Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
43631,-0.24,-34.31,-16.51,8.26,-5.96,30.85,-9.56,17.69,1.08,34.47,-4.56,35.98
43703,-0.37,-34.34,-16.32,8.24,-5.95,30.54,-9.51,17.81,0.96,34.36,-4.61,36.06
43775,-0.49,-34.35,-16.12,8.24,-5.92,30.25,-9.47,17.89,0.82,34.18,-4.64,36.25
43847,-0.59,-34.43,-15.93,8.27,-5.89,29.99,-9.40,17.95,0.72,33.99,-4.70,36.40
43919,-0.70,-34.39,-15.78,8.24,-5.88,29.72,-9.35,17.98,0.59,33.88,-4.68,36.48
43991,-0.83,-34.41,-15.67,8.32,-5.95,29.53,-9.36,18.09,0.34,33.67,-4.71,36.55
44063,-1.06,-34.42,-16.04,8.60,-6.43,29.55,-9.45,18.11,0.15,33.84,-5.10,37.19
44135,-2.72,-35.88,-19.24,10.24,-10.72,34.32,-12.39,25.99,-1.27,43.35,-7.21,43.50
44207,-1.50,-37.88,-15.71,18.64,-11.18,46.49,-15.48,41.41,-6.17,58.77,-19.43,63.32
44279,3.38,-26.07,-9.27,33.55,-12.33,62.96,-17.64,61.12,-11.91,77.39,-33.24,84.43
44351,11.45,-7.17,-2.87,49.18,-12.06,81.31,-19.47,79.22,-15.75,97.50,-48.53,104.18
44423,22.64,8.08,0.93,61.94,-16.03,96.33,-22.02,92.97,-20.63,110.23,-62.39,116.56
44495,32.84,17.09,2.87,71.51,-18.12,105.90,-25.92,103.07,-25.64,119.84,-72.79,124.02
44567,38.28,21.67,2.82,79.71,-20.25,113.22,-29.51,110.56,-29.59,127.20,-80.07,129.07
44639,40.73,25.58,2.68,86.95,-20.75,120.63,-31.25,117.44,-31.39,133.43,-84.45,132.52
44711,43.33,27.73,4.45,91.15,-20.06,124.86,-31.43,121.40,-32.06,136.16,-86.55,133.54
44783,44.13,27.87,4.85,92.17,-20.12,125.40,-32.22,121.41,-32.99,136.02,-87.56,132.36
44855,44.98,27.37,5.34,92.58,-19.04,125.54,-31.24,121.66,-31.50,135.90,-86.36,132.35
44927,45.74,28.10,7.31,93.26,-16.93,126.65,-28.99,122.56,-29.36,135.82,-84.93,132.33
44999,45.91,28.22,8.58,93.59,-15.92,126.80,-28.39,122.68,-29.73,135.67,-85.25,130.91
45071,45.61,26.94,5.20,93.39,-19.04,125.63,-31.60,121.74,-32.11,137.59,-85.88,130.71
45143,46.37,27.46,8.38,94.44,-17.97,125.07,-29.54,118.51,-30.14,133.42,-81.44,127.78
45215,46.19,25.99,10.78,91.43,-13.41,122.57,-24.21,116.01,-25.00,130.89,-76.95,127.24
45287,47.01,26.28,13.30,90.12,-11.05,121.41,-22.11,114.75,-24.01,129.43,-75.72,125.54
45359,46.06,25.00,10.11,89.12,-15.06,118.83,-24.00,125.74,-20.63,130.44,-75.37,126.66
45431,46.68,26.16,11.46,89.93,-14.46,116.02,-23.47,120.52,-20.12,124.58,-71.57,122.42
45503,46.05,24.27,11.27,88.43,-13.75,113.93,-21.86,117.92,-18.32,121.72,-68.84,120.22
45575,45.41,23.29,11.83,86.83,-12.64,112.04,-19.78,115.06,-16.15,119.36,-65.92,119.02
45647,45.13,23.09,12.56,84.62,-10.66,109.58,-17.90,112.32,-14.55,116.44,-63.05,116.34
45719,43.10,22.05,11.90,81.85,-9.87,106.54,-16.17,109.40,-12.88,113.76,-60.22,114.32
45791,43.06,21.09,13.53,80.56,-7.55,105.06,-14.28,108.14,-11.25,111.99,-57.93,112.56
45863,42.64,20.25,14.37,78.64,-5.89,102.59,-12.43,105.41,-9.44,109.53,-55.34,111.14
45935,42.53,19.74,15.59,77.05,-3.77,101.03,-10.64,103.69,-7.72,107.37,-52.82,109.53
46007,42.33,19.22,16.68,75.81,-2.10,99.69,-8.75,102.11,-5.82,105.66,-50.48,108.44
46079,42.18,18.95,17.65,74.36,-0.40,97.82,-6.99,100.03,-4.15,103.35,-48.03,106.82
46151,41.57,18.47,18.28,72.51,0.85,95.58,-5.15,97.58,-2.51,100.91,-45.32,105.11
46223,41.42,17.78,19.61,70.84,3.08,93.69,-3.28,95.95,-0.80,98.85,-43.04,103.55
46295,41.17,17.10,20.34,69.38,4.51,91.88,-1.48,93.82,0.88,96.68,-40.62,102.02
46367,41.10,16.44,21.37,67.94,6.25,90.21,0.27,92.11,2.51,94.92,-38.47,100.77
46439,40.91,16.13,22.17,66.86,7.67,88.76,2.14,90.63,4.16,93.45,-36.47,99.72
46511,40.19,15.99,23.23,65.80,9.20,87.44,3.82,89.12,5.77,91.66,-34.31,98.62
46583,40.35,15.88,24.50,64.60,10.60,86.16,5.54,87.70,7.39,90.28,-32.36,97.75
46655,40.20,15.67,25.46,64.03,11.64,85.50,7.21,86.65,9.12,88.95,-30.15,97.23
46727,40.47,15.74,26.54,63.01,12.92,83.96,8.89,85.15,10.61,87.49,-28.23,96.46
