Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
43631,32.46,-54.11,2.94,24.81,5.90,4.26,44.17,67.87,25.65,-62.49,-13.81,32.35
43703,31.72,-53.67,2.77,24.42,5.74,4.40,43.15,67.04,25.02,-60.88,-13.70,32.45
43775,31.02,-53.26,2.60,24.11,5.59,4.50,42.20,65.88,24.43,-59.24,-13.65,32.65
43847,30.32,-52.87,2.40,23.76,5.45,4.70,41.27,64.94,23.86,-57.75,-13.53,32.77
43919,29.63,-52.46,2.23,23.47,5.29,4.88,40.29,64.08,23.29,-56.28,-13.32,32.93
43991,28.96,-51.99,2.04,23.23,5.12,5.09,39.35,63.06,22.72,-54.46,-13.14,32.96
44063,28.22,-51.32,1.54,22.88,4.73,5.52,38.38,61.90,22.15,-53.23,-13.02,33.04
44135,26.94,-52.70,-1.01,23.60,1.41,9.38,35.98,69.81,17.18,-45.30,-15.51,39.51
44207,30.48,-54.74,1.36,28.23,2.36,19.38,36.34,79.83,18.13,-32.62,-21.93,54.57
44279,32.02,-49.14,7.31,35.77,3.30,31.13,35.90,91.46,16.17,-18.09,-29.02,67.04
44351,30.80,-37.81,14.46,45.02,6.49,43.99,37.86,104.27,15.52,-0.78,-36.72,84.41
44423,24.71,-18.97,21.85,59.17,8.00,61.26,38.32,119.02,16.95,17.42,-45.27,102.51
44495,25.38,-4.10,27.50,74.70,7.60,79.18,36.73,136.60,15.77,37.80,-55.12,119.73
44567,26.38,4.35,30.26,87.73,4.88,93.15,32.54,150.45,11.37,53.97,-64.58,130.75
44639,25.98,6.84,29.61,97.31,2.09,102.40,27.78,158.05,6.55,62.76,-71.86,135.22
44711,27.32,5.77,27.69,104.89,0.22,111.14,24.84,165.68,3.98,72.13,-77.02,140.22
44783,25.84,4.66,25.56,109.80,-0.99,115.16,21.56,168.27,0.78,76.94,-79.91,141.90
44855,26.18,3.31,24.99,113.17,-0.77,119.03,20.14,171.07,0.15,81.92,-81.31,143.82
44927,30.40,2.85,24.81,114.40,0.29,121.05,19.62,172.10,0.19,84.73,-81.24,144.82
44999,31.51,2.11,26.75,114.76,1.42,121.67,17.78,171.51,-2.42,86.03,-83.51,142.97
45071,31.48,-1.03,23.28,114.63,-2.21,121.34,13.29,170.24,-5.87,86.37,-84.55,143.42
45143,33.14,1.03,24.42,115.82,-2.72,119.64,13.38,166.23,-5.37,83.47,-79.91,140.66
45215,34.71,2.52,30.15,113.64,3.52,119.08,18.79,163.77,0.08,81.47,-74.50,138.93
45287,36.33,3.88,32.81,110.92,6.40,117.28,20.46,159.95,1.27,79.62,-72.34,135.51
45359,35.42,1.20,30.78,107.85,5.12,114.24,18.07,156.46,-1.68,78.31,-72.94,131.70
45431,34.10,-2.35,30.63,96.19,16.50,116.65,23.95,158.51,0.16,81.52,-70.85,131.08
45503,33.46,-2.39,29.94,94.83,15.52,114.00,23.39,153.48,1.08,78.57,-67.75,128.97
