Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
43631,-6.81,-13.42,-6.78,39.69,-2.08,4.23,-8.69,-6.04,-10.65,11.13,-18.69,45.71
43703,-6.77,-13.84,-6.88,38.95,-2.14,4.48,-8.65,-5.53,-10.54,11.38,-18.40,45.63
43775,-6.74,-14.31,-6.96,38.31,-2.19,4.72,-8.60,-4.98,-10.43,11.65,-18.18,45.56
43847,-6.71,-14.78,-7.02,37.76,-2.24,4.98,-8.55,-4.37,-10.28,11.93,-18.04,45.45
43919,-6.67,-15.09,-7.08,37.25,-2.30,5.30,-8.50,-3.78,-10.16,12.23,-17.77,45.45
43991,-6.77,-15.50,-7.39,36.63,-2.55,5.44,-8.48,-3.24,-10.00,12.63,-17.70,45.34
44063,-7.01,-16.47,-8.91,35.81,-4.43,7.28,-8.41,-0.97,-10.21,14.04,-19.02,49.24
44135,-7.91,-22.33,-7.66,38.76,-5.34,13.78,-11.06,10.33,-11.72,21.47,-23.77,60.26
44207,-1.14,-21.98,-1.15,43.64,-1.48,23.83,-7.03,22.03,-10.06,34.90,-31.65,77.58
44279,5.70,-7.56,10.78,55.42,4.22,40.76,-1.64,40.63,-8.32,53.21,-41.68,97.50
44351,14.90,9.53,22.44,69.18,7.19,60.54,0.91,62.73,-9.39,77.90,-54.33,119.26
44423,23.79,26.55,30.99,86.82,6.28,81.40,-3.08,84.98,-14.94,98.67,-67.86,134.43
44495,28.75,34.59,30.89,98.76,4.26,93.75,-6.72,97.89,-19.69,112.52,-77.59,145.08
44567,30.26,40.26,31.21,109.96,2.44,105.74,-10.23,109.37,-24.30,124.25,-84.66,152.41
44639,28.81,43.66,31.04,118.73,0.81,115.69,-11.72,119.77,-25.87,133.59,-89.37,158.57
44711,27.48,45.55,31.68,124.09,0.14,121.72,-12.56,125.19,-26.02,138.42,-90.59,162.10
44783,27.04,47.30,35.42,127.56,3.21,125.50,-11.55,128.41,-25.53,140.83,-91.51,162.63
44855,29.10,45.92,33.52,129.23,4.87,118.99,2.74,140.15,-16.63,137.86,-90.35,163.84
44927,30.38,48.67,32.84,127.52,0.12,119.51,-2.74,134.56,-14.60,128.18,-83.30,159.84
44999,33.38,49.00,39.58,123.83,7.40,116.27,3.27,128.86,-9.58,122.26,-77.80,155.51
45071,32.24,47.26,39.35,120.91,7.37,116.01,2.81,125.96,-10.80,120.42,-77.10,151.54
45143,30.53,43.36,34.19,119.64,0.33,113.84,2.10,139.98,-5.62,122.65,-75.37,152.49
45215,29.77,42.93,34.91,118.77,0.95,110.09,2.61,134.95,-4.75,118.11,-71.65,148.82
45287,28.75,42.20,34.86,117.40,2.27,108.27,4.13,132.67,-3.36,115.71,-68.64,146.08
45359,27.85,40.92,35.33,114.64,3.42,105.50,5.56,129.59,-1.91,113.29,-65.49,143.68
45431,27.03,40.13,35.96,112.38,5.31,103.62,7.42,127.20,-0.05,111.39,-62.69,141.81
45503,27.26,39.66,36.45,110.47,6.68,101.83,8.78,123.90,1.57,108.39,-59.72,139.29
45575,27.16,38.71,37.03,107.87,8.28,99.75,10.26,121.24,3.11,106.24,-56.95,137.09
45647,26.94,37.88,36.94,105.78,9.06,97.59,11.58,118.52,4.54,104.34,-54.21,135.26
45719,26.72,37.24,36.91,103.47,9.99,95.45,12.58,116.47,5.84,102.63,-51.23,133.33
45791,26.97,37.23,37.80,102.36,11.54,94.69,13.98,114.50,8.08,100.17,-48.33,131.37
45863,27.12,36.64,38.88,100.20,13.44,92.65,15.90,111.79,10.00,97.94,-45.58,129.72
45935,28.07,36.13,39.82,98.34,15.19,90.79,17.92,109.12,11.92,95.83,-43.09,127.91
46007,28.13,35.39,40.49,96.53,16.65,89.09,19.68,106.50,13.46,93.66,-40.64,125.71
46079,28.46,34.64,41.21,94.83,18.09,87.69,21.36,104.53,15.06,92.28,-38.37,124.11
46151,28.79,33.86,42.03,92.86,19.77,86.20,22.89,102.73,16.52,90.75,-36.16,122.42
46223,29.29,33.19,42.62,91.24,21.29,85.01,24.38,101.52,17.71,89.98,-34.19,120.67
46295,28.10,32.21,42.84,89.48,22.25,83.35,25.72,99.74,18.87,88.53,-32.12,118.70
46367,27.22,31.23,43.40,87.72,23.36,81.75,26.89,97.75,20.07,86.90,-30.10,117.04
46439,28.35,30.40,44.00,86.00,24.51,80.04,28.03,95.60,21.29,84.97,-27.91,115.32
46511,30.16,29.66,44.25,84.54,25.39,79.11,29.26,94.53,22.57,83.84,-26.30,113.87
46583,30.12,28.70,44.44,83.23,26.15,78.22,30.06,92.95,23.58,82.39,-24.57,112.27
