Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
43631,7.46,-39.52,-11.88,-9.51,-3.31,-11.39,-11.26,9.91,-6.69,43.41,-12.86,43.04
43703,7.20,-39.53,-11.73,-9.10,-3.30,-10.77,-11.13,10.10,-6.66,43.14,-12.77,43.01
43775,6.94,-39.55,-11.59,-8.66,-3.28,-10.17,-11.03,10.19,-6.63,42.89,-12.64,42.99
43847,6.66,-39.56,-11.49,-8.20,-3.31,-9.55,-10.95,10.38,-6.66,42.72,-12.53,42.97
43919,6.42,-39.61,-11.35,-7.80,-3.33,-9.00,-10.87,10.64,-6.64,42.51,-12.49,42.93
43991,6.15,-39.60,-11.25,-7.38,-3.35,-8.37,-10.77,10.92,-6.62,42.20,-12.29,42.85
44063,5.81,-39.35,-11.47,-6.69,-4.09,-8.03,-10.85,11.76,-6.62,42.20,-12.13,43.16
44135,4.60,-39.66,-14.42,-5.87,-6.80,-5.07,-12.26,18.75,-9.67,53.61,-13.04,47.66
44207,5.32,-44.12,-11.75,-4.04,-6.43,0.55,-12.30,26.96,-9.28,64.12,-14.35,56.78
44279,11.92,-41.10,-7.05,7.14,-7.03,15.42,-11.76,44.79,-13.56,85.09,-23.17,80.03
44351,21.90,-24.61,-1.79,27.85,-9.54,37.62,-17.05,68.16,-24.07,106.35,-36.77,102.01
44423,22.18,-5.18,0.21,46.04,-13.06,55.89,-18.71,85.27,-32.74,121.26,-48.38,115.64
44495,29.23,4.46,-0.01,55.07,-15.43,64.84,-20.35,93.67,-39.44,127.57,-57.38,123.46
44567,36.36,9.83,-0.67,62.23,-17.26,72.02,-22.16,100.82,-42.83,133.86,-63.92,130.11
44639,42.26,14.72,-0.26,68.15,-18.32,78.51,-23.61,107.06,-45.97,139.41,-69.11,135.03
44711,42.52,18.61,-1.16,72.82,-19.65,83.25,-25.64,112.34,-47.83,144.83,-72.64,141.41
44783,47.69,24.19,-0.49,79.45,-20.08,90.46,-26.44,118.31,-49.02,150.06,-75.32,145.64
44855,52.03,28.22,0.98,83.72,-18.80,94.77,-26.45,121.49,-48.23,152.65,-76.47,147.68
44927,53.91,30.24,2.02,86.11,-17.82,97.75,-25.65,124.20,-45.97,156.35,-76.66,150.89
44999,56.50,32.62,4.69,87.65,-16.35,99.16,-25.16,124.89,-45.54,156.11,-76.34,151.51
45071,58.51,34.99,6.39,90.16,-13.54,101.94,-23.13,126.79,-43.42,155.94,-74.75,151.46
45143,59.27,35.88,7.43,90.36,-11.45,103.08,-21.58,127.98,-40.44,156.17,-72.46,152.47
45215,60.85,37.64,9.82,90.76,-9.11,103.28,-19.44,127.11,-37.99,154.30,-69.92,151.27
45287,60.71,37.78,11.62,90.18,-5.81,102.92,-16.80,126.45,-35.15,152.14,-66.99,149.67
