Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,3.65,-45.14,-2.87,19.78,-3.55,22.87,-1.51,5.61,-0.46,37.20,-4.74,39.87
46703,3.49,-44.91,-2.86,19.76,-3.52,22.81,-1.55,5.68,-0.48,37.13,-4.80,39.95
46775,3.31,-44.69,-2.84,19.72,-3.48,22.76,-1.59,5.74,-0.48,37.03,-4.86,40.02
46847,3.14,-44.49,-2.84,19.71,-3.47,22.71,-1.63,5.79,-0.49,36.97,-4.91,40.08
46919,2.97,-44.29,-2.82,19.69,-3.44,22.65,-1.65,5.88,-0.49,36.93,-4.98,40.15
46991,2.84,-44.12,-2.82,19.65,-3.41,22.60,-1.70,5.96,-0.52,36.84,-5.05,40.20
47063,2.67,-43.87,-2.86,19.72,-3.30,22.92,-1.70,6.18,-0.83,36.47,-6.10,40.71
47135,2.87,-45.02,-5.42,19.65,-6.45,24.53,-4.37,11.14,-3.53,40.08,-6.48,43.81
47207,4.50,-48.53,-5.76,20.51,-7.67,29.38,-8.46,21.83,-14.91,44.30,-0.90,47.45
47279,3.45,-56.21,-0.77,18.92,-4.71,32.04,-16.07,26.27,-29.45,46.11,5.59,52.94
47351,5.09,-60.93,9.51,15.81,1.37,33.47,-33.98,32.12,-48.95,43.17,13.44,58.73
47423,9.23,-65.30,25.27,10.41,9.43,31.44,-51.91,32.48,-63.48,36.26,21.87,61.06
47495,8.08,-69.35,38.43,3.72,17.54,29.24,-65.59,27.65,-71.76,30.53,28.12,62.49
47567,11.00,-70.57,47.04,-1.13,25.64,27.96,-73.20,24.53,-74.62,26.73,32.35,63.04
47639,12.82,-71.93,52.18,-5.36,31.64,25.64,-76.82,22.18,-73.73,23.52,35.54,63.50
47711,13.31,-72.21,57.17,-8.56,35.52,23.78,-78.59,20.81,-74.25,22.30,38.74,62.91
47783,11.88,-72.22,62.01,-11.33,40.09,21.91,-77.30,19.26,-72.80,21.05,41.37,61.62
47855,4.10,-70.84,67.03,-13.86,44.59,19.99,-76.24,18.09,-71.30,20.01,43.45,60.67
47927,-1.83,-68.66,71.13,-15.94,48.02,18.46,-75.64,17.16,-68.63,19.77,44.67,59.33
47999,-7.35,-66.80,74.44,-17.61,49.84,17.15,-75.21,16.22,-68.12,19.10,45.78,58.57
48071,-11.08,-64.39,76.49,-18.14,51.52,16.88,-74.60,14.58,-66.17,18.54,45.74,57.36
48143,-12.63,-64.48,76.84,-18.30,51.81,16.49,-75.52,13.87,-66.12,18.87,46.04,56.44
48215,-13.27,-64.24,77.28,-18.21,52.30,16.30,-76.25,13.06,-66.22,18.66,46.38,55.46
48287,-13.68,-64.29,78.11,-18.06,52.95,16.21,-75.73,12.53,-65.44,18.33,46.73,54.96
48359,-13.16,-63.71,80.28,-18.28,57.54,18.50,-76.62,11.04,-64.22,18.88,46.20,54.87
48431,-11.54,-63.94,78.44,-17.77,60.68,19.55,-76.68,11.44,-63.36,19.03,46.96,54.21
48503,-11.19,-62.86,78.09,-17.92,61.87,20.11,-76.99,11.55,-62.45,19.68,47.61,53.30
48575,-10.30,-62.15,78.17,-18.01,61.98,20.16,-77.02,11.33,-61.66,20.10,48.15,52.30
48647,-10.05,-61.58,77.65,-18.02,61.69,19.94,-76.77,11.28,-60.59,19.96,48.79,51.90
48719,-9.01,-60.61,77.42,-17.87,61.68,20.07,-76.72,11.15,-59.66,20.01,49.53,51.32
48791,-8.27,-59.61,77.27,-17.98,62.72,20.73,-76.59,10.96,-58.20,20.26,50.31,50.61
48863,-7.49,-58.71,77.06,-18.18,63.14,20.89,-76.09,10.65,-56.25,19.94,50.98,50.28
48935,-5.50,-57.61,76.51,-18.75,63.95,20.23,-75.62,10.52,-54.58,20.24,51.58,49.63
49007,-4.15,-56.99,76.44,-18.99,64.66,20.50,-74.86,10.26,-53.05,20.44,52.18,49.01
