Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-1.18,-23.94,-9.31,18.81,4.77,3.56,5.64,1.29,0.34,25.65,-18.10,41.70
46703,-1.21,-23.94,-9.19,18.72,4.69,3.81,5.57,1.34,0.38,25.66,-17.98,41.62
46775,-1.25,-23.95,-9.07,18.65,4.62,4.05,5.50,1.39,0.39,25.69,-17.90,41.56
46847,-1.27,-23.94,-8.95,18.54,4.54,4.27,5.42,1.45,0.41,25.72,-17.81,41.50
46919,-1.31,-23.94,-8.84,18.45,4.46,4.50,5.35,1.52,0.41,25.73,-17.69,41.38
46991,-1.35,-23.93,-8.76,18.21,4.46,4.61,5.30,1.98,0.17,26.12,-17.84,42.11
47063,-1.39,-25.59,-11.36,17.39,1.37,6.50,1.62,8.34,-3.56,33.23,-14.92,44.60
47135,-5.48,-35.81,-13.37,12.11,0.87,8.96,-19.56,17.66,-10.75,36.95,-7.45,49.61
47207,-7.38,-41.23,-10.48,10.87,4.81,14.25,-38.27,24.65,-23.16,40.23,0.52,55.32
47279,-9.25,-45.20,-3.80,8.88,9.86,18.62,-55.01,26.90,-37.94,37.48,7.61,58.76
47351,-6.37,-47.78,4.31,5.16,16.62,19.24,-74.34,24.47,-43.23,33.52,13.74,61.62
47423,-2.20,-49.20,12.09,1.08,24.34,20.06,-81.14,21.01,-54.35,30.18,18.78,64.45
47495,1.26,-51.09,19.97,-2.72,31.26,20.12,-84.73,16.98,-63.85,27.28,23.06,66.07
47567,3.81,-52.69,27.98,-6.86,36.89,19.45,-87.07,13.48,-68.34,23.32,26.16,67.77
47639,3.46,-52.89,35.97,-10.10,41.86,18.72,-86.12,10.35,-66.28,19.69,29.05,68.74
47711,0.98,-51.20,43.99,-13.19,45.12,18.31,-86.39,7.74,-65.68,17.13,31.31,69.34
47783,-3.49,-47.99,54.18,-16.55,50.81,16.95,-83.57,5.64,-63.22,14.94,32.97,68.95
47855,-6.73,-45.31,68.23,-20.34,55.77,15.46,-80.97,3.97,-61.40,12.08,34.19,68.76
47927,-8.85,-43.02,75.20,-22.33,59.93,13.40,-80.84,2.85,-60.33,11.26,34.71,68.20
47999,-10.10,-41.96,75.82,-22.93,60.35,12.41,-81.74,1.91,-60.29,11.82,35.34,66.84
48071,-11.61,-42.22,75.10,-22.53,60.56,12.59,-81.98,0.66,-59.62,11.89,36.08,65.56
48143,-12.70,-42.70,74.42,-22.51,60.66,12.69,-82.24,0.10,-59.18,11.75,36.88,64.64
48215,-13.58,-42.43,73.63,-22.73,60.65,12.35,-82.53,-0.42,-58.74,11.82,37.83,63.70
48287,-13.15,-41.76,73.67,-22.96,61.03,12.06,-82.64,-0.50,-58.19,12.08,38.47,62.51
48359,-13.08,-42.01,73.11,-23.18,61.55,11.77,-82.60,-0.84,-57.25,12.01,39.29,61.65
48431,-13.33,-41.65,72.94,-23.16,61.83,11.52,-82.95,-0.93,-56.58,12.29,40.03,60.69
48503,-12.96,-41.29,73.17,-23.47,61.78,11.15,-82.81,-0.74,-55.61,12.57,41.25,60.33
48575,-11.85,-40.26,73.28,-23.57,63.73,11.38,-82.33,-1.18,-55.17,12.35,42.18,59.39
48647,-10.83,-39.38,72.79,-23.90,64.50,11.27,-82.02,-1.80,-53.89,12.19,43.06,58.62
48719,-9.51,-38.60,72.50,-23.88,64.88,11.40,-82.02,-1.89,-53.36,12.20,43.87,58.06
48791,-8.63,-37.78,72.56,-23.78,65.45,11.24,-82.29,-2.36,-53.01,12.16,44.47,57.40
48863,-8.08,-37.15,72.96,-23.87,65.95,11.02,-82.23,-2.20,-52.58,12.29,45.16,56.65
48935,-7.22,-36.80,73.44,-24.01,66.79,10.82,-81.98,-2.53,-51.66,12.39,45.81,55.93
49007,-6.74,-36.29,72.98,-24.08,68.29,11.07,-81.67,-2.35,-50.56,12.43,46.61,55.15
49079,-6.33,-35.99,72.77,-24.19,69.00,11.66,-81.59,-2.25,-49.62,12.57,47.58,54.40
49151,-5.48,-35.39,72.62,-24.35,69.43,11.46,-81.64,-2.08,-49.19,12.99,48.32,53.66
49223,-4.89,-34.87,72.47,-24.71,69.97,11.09,-81.50,-1.58,-48.56,13.52,48.97,53.07
49295,-3.86,-34.43,72.17,-24.82,70.42,11.38,-81.21,-1.21,-47.97,13.64,49.64,52.32
49367,-3.39,-34.18,71.65,-24.92,70.55,11.14,-81.02,-1.36,-47.39,13.87,50.18,51.72
49439,-2.96,-33.74,71.07,-24.94,70.24,11.31,-81.06,-1.00,-47.27,14.19,50.68,51.03
49511,-2.72,-33.58,70.06,-24.78,69.71,10.86,-81.26,-0.73,-47.00,14.78,51.18,50.35
49583,-2.57,-33.32,69.70,-24.50,69.78,10.85,-80.98,-1.08,-45.86,14.89,51.90,49.73
49655,-1.76,-33.11,69.22,-24.55,70.27,10.05,-80.40,-1.31,-44.95,14.57,52.61,49.25
49727,-1.37,-32.23,69.00,-24.57,70.42,10.15,-79.99,-1.17,-44.39,14.49,53.30,48.81
49799,-0.89,-31.61,68.22,-24.47,69.85,9.95,-80.09,-0.93,-43.97,14.77,53.94,48.21
49871,-0.28,-31.10,67.94,-24.64,69.69,9.68,-80.33,-0.51,-43.63,15.30,54.27,47.60
49943,0.00,-30.90,67.46,-24.70,69.60,9.50,-80.07,-0.29,-43.25,15.34,54.80,47.06
50015,0.42,-30.54,67.28,-24.77,69.69,9.51,-79.82,-0.17,-42.73,15.47,55.49,46.60
50087,0.88,-29.94,67.34,-24.82,69.71,9.43,-79.59,-0.07,-42.37,15.45,55.96,46.06
50159,1.36,-29.47,67.17,-25.06,69.43,9.20,-79.48,-0.03,-42.01,15.50,56.45,45.45
50231,1.85,-28.98,67.26,-25.26,69.62,9.12,-79.18,0.11,-41.70,15.45,56.90,44.89
50303,2.37,-28.78,66.98,-25.45,69.71,8.91,-79.00,0.19,-41.22,15.37,57.32,44.34
50375,3.04,-28.42,66.78,-25.63,70.01,8.78,-78.94,0.16,-40.64,15.50,57.76,43.69
50447,3.98,-28.59,66.19,-25.91,71.09,8.37,-78.78,0.78,-40.35,15.43,58.16,43.23
50519,4.19,-28.27,66.19,-25.68,70.97,8.80,-78.84,0.54,-40.01,15.61,58.60,42.83
50591,4.61,-27.89,65.80,-25.69,71.05,8.80,-78.94,0.62,-39.74,15.86,59.05,42.48
50663,4.87,-27.53,65.70,-25.59,71.05,8.82,-78.98,0.80,-39.57,16.16,59.37,42.17
50735,5.08,-27.28,65.04,-25.45,70.88,8.72,-78.91,0.99,-39.30,16.29,59.81,41.73
50807,5.43,-27.35,64.47,-25.32,70.68,8.70,-79.03,1.24,-39.27,16.92,60.01,41.35
50879,5.48,-26.92,63.97,-25.23,70.51,8.56,-79.11,1.18,-38.85,17.07,60.15,40.84
