Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-2.35,28.08,14.24,44.47,-0.19,67.15,-2.55,46.74,5.18,43.97,-18.86,63.82
46703,-2.50,27.07,13.86,43.86,-0.22,66.18,-2.53,46.11,5.11,43.73,-18.72,63.37
46775,-2.67,25.98,13.48,43.20,-0.25,65.18,-2.56,45.36,5.00,43.34,-18.67,62.76
46847,-2.61,24.78,13.12,42.44,-0.29,64.14,-2.59,44.63,4.89,42.95,-18.63,62.20
46919,-2.75,23.57,12.76,41.69,-0.30,63.14,-2.54,43.90,4.83,42.63,-18.46,61.64
46991,-2.88,22.56,12.44,41.22,-0.32,62.39,-2.54,43.37,4.73,42.40,-18.34,61.24
47063,-2.93,21.67,12.11,40.81,-0.38,61.80,-2.57,42.73,4.50,42.26,-18.25,61.16
47135,-2.50,20.70,11.70,39.92,-1.01,61.23,-3.71,43.36,3.38,44.10,-18.88,62.70
47207,-0.93,16.42,8.99,41.69,-7.49,66.83,-16.05,56.42,-10.09,54.58,-13.09,67.78
47279,-2.43,7.07,16.66,37.72,-2.96,67.55,-37.68,61.51,-31.92,55.39,-6.05,70.96
47351,-2.85,-1.54,24.55,34.37,2.74,69.15,-52.83,61.73,-47.79,53.56,0.20,74.04
47423,-7.22,-8.90,33.72,29.58,10.80,70.22,-69.40,55.78,-61.42,46.65,6.51,76.89
47495,-12.43,-11.60,43.45,25.01,17.85,69.32,-77.48,49.85,-69.79,39.37,11.68,79.42
47567,-18.10,-12.09,51.70,20.98,22.81,69.59,-82.92,44.39,-72.26,33.32,16.47,81.01
47639,-20.31,-11.91,59.04,16.67,27.82,68.27,-83.02,38.99,-69.64,27.13,20.13,82.62
47711,-22.44,-10.23,65.76,13.50,31.61,67.02,-86.27,34.54,-68.73,22.28,23.97,83.27
47783,-21.62,-8.35,71.42,10.06,36.03,64.69,-89.02,31.78,-65.70,18.39,26.98,83.49
47855,-20.78,-6.67,76.13,7.42,39.02,62.48,-88.70,30.40,-64.17,16.13,29.58,83.25
47927,-17.87,-6.08,79.53,5.25,42.38,60.36,-86.92,28.18,-63.35,14.16,31.71,82.49
47999,-16.57,-5.31,82.11,2.99,44.36,58.27,-86.93,26.85,-62.45,12.73,33.39,81.58
48071,-12.96,-5.53,83.52,0.60,46.21,55.69,-86.67,25.54,-61.70,11.82,34.75,80.17
48143,-15.18,-4.45,84.26,-1.57,48.10,52.81,-87.11,23.81,-60.69,12.36,35.51,77.61
48215,-16.89,-5.84,84.74,-3.67,50.50,50.28,-87.04,22.88,-59.88,13.04,35.77,75.08
48287,-17.31,-7.80,83.82,-5.47,51.09,48.29,-87.23,23.01,-59.92,12.73,36.49,73.86
48359,-15.79,-8.26,83.84,-7.19,52.37,45.98,-86.95,22.86,-59.50,12.75,36.88,72.52
48431,-14.33,-8.52,83.93,-8.22,53.46,44.30,-86.30,23.07,-58.89,12.70,37.81,71.02
48503,-13.44,-8.39,83.98,-9.39,54.33,43.07,-85.83,22.69,-57.93,12.65,39.11,69.78
48575,-11.73,-8.13,83.76,-10.34,55.39,41.97,-85.60,22.47,-57.71,12.46,40.42,68.87
48647,-11.37,-7.82,83.42,-11.09,56.01,40.72,-85.16,21.86,-56.91,12.43,41.51,67.90
48719,-10.51,-7.66,82.60,-11.63,56.75,39.74,-85.49,21.25,-56.42,12.43,42.59,66.79
48791,-8.91,-7.44,82.22,-12.21,57.41,38.53,-85.26,20.50,-56.04,12.38,43.64,65.75
48863,-8.19,-7.00,81.74,-12.83,57.68,37.59,-85.27,20.43,-55.66,12.45,44.67,64.55
48935,-7.52,-6.83,80.98,-13.49,57.88,36.64,-84.95,20.02,-54.88,12.54,45.69,63.29
49007,-6.25,-6.87,80.46,-14.14,58.20,35.68,-84.89,19.82,-54.61,12.79,46.44,62.09
49079,-5.70,-7.25,79.85,-14.61,58.44,34.72,-84.87,19.69,-54.37,12.93,47.38,61.09
49151,-5.22,-6.90,79.22,-14.89,58.29,34.19,-85.58,19.49,-54.43,13.13,48.33,60.22
49223,-2.71,-7.11,78.72,-15.24,58.60,33.42,-85.96,19.00,-54.04,13.38,49.17,59.37
49295,-2.02,-7.15,78.07,-15.59,59.04,32.54,-85.70,18.52,-53.40,13.26,50.06,58.57
49367,-0.79,-6.81,77.60,-15.94,59.04,31.84,-85.91,18.30,-53.21,13.47,50.84,57.60
49439,-0.33,-6.95,77.11,-16.31,59.25,31.14,-85.79,18.10,-52.74,13.55,51.69,56.77
49511,0.99,-7.12,76.62,-16.51,59.46,30.51,-85.67,17.83,-52.31,13.55,52.50,55.97
49583,2.94,-7.63,76.11,-16.86,59.61,29.87,-85.38,17.47,-51.74,13.60,53.23,55.03
49655,3.86,-7.61,75.65,-17.12,59.69,29.39,-85.13,17.21,-51.46,13.46,53.96,54.41
49727,5.68,-7.64,75.22,-17.42,59.78,28.55,-84.99,16.92,-50.98,13.58,54.69,53.57
49799,6.76,-7.91,74.83,-17.64,59.94,27.89,-84.71,16.50,-50.41,15.85,55.53,52.87
