Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,14.63,-63.40,6.05,-1.25,-3.20,16.73,2.05,6.64,-2.89,30.70,-15.18,39.89
46703,14.23,-62.74,5.83,-0.98,-3.17,16.74,1.98,6.60,-2.85,30.69,-15.11,39.86
46775,13.82,-62.09,5.61,-0.71,-3.15,16.76,1.90,6.56,-2.81,30.68,-15.04,39.83
46847,13.42,-61.43,5.40,-0.43,-3.13,16.75,1.83,6.51,-2.75,30.65,-14.99,39.78
46919,13.02,-60.79,5.21,-0.16,-3.10,16.78,1.77,6.48,-2.70,30.63,-14.93,39.74
46991,12.62,-60.15,5.01,0.08,-3.07,16.78,1.71,6.45,-2.65,30.63,-14.86,39.71
47063,12.20,-59.52,4.82,0.35,-3.05,16.79,1.64,6.41,-2.62,30.60,-14.81,39.69
47135,11.75,-58.81,4.53,0.57,-3.15,16.63,1.34,6.35,-3.14,30.79,-15.83,40.90
47207,12.13,-59.40,1.18,1.46,-8.53,16.74,-3.94,12.29,-11.01,40.50,-14.24,46.14
47279,13.42,-62.03,3.53,-0.90,-3.87,23.01,-6.34,21.54,-11.12,45.25,-4.38,50.15
47351,9.19,-71.12,13.29,-4.14,5.37,26.03,-20.95,28.22,-25.16,47.53,4.27,55.04
47423,9.60,-75.75,24.00,-7.24,15.44,28.45,-30.46,27.88,-37.46,42.84,12.09,58.02
47495,11.19,-80.27,32.49,-12.24,23.11,28.64,-40.11,23.16,-44.90,37.35,17.52,60.89
47567,14.70,-82.42,41.39,-15.96,29.10,29.31,-56.24,17.85,-54.88,28.04,22.30,62.78
47639,19.10,-85.22,49.49,-20.33,34.30,28.34,-64.82,14.64,-62.54,21.58,25.86,63.77
47711,21.45,-86.60,55.62,-23.72,36.49,27.85,-69.84,11.65,-66.10,17.56,29.18,63.57
47783,22.51,-88.86,61.11,-26.63,38.60,27.03,-74.70,8.73,-68.29,15.80,31.82,63.38
47855,19.17,-88.26,66.13,-29.03,40.02,25.47,-77.49,6.44,-69.22,14.99,33.58,62.57
47927,19.51,-88.22,69.30,-30.73,42.60,24.16,-79.56,4.39,-68.99,14.02,34.84,61.83
47999,17.84,-86.69,70.94,-31.79,43.20,22.95,-80.66,3.10,-69.42,13.81,36.36,61.05
48071,14.30,-84.65,72.43,-31.98,44.83,22.33,-83.13,1.82,-69.80,14.45,38.00,60.36
48143,8.93,-81.54,73.14,-32.00,46.43,21.61,-84.37,1.67,-69.50,15.12,39.11,59.58
