Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-5.74,-28.91,-5.56,6.58,-5.58,16.31,-1.42,-6.17,-2.91,23.35,-8.90,38.33
46703,-5.77,-28.97,-5.51,6.62,-5.50,16.21,-1.41,-6.03,-2.87,23.40,-8.94,38.31
46775,-5.78,-29.01,-5.44,6.67,-5.43,16.16,-1.39,-5.93,-2.82,23.44,-8.98,38.30
46847,-5.80,-29.07,-5.38,6.71,-5.36,16.09,-1.36,-5.83,-2.79,23.45,-9.01,38.28
46919,-5.81,-29.13,-5.32,6.76,-5.30,16.03,-1.35,-5.72,-2.75,23.47,-9.06,38.28
46991,-5.83,-29.16,-5.26,6.82,-5.24,15.98,-1.34,-5.56,-2.72,23.52,-9.09,38.30
47063,-5.89,-29.15,-5.31,6.98,-5.32,16.03,-1.64,-4.91,-2.89,23.76,-10.02,38.67
47135,-5.33,-31.04,-6.69,7.01,-7.64,17.65,-4.31,0.51,-6.42,29.29,-9.27,42.70
47207,-8.36,-35.50,-5.42,5.76,-8.81,22.92,-21.09,13.34,-17.67,37.28,-4.38,49.06
47279,-13.84,-41.02,-0.47,5.56,-5.94,28.21,-44.68,20.19,-45.78,40.09,1.28,56.44
47351,-15.24,-43.43,7.46,5.22,0.77,32.66,-60.91,17.59,-59.94,35.50,7.74,60.36
47423,-15.53,-45.74,16.42,1.14,8.46,31.54,-64.98,11.72,-64.42,29.75,12.83,63.57
47495,-17.86,-46.30,25.05,-2.89,16.02,31.76,-69.27,6.50,-71.09,23.82,18.10,65.19
47567,-18.27,-45.57,32.86,-7.83,21.98,30.43,-74.03,3.39,-75.85,19.19,22.48,66.00
47639,-15.64,-44.46,39.73,-12.16,26.73,28.76,-79.59,0.63,-75.27,14.99,25.55,66.23
47711,-15.93,-42.76,46.50,-16.42,31.28,26.04,-81.80,-1.48,-74.38,12.07,28.28,66.06
47783,-13.73,-41.05,51.94,-19.51,33.32,24.04,-82.42,-2.69,-73.61,10.10,30.98,65.46
47855,-13.25,-38.96,55.81,-21.10,36.76,23.34,-83.40,-4.12,-71.62,8.35,32.77,64.54
47927,-12.87,-37.50,59.66,-23.18,40.17,21.71,-84.11,-4.97,-70.70,7.58,34.19,63.82
47999,-14.66,-35.32,64.31,-24.88,41.80,20.16,-83.84,-5.49,-69.45,6.95,35.68,63.16
48071,-15.33,-34.14,65.64,-25.66,43.44,18.73,-83.69,-5.64,-68.61,6.45,37.04,63.04
48143,-15.25,-31.99,66.29,-26.12,44.07,17.51,-84.16,-6.36,-68.01,6.20,38.06,62.41
48215,-15.22,-30.77,67.17,-26.54,45.80,17.45,-83.34,-6.60,-66.92,6.05,38.74,61.76
48287,-14.28,-31.01,67.78,-26.99,47.14,16.64,-83.05,-6.71,-65.87,5.79,39.32,60.91
48359,-13.73,-30.65,67.92,-27.32,48.15,16.23,-82.35,-6.51,-64.66,5.91,40.50,59.99
