Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,3.53,15.16,-2.57,-11.31,6.14,24.11,3.42,2.73,-1.15,21.99,-9.73,34.61
46703,3.33,14.18,-2.60,-10.93,5.99,23.91,3.36,2.75,-1.17,22.04,-9.77,34.66
46775,3.15,13.25,-2.62,-10.57,5.84,23.71,3.30,2.74,-1.17,22.08,-9.77,34.69
46847,2.95,12.37,-2.64,-10.18,5.69,23.51,3.25,2.74,-1.18,22.10,-9.79,34.73
46919,2.76,11.51,-2.65,-9.82,5.55,23.34,3.18,2.78,-1.17,22.15,-9.78,34.78
46991,2.55,10.68,-2.69,-9.45,5.41,23.17,3.11,2.76,-1.16,22.19,-9.77,34.85
47063,2.33,9.87,-2.73,-9.10,5.23,23.01,2.94,2.65,-1.27,22.30,-10.31,35.20
47135,2.27,8.38,-3.34,-9.42,4.15,23.11,1.98,4.54,-2.54,23.85,-10.75,36.90
47207,0.81,4.91,-9.24,-11.07,-3.64,27.07,-12.42,13.12,-19.20,33.97,-6.24,40.86
47279,-3.86,-4.96,-6.29,-11.18,-1.42,32.22,-31.70,16.57,-36.96,35.99,0.12,45.64
47351,-6.30,-10.16,0.06,-12.68,5.70,35.28,-42.21,19.26,-52.23,33.61,7.45,51.08
47423,-6.84,-13.75,8.61,-14.65,13.25,37.14,-48.98,16.82,-58.13,28.70,15.04,53.80
47495,-5.33,-17.08,18.51,-18.67,20.01,38.18,-68.63,13.25,-66.22,25.14,21.13,56.53
47567,-3.55,-19.27,27.74,-23.18,26.27,37.14,-77.45,11.44,-76.59,19.25,26.17,58.73
47639,-0.33,-19.85,35.34,-26.88,31.74,35.83,-84.47,7.99,-77.17,14.79,30.39,59.52
47711,0.34,-20.53,42.24,-30.95,35.10,34.22,-88.58,5.43,-78.93,11.76,33.85,60.49
47783,1.13,-18.89,47.69,-33.36,37.22,32.68,-88.28,3.41,-77.46,9.17,36.44,60.37
47855,0.04,-17.77,51.76,-35.08,39.66,31.39,-88.57,2.29,-75.79,8.62,37.35,58.87
47927,-0.05,-18.19,53.40,-36.98,42.09,29.15,-88.11,1.70,-73.21,7.32,37.50,57.95
47999,-4.39,-17.44,55.47,-37.76,43.99,28.24,-88.24,0.53,-72.08,6.31,38.56,57.18
48071,-7.18,-16.93,56.62,-38.72,47.20,26.78,-87.13,0.34,-69.91,6.20,39.63,56.41
48143,-8.49,-17.17,59.25,-39.71,49.88,25.51,-86.53,0.44,-68.28,6.30,40.97,55.71
48215,-8.79,-16.25,61.44,-40.08,52.64,24.51,-85.31,0.63,-66.49,5.79,42.33,54.96
48287,-7.81,-15.09,63.40,-40.72,54.98,23.36,-83.76,0.05,-64.50,4.61,44.50,54.38
48359,-6.21,-12.93,65.19,-40.96,57.23,22.69,-81.11,-0.54,-61.85,3.79,45.61,53.39
48431,-4.99,-13.44,65.54,-41.33,58.82,21.80,-80.63,-0.38,-60.86,3.95,46.39,52.35
48503,-3.73,-14.24,65.63,-41.53,59.48,21.10,-80.38,-0.02,-60.01,4.52,47.64,51.54
48575,-3.10,-14.43,66.98,-41.40,60.73,20.62,-79.91,0.84,-58.90,5.43,48.69,50.41
48647,-3.00,-15.12,68.79,-41.93,62.62,19.45,-79.24,2.02,-57.58,6.72,49.49,49.47
48719,-3.78,-15.48,70.78,-42.83,64.86,16.76,-79.46,3.82,-57.03,8.42,50.16,48.59
48791,-4.97,-15.06,71.71,-42.87,66.35,16.28,-79.31,4.65,-56.28,9.54,51.05,47.53
48863,-4.94,-14.81,71.12,-42.95,67.32,15.83,-78.10,5.11,-54.88,9.90,52.21,46.85
48935,-4.49,-14.60,70.08,-42.88,68.10,15.46,-77.35,5.54,-53.67,10.19,53.34,46.21
49007,-3.71,-14.42,69.73,-42.90,69.79,15.59,-76.81,5.67,-53.05,10.38,53.95,45.58
49079,-2.89,-14.49,69.14,-42.67,71.01,16.25,-76.35,5.76,-52.22,10.21,54.47,45.03
49151,-1.75,-14.53,68.77,-42.60,72.34,16.70,-75.72,5.66,-51.45,10.16,55.06,44.49
49223,-1.08,-14.57,68.47,-42.32,73.25,17.11,-75.30,5.92,-50.82,10.08,55.53,44.02
49295,-0.14,-14.97,68.81,-42.16,75.29,18.58,-74.90,5.35,-50.55,9.72,55.59,43.78
49367,0.48,-15.20,68.27,-41.78,75.37,18.60,-74.34,4.95,-49.56,9.87,55.93,42.95
49439,1.32,-15.80,67.49,-41.17,75.95,19.06,-74.05,5.05,-48.79,9.86,56.42,42.52
49511,2.38,-15.78,67.09,-40.88,75.76,18.64,-74.19,5.16,-48.40,10.49,56.95,41.95
49583,2.70,-15.61,66.46,-40.58,75.27,18.17,-74.13,5.47,-47.86,10.92,57.30,41.23
49655,3.27,-15.78,65.97,-40.32,75.23,17.78,-73.94,5.45,-47.51,11.04,57.64,40.68
49727,3.93,-16.02,65.63,-40.32,75.43,17.57,-73.80,5.55,-47.21,11.09,58.06,40.02
49799,4.42,-16.33,65.21,-40.19,74.62,16.26,-73.58,5.45,-46.50,11.09,58.62,39.69
49871,5.15,-16.56,64.26,-40.32,74.85,15.77,-73.38,5.86,-46.02,11.35,59.51,39.21
49943,5.57,-16.39,63.84,-40.61,75.24,15.49,-73.11,6.46,-45.44,11.87,60.22,38.42
50015,5.87,-16.42,63.50,-40.39,75.20,15.37,-72.98,6.97,-45.16,12.19,60.66,37.76
50087,6.30,-16.62,63.29,-40.22,75.01,14.89,-72.52,6.77,-44.64,12.04,60.98,37.41
50159,6.83,-16.70,62.82,-39.92,74.84,15.01,-71.90,6.54,-43.82,12.05,61.51,37.09
50231,7.49,-16.61,62.65,-39.62,74.63,14.73,-71.90,6.75,-43.70,12.19,62.00,36.67
50303,8.02,-16.51,62.58,-39.55,75.02,14.79,-71.82,6.97,-43.54,12.40,62.25,36.20
50375,8.40,-16.68,62.35,-39.42,75.11,14.72,-71.35,6.89,-43.03,12.46,62.66,35.73
50447,8.96,-16.80,62.01,-39.18,75.41,14.77,-71.06,6.93,-42.63,12.65,63.13,35.41
50519,9.31,-16.72,61.97,-38.89,75.37,14.84,-70.86,7.04,-42.23,12.93,63.44,34.86
50591,10.03,-16.93,61.86,-38.82,75.52,14.77,-70.67,7.05,-42.09,13.25,63.58,34.42
50663,10.96,-17.03,61.75,-37.73,75.21,15.41,-69.73,6.14,-41.06,12.43,63.87,33.90
50735,11.76,-17.25,61.25,-37.52,75.24,15.38,-69.60,6.23,-40.58,12.75,64.30,33.49
50807,12.21,-17.58,60.83,-37.49,75.25,14.79,-69.54,6.60,-40.58,12.92,64.72,33.15
50879,12.26,-17.60,60.65,-37.42,75.22,14.61,-69.38,6.81,-40.30,13.13,65.16,32.74
50951,12.45,-17.58,60.20,-37.26,75.23,14.45,-69.25,7.23,-40.05,13.24,65.57,32.47
51023,12.71,-17.51,60.08,-37.23,75.15,14.02,-69.16,7.36,-39.79,13.64,65.97,32.01
51095,12.95,-17.52,59.83,-37.07,75.19,13.94,-68.93,7.34,-39.50,13.80,66.26,31.65
51167,13.30,-17.65,59.54,-36.85,74.95,13.80,-68.83,7.35,-39.10,13.97,66.68,31.38
51239,13.70,-17.58,59.41,-36.76,74.86,13.47,-68.94,7.73,-38.99,14.41,67.09,31.17
51311,13.95,-17.36,59.34,-36.68,74.75,13.36,-68.82,7.69,-38.84,14.65,67.26,30.83
51383,13.92,-17.37,59.17,-36.51,74.81,13.30,-68.71,7.83,-38.50,14.83,67.59,30.54
51455,14.12,-17.52,58.91,-36.39,74.58,13.02,-68.71,8.09,-38.30,15.06,68.01,30.24
