Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,9.85,-57.14,-17.69,14.76,-5.32,27.91,2.73,-6.61,1.92,29.95,-11.18,34.94
46703,9.54,-56.75,-17.42,14.64,-5.25,27.63,2.66,-6.47,1.85,29.86,-11.20,34.98
46775,9.23,-56.35,-17.18,14.52,-5.18,27.34,2.61,-6.32,1.81,29.75,-11.24,35.04
46847,8.94,-56.00,-16.94,14.42,-5.11,27.03,2.55,-6.22,1.76,29.67,-11.29,35.09
46919,8.64,-55.62,-16.69,14.31,-5.04,26.76,2.51,-6.11,1.69,29.58,-11.32,35.14
46991,8.35,-55.25,-16.44,14.21,-4.97,26.52,2.47,-5.99,1.63,29.48,-11.32,35.17
47063,8.05,-54.85,-16.21,14.16,-4.93,26.33,2.38,-5.76,1.53,29.47,-11.43,35.29
47135,7.87,-54.83,-16.92,14.64,-6.22,26.73,2.00,-3.69,0.42,30.63,-11.04,37.32
47207,4.62,-58.02,-19.68,13.05,-11.69,30.43,-6.32,5.68,-11.93,41.65,-6.23,40.49
47279,-3.73,-66.61,-19.00,11.44,-11.26,35.04,-28.83,18.40,-17.53,48.77,-0.12,46.56
47351,-9.26,-71.13,-14.39,10.32,-6.27,39.26,-48.06,22.78,-42.02,47.90,5.13,50.93
47423,-11.02,-72.06,-8.92,8.06,-0.91,40.48,-62.76,20.42,-52.98,42.26,10.00,53.72
47495,-10.40,-74.26,-1.31,3.99,6.70,40.84,-68.33,15.18,-65.21,36.27,14.52,56.41
47567,-10.22,-74.99,6.23,0.27,13.07,40.84,-73.60,10.76,-68.74,31.06,19.10,57.99
47639,-8.67,-75.72,14.43,-5.06,19.37,39.86,-81.59,7.06,-75.91,27.70,23.04,59.96
47711,-9.30,-74.14,22.58,-9.50,26.46,38.15,-83.91,4.90,-71.75,23.52,26.81,60.52
47783,-12.68,-71.69,29.80,-12.79,31.16,37.49,-86.16,3.00,-69.54,21.09,29.67,60.35
47855,-12.21,-70.53,36.55,-16.60,35.89,35.69,-83.36,0.96,-66.50,17.97,32.04,59.93
47927,-12.18,-69.50,41.87,-19.78,40.75,33.64,-76.96,-1.45,-61.58,14.97,33.63,58.93
47999,-14.96,-68.65,46.96,-22.49,44.69,32.11,-75.11,-2.95,-60.23,13.21,35.62,58.74
48071,-16.47,-66.74,50.67,-24.14,47.54,30.37,-73.49,-4.18,-59.43,12.40,37.13,58.09
48143,-18.61,-64.86,53.85,-25.04,49.15,29.89,-72.92,-5.65,-58.36,11.40,38.18,57.52
48215,-18.88,-63.73,56.14,-25.71,51.30,29.10,-71.76,-6.56,-56.79,10.36,39.59,57.01
48287,-17.46,-62.77,58.73,-26.61,53.53,28.27,-70.80,-7.28,-55.41,9.85,40.95,56.53
48359,-17.11,-61.55,59.97,-27.02,55.24,27.61,-70.30,-7.28,-54.25,9.41,42.26,56.01
48431,-15.16,-60.31,61.02,-27.07,56.26,27.21,-69.96,-7.19,-53.38,9.40,43.49,55.34
48503,-14.34,-58.87,61.38,-27.06,56.73,26.70,-69.58,-7.34,-52.32,9.54,44.56,54.80
48575,-12.73,-57.74,61.69,-26.91,57.35,26.28,-69.29,-7.23,-51.77,9.63,45.47,54.06
48647,-11.88,-56.82,62.00,-26.95,57.90,25.90,-68.94,-7.18,-51.17,9.64,46.45,53.47
48719,-11.49,-55.82,62.25,-27.15,58.77,25.38,-68.94,-6.70,-50.93,9.73,47.23,52.88
48791,-11.08,-54.83,62.45,-27.25,59.55,24.79,-68.86,-6.54,-50.23,9.60,47.91,52.32
48863,-9.95,-54.07,62.78,-27.49,61.03,23.95,-68.29,-6.38,-48.44,9.15,49.30,52.09
48935,-8.58,-52.56,63.53,-28.17,65.38,24.97,-66.88,-6.13,-47.52,8.81,50.25,52.08
49007,-7.80,-50.99,63.56,-28.01,66.96,25.23,-66.95,-6.24,-47.02,9.06,50.50,50.88
49079,-6.79,-51.35,62.97,-27.88,66.77,24.12,-67.23,-5.67,-46.91,9.41,51.05,50.14
49151,-6.18,-50.78,62.65,-27.91,67.04,23.73,-67.21,-5.15,-46.34,9.83,51.90,49.48
49223,-5.33,-50.15,62.73,-27.85,67.41,23.32,-66.88,-4.90,-45.84,10.00,52.54,48.85
49295,-4.43,-49.60,62.83,-27.98,67.98,23.35,-67.09,-4.55,-45.63,10.33,53.05,48.18
49367,-3.64,-49.29,62.81,-27.87,68.40,23.01,-66.84,-4.47,-44.78,10.56,53.79,47.50
49439,-2.61,-48.66,62.83,-27.89,68.88,23.13,-66.43,-4.52,-43.68,10.81,54.53,46.96
49511,-1.72,-48.08,63.10,-28.09,69.49,23.08,-66.32,-4.35,-43.15,10.91,55.02,46.38
49583,-0.98,-47.69,63.31,-28.10,70.16,23.02,-66.64,-3.81,-42.86,11.28,55.46,45.74
49655,-0.29,-47.35,63.32,-27.98,70.47,23.06,-66.50,-3.73,-42.18,11.34,56.05,45.19
49727,0.65,-46.74,63.46,-28.00,70.35,22.72,-66.43,-3.58,-41.76,11.54,56.55,44.68
49799,1.45,-46.23,63.83,-27.98,70.66,22.61,-66.40,-3.54,-41.37,11.92,57.08,44.04
49871,2.03,-45.74,63.99,-27.81,70.84,22.73,-66.15,-3.77,-40.92,11.92,57.59,43.77
49943,2.97,-45.29,64.19,-27.75,71.04,22.42,-65.68,-3.64,-40.35,11.84,58.09,43.29
50015,3.52,-44.82,64.59,-27.69,70.98,22.26,-65.64,-3.72,-39.89,11.85,58.47,42.89
50087,4.20,-44.52,64.87,-27.49,70.82,21.83,-65.73,-3.76,-39.57,11.66,58.91,42.44
50159,4.88,-44.21,65.75,-27.74,71.04,21.50,-65.88,-3.41,-39.33,11.54,59.38,41.96
50231,5.37,-43.78,66.00,-27.85,71.60,21.15,-65.31,-3.14,-38.94,11.15,59.94,41.53
50303,5.52,-43.17,66.05,-27.87,71.72,21.10,-64.84,-2.94,-38.73,10.79,60.44,41.25
50375,6.11,-42.31,65.87,-28.12,71.74,20.43,-64.57,-2.21,-38.56,10.98,60.91,40.63
50447,6.53,-41.83,65.82,-28.23,72.13,20.15,-64.33,-2.25,-38.06,11.30,61.43,40.14
50519,6.96,-41.46,65.95,-28.31,72.33,19.87,-64.18,-2.14,-37.56,11.54,61.93,39.85
50591,7.51,-41.01,66.42,-28.56,72.91,19.66,-64.27,-1.82,-37.24,11.87,62.30,39.50
50663,7.94,-40.65,66.37,-28.61,73.21,19.46,-64.31,-1.54,-36.87,12.18,62.73,39.06
50735,8.49,-40.26,66.32,-28.79,73.53,19.29,-64.19,-1.46,-36.34,12.43,63.25,38.59
50807,8.97,-39.96,66.26,-29.03,73.93,19.00,-63.87,-1.36,-35.95,12.76,63.69,38.11
50879,9.26,-39.72,65.95,-29.09,74.21,18.91,-63.61,-1.04,-35.51,12.96,64.22,37.66
50951,9.70,-39.50,65.96,-29.23,74.55,18.91,-63.53,-0.91,-35.15,13.08,64.72,37.24
