Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-11.44,-42.67,1.73,0.30,1.94,18.27,-2.08,3.51,-0.31,30.20,-13.83,39.35
46703,-11.32,-42.43,1.63,0.47,1.90,18.17,-2.05,3.52,-0.31,30.12,-13.77,39.31
46775,-11.19,-42.21,1.54,0.63,1.86,18.12,-1.99,3.51,-0.29,30.02,-13.71,39.27
46847,-11.08,-42.00,1.47,0.80,1.83,18.05,-1.95,3.50,-0.28,29.94,-13.65,39.22
46919,-10.97,-41.80,1.38,0.97,1.79,18.00,-1.92,3.49,-0.27,29.86,-13.58,39.21
46991,-10.87,-41.58,1.31,1.16,1.75,17.96,-1.88,3.50,-0.27,29.77,-13.51,39.21
47063,-10.77,-41.28,1.21,1.45,1.64,17.87,-2.00,3.56,-0.55,29.59,-14.00,39.58
47135,-10.47,-41.49,-0.13,1.37,-0.45,18.11,-3.88,4.85,-3.25,32.49,-13.81,42.27
47207,-13.14,-45.36,-1.76,3.14,-5.97,24.17,-14.40,16.50,-16.37,44.38,-10.33,46.87
47279,-16.27,-49.26,-0.12,2.64,-4.63,27.43,-35.81,20.55,-37.42,45.13,-5.35,50.25
47351,-23.46,-55.61,5.31,0.77,1.26,29.47,-48.93,21.83,-54.26,42.22,0.39,54.43
47423,-23.45,-58.66,12.71,-1.99,7.63,33.50,-61.81,21.70,-66.33,36.58,6.52,58.48
47495,-20.99,-59.63,21.89,-5.74,14.14,34.85,-72.49,17.13,-79.08,32.04,11.65,61.02
47567,-19.32,-60.22,31.55,-9.85,19.84,34.41,-82.62,11.60,-87.30,24.68,16.49,63.07
47639,-18.96,-58.34,39.92,-14.02,22.78,32.85,-85.72,7.36,-89.95,19.49,21.59,64.52
47711,-18.29,-55.56,47.28,-17.41,27.02,31.17,-88.83,3.66,-89.32,16.36,26.03,65.28
47783,-16.97,-52.93,53.80,-20.47,29.25,29.62,-90.02,-0.02,-88.59,13.95,29.23,65.36
47855,-17.03,-50.71,58.61,-23.27,32.38,27.17,-90.90,-2.08,-87.42,12.29,31.62,65.08
47927,-18.26,-48.35,62.36,-25.56,34.93,24.67,-90.65,-3.61,-85.37,10.98,33.66,64.09
47999,-19.19,-47.40,64.98,-27.42,38.06,23.10,-89.38,-3.77,-83.50,10.62,35.64,63.40
48071,-19.75,-45.42,67.03,-28.82,40.60,21.48,-88.06,-3.53,-81.39,10.99,37.09,62.45
48143,-20.46,-44.37,68.36,-29.48,42.28,20.50,-86.93,-3.53,-79.68,10.64,38.35,61.44
48215,-19.00,-43.83,69.16,-30.46,43.53,18.81,-87.43,-3.29,-79.05,10.75,38.98,60.21
48287,-18.51,-43.83,70.31,-30.64,45.43,18.16,-86.87,-3.27,-77.80,10.24,39.98,59.06
48359,-17.61,-43.78,70.74,-31.14,48.08,17.27,-86.41,-3.60,-76.44,9.75,41.11,58.34
48431,-16.43,-42.95,71.00,-31.56,50.99,16.41,-85.84,-3.07,-75.21,9.47,41.91,57.64
48503,-15.54,-42.35,70.90,-31.85,52.71,15.51,-85.00,-2.91,-74.18,9.25,43.12,57.01
48575,-15.43,-41.02,70.87,-31.78,54.47,15.22,-83.38,-3.14,-72.37,9.16,44.24,56.27
48647,-14.83,-40.23,70.61,-31.87,55.63,14.81,-83.02,-3.25,-71.71,9.28,45.14,55.50
48719,-14.64,-39.39,70.46,-31.86,56.32,14.39,-82.78,-3.27,-71.15,9.03,46.03,54.84
48791,-13.50,-38.97,70.40,-32.10,57.43,13.91,-82.72,-3.48,-70.68,8.75,47.00,54.29
48863,-12.61,-38.20,70.57,-32.21,58.70,13.57,-82.34,-3.44,-70.01,8.64,47.92,53.62
48935,-11.62,-37.35,70.65,-32.19,59.76,13.15,-82.39,-3.50,-69.65,8.52,48.76,52.90
49007,-10.68,-36.82,70.60,-32.39,60.95,12.81,-82.39,-3.49,-69.23,8.29,49.64,52.42
49079,-9.54,-35.89,71.02,-32.55,62.40,12.35,-83.10,-3.59,-69.86,8.20,50.65,51.77
49151,-8.79,-34.79,73.08,-32.88,64.22,12.32,-84.31,-3.52,-70.33,8.45,51.83,51.00
49223,-7.96,-34.06,72.64,-33.12,66.13,11.65,-84.13,-3.25,-69.83,8.80,52.81,50.10
49295,-7.41,-33.32,72.39,-33.18,67.79,11.10,-84.16,-2.78,-69.51,9.24,53.59,49.12
49367,-6.95,-32.74,72.04,-33.43,68.45,10.57,-84.32,-2.27,-69.09,9.84,54.49,48.25
49439,-6.34,-31.84,71.94,-33.95,69.41,10.20,-83.82,-2.05,-68.46,10.04,55.15,47.52
49511,-5.70,-31.51,71.65,-34.02,70.04,9.93,-83.64,-1.83,-67.98,10.34,55.77,46.54
49583,-4.91,-31.22,71.58,-34.03,70.73,9.83,-83.52,-1.53,-67.66,10.56,56.21,45.76
49655,-4.28,-31.10,71.47,-33.89,71.23,10.05,-83.57,-1.45,-67.40,10.53,56.67,45.13
49727,-3.69,-30.62,71.12,-33.92,71.94,10.03,-83.35,-1.21,-66.87,10.70,57.16,44.32
49799,-2.99,-30.33,71.36,-33.78,72.89,10.61,-83.40,-1.01,-66.63,10.99,57.62,43.59
49871,-2.44,-30.06,71.75,-33.66,73.56,10.87,-83.00,-1.01,-66.25,10.98,58.15,43.01
49943,-1.73,-29.66,71.49,-33.54,74.53,11.38,-82.84,-0.85,-65.72,11.11,58.79,42.35
50015,-0.91,-29.39,71.79,-33.59,75.23,11.77,-82.74,-0.54,-65.23,11.29,59.34,41.80
50087,-0.38,-28.93,71.88,-33.62,75.75,11.99,-82.60,-0.31,-64.91,11.29,59.99,41.27
50159,0.25,-28.55,72.05,-33.72,76.54,12.21,-82.26,-0.01,-64.47,11.43,60.43,40.67
50231,0.86,-28.61,71.92,-33.72,77.54,12.54,-81.90,0.22,-63.79,11.46,60.96,40.08
50303,1.67,-28.78,72.38,-33.74,77.47,12.50,-81.64,0.59,-63.21,11.61,61.31,39.40
50375,2.38,-28.76,72.53,-33.85,77.60,12.33,-81.57,0.97,-62.69,11.69,61.78,38.47
50447,3.00,-28.65,72.42,-33.89,77.72,12.51,-81.39,1.35,-62.18,11.69,62.11,37.91
50519,3.44,-28.70,72.03,-33.92,77.66,12.41,-81.20,1.69,-61.69,11.63,62.66,37.40
50591,3.96,-28.30,71.95,-33.86,77.53,12.10,-80.81,2.00,-60.81,11.79,63.17,36.78
50663,4.59,-28.12,71.81,-33.91,77.80,12.07,-79.83,1.88,-59.35,11.60,63.64,36.33
50735,5.64,-28.02,71.54,-33.77,77.54,11.60,-79.06,1.93,-59.15,11.71,64.15,36.00
50807,5.60,-27.53,71.09,-33.59,75.37,11.75,-79.37,2.41,-59.26,11.93,64.69,35.56
50879,5.82,-27.09,70.99,-33.61,75.87,11.78,-79.72,2.75,-59.09,12.02,65.22,35.20
50951,5.97,-26.62,70.90,-33.55,75.73,11.68,-79.44,2.98,-58.49,12.10,65.73,34.83
51023,6.32,-26.41,70.80,-33.51,76.02,11.71,-79.25,3.25,-58.23,12.11,66.23,34.54
51095,6.61,-26.05,70.65,-33.41,75.95,11.53,-78.75,3.29,-57.64,12.17,66.74,34.17
51167,7.02,-25.72,70.55,-33.39,75.79,11.23,-78.55,3.40,-57.20,12.32,67.30,33.80
51239,7.26,-25.22,70.45,-33.31,75.62,11.22,-78.28,3.43,-56.90,12.41,67.70,33.56
51311,7.71,-24.91,70.26,-33.22,75.55,11.12,-78.13,3.42,-56.58,12.46,68.02,33.22
51383,8.08,-24.75,70.08,-33.16,75.55,10.89,-77.99,3.37,-56.23,12.46,68.38,32.96
51455,8.54,-24.48,69.97,-33.12,75.73,10.79,-77.85,3.18,-55.84,12.39,68.80,32.80
51527,9.04,-24.29,69.74,-33.11,76.05,10.63,-77.29,2.76,-54.78,11.91,69.20,32.61
51599,9.52,-24.13,69.60,-33.02,76.13,10.54,-77.48,2.52,-54.68,11.85,69.48,32.25
51671,9.75,-23.94,69.43,-32.98,76.34,10.58,-77.42,2.66,-54.56,11.97,69.80,31.93
51743,10.00,-23.72,69.13,-33.08,76.25,10.24,-77.18,2.98,-54.30,12.02,70.23,31.76
51815,10.39,-23.27,68.97,-33.03,76.03,10.19,-77.19,3.03,-54.11,12.10,70.50,31.45
51887,10.79,-23.12,68.83,-32.96,76.02,10.02,-76.98,3.12,-53.88,12.12,70.73,31.23
51959,11.09,-22.94,68.56,-32.83,75.96,9.86,-76.74,3.08,-53.52,12.07,71.06,30.93
52031,11.51,-22.83,68.23,-32.87,76.34,9.91,-76.49,3.16,-53.13,12.25,71.52,30.63
