Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,0.64,-42.75,-4.90,-5.41,2.09,17.48,-5.03,2.10,1.35,22.97,-16.14,40.28
46703,0.50,-42.37,-4.92,-4.97,2.00,17.48,-4.98,2.19,1.34,23.00,-16.15,40.24
46775,0.38,-42.02,-4.94,-4.52,1.90,17.50,-4.92,2.30,1.35,23.00,-16.11,40.19
46847,0.25,-41.70,-4.96,-4.08,1.80,17.52,-4.90,2.37,1.33,23.03,-16.08,40.15
46919,0.14,-41.38,-4.96,-3.68,1.74,17.51,-4.86,2.47,1.31,23.05,-16.06,40.10
46991,0.02,-41.13,-4.99,-3.33,1.64,17.48,-4.86,2.54,1.14,23.20,-16.86,40.81
47063,-0.15,-41.21,-5.74,-1.52,0.18,20.44,-6.27,5.41,-0.75,26.65,-15.73,43.83
47135,0.03,-48.07,-11.03,-3.45,-2.51,23.13,-14.35,20.00,-10.09,35.72,-6.33,50.38
47207,-1.59,-57.01,-3.47,-5.74,4.17,27.33,-18.24,24.71,-18.21,40.55,2.32,57.15
47279,-3.45,-60.90,8.88,-10.18,12.33,30.56,-33.58,27.72,-32.35,37.89,8.88,61.19
47351,1.63,-65.42,19.40,-16.18,19.91,30.86,-43.48,22.88,-39.70,31.89,15.21,64.30
47423,6.87,-67.48,28.43,-21.18,26.31,31.03,-59.27,19.93,-47.13,26.72,21.04,67.03
47495,11.30,-69.41,36.58,-26.61,32.91,28.81,-68.32,16.54,-60.27,22.99,25.63,68.71
47567,14.09,-69.81,42.61,-29.63,38.55,27.60,-75.79,13.31,-64.56,19.67,28.64,68.89
47639,8.71,-69.25,47.81,-32.07,43.35,26.32,-79.70,11.03,-65.71,17.03,31.06,68.49
47711,4.51,-67.45,52.09,-33.74,46.39,24.59,-83.22,9.18,-66.66,15.57,32.30,67.52
47783,0.05,-65.90,56.22,-35.64,49.99,22.82,-83.05,8.23,-66.78,14.62,33.78,67.21
47855,-3.42,-62.52,59.37,-37.02,53.01,20.50,-82.43,7.13,-64.42,12.73,34.32,65.97
47927,-6.23,-62.37,65.84,-38.61,55.97,19.09,-81.84,5.60,-63.70,11.71,34.89,65.00
47999,-8.69,-60.70,70.06,-39.53,58.14,18.06,-82.08,3.92,-62.71,10.91,35.01,64.28
