Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-17.39,-36.69,-44.98,3.14,-25.41,11.58,-12.57,22.42,-1.96,30.84,-13.69,37.34
46703,-17.17,-36.43,-44.14,3.46,-24.94,11.69,-12.31,22.00,-1.96,30.72,-13.73,37.36
46775,-16.98,-36.14,-43.32,3.74,-24.46,11.82,-12.04,21.65,-1.94,30.61,-13.76,37.37
46847,-16.85,-35.91,-42.54,3.99,-24.01,11.89,-11.80,21.25,-1.95,30.51,-13.80,37.37
46919,-16.65,-35.69,-41.76,4.26,-23.56,12.01,-11.56,20.88,-1.94,30.43,-13.82,37.38
46991,-16.46,-35.40,-40.98,4.55,-23.12,12.18,-11.31,20.57,-1.94,30.36,-13.90,37.46
47063,-16.28,-35.14,-40.36,4.65,-22.80,12.21,-11.24,20.18,-2.20,30.13,-14.42,37.33
47135,-15.36,-35.41,-38.93,4.52,-20.62,13.59,-9.31,23.32,-2.24,33.23,-14.48,39.28
47207,-13.12,-38.22,-39.34,2.05,-20.67,14.71,-15.36,30.37,-6.52,37.20,-8.04,41.10
47279,-9.98,-47.55,-34.43,-2.81,-14.96,18.22,-26.69,40.15,-14.38,45.01,0.68,47.02
47351,-11.98,-54.64,-27.32,-5.27,-8.65,24.02,-39.53,44.13,-34.47,44.15,8.28,50.94
47423,-13.27,-58.57,-19.20,-7.97,-3.36,27.73,-47.80,40.31,-53.78,37.99,13.91,51.03
47495,-10.76,-63.38,-11.79,-14.59,3.31,26.77,-52.98,35.97,-59.50,32.05,20.27,53.63
47567,-6.61,-66.48,-1.65,-20.38,12.09,24.87,-53.99,28.01,-61.02,24.19,26.86,55.22
47639,-1.86,-67.87,8.93,-25.42,19.96,24.09,-59.77,22.40,-64.23,18.54,32.29,56.68
47711,-0.55,-68.07,19.29,-30.28,29.14,21.95,-68.40,18.82,-60.10,12.88,36.32,56.54
47783,-2.32,-66.91,26.33,-33.83,34.51,20.29,-72.31,16.60,-57.75,9.98,39.55,55.69
47855,-4.27,-65.72,33.10,-36.77,39.60,18.98,-75.55,14.88,-56.42,7.24,41.82,55.40
47927,-7.35,-61.93,39.57,-39.20,44.05,17.24,-76.62,14.92,-54.45,6.50,43.52,54.66
47999,-10.62,-58.91,44.18,-40.18,46.22,17.00,-78.38,14.51,-54.21,6.77,45.10,54.47
48071,-6.83,-57.10,47.09,-39.73,46.17,17.27,-80.39,13.29,-54.11,6.66,45.83,53.26
48143,-6.51,-57.67,47.49,-39.83,47.01,16.72,-80.50,12.63,-53.87,6.54,46.26,52.25
48215,-10.10,-56.56,48.40,-39.77,48.19,15.93,-81.41,12.62,-54.03,6.64,47.13,51.37
48287,-10.73,-55.59,49.81,-40.05,50.04,15.34,-81.78,11.40,-53.50,7.05,47.76,50.54
48359,-12.45,-54.04,49.92,-39.77,50.26,15.10,-82.22,11.32,-54.32,7.17,48.36,49.92
48431,-11.94,-51.15,50.04,-39.23,50.40,15.00,-83.05,10.16,-54.36,7.47,48.94,49.37
48503,-11.26,-50.30,50.45,-39.04,50.94,14.66,-82.81,10.69,-53.74,7.85,49.75,48.41
48575,-9.49,-49.58,50.33,-38.96,51.22,14.27,-82.75,10.43,-53.04,7.73,51.06,47.58
48647,-3.53,-50.80,50.90,-39.11,51.65,13.86,-82.72,10.65,-53.41,9.11,52.13,46.98
48719,-2.35,-50.94,50.91,-38.89,52.36,13.67,-82.13,10.09,-52.52,8.79,52.75,45.99
48791,-6.06,-50.62,50.76,-38.80,52.80,13.22,-82.46,9.52,-52.09,8.75,53.75,45.54
48863,-5.62,-48.95,50.93,-38.78,53.71,12.76,-82.51,9.04,-51.76,8.89,54.71,44.83
48935,-5.99,-48.19,51.28,-38.84,54.86,12.23,-82.32,8.50,-50.87,9.12,55.48,43.85
49007,-5.14,-47.65,51.49,-38.95,56.51,11.90,-81.64,8.49,-50.04,8.96,56.35,43.09
49079,-4.30,-46.89,52.00,-39.25,57.94,11.70,-80.86,8.22,-49.27,8.89,57.28,42.57
49151,-3.11,-46.19,52.76,-39.41,59.95,12.04,-80.23,8.15,-48.34,9.07,58.21,41.77
49223,-2.79,-45.21,53.46,-39.15,61.77,12.48,-79.83,7.74,-47.56,9.03,59.08,41.03
49295,-1.44,-44.42,53.52,-39.11,62.21,11.87,-79.52,7.42,-46.64,9.08,59.89,40.49
49367,-0.21,-43.84,53.89,-39.08,63.09,11.63,-79.06,7.27,-46.02,9.12,60.61,39.97
49439,1.14,-43.33,54.33,-38.98,63.81,11.29,-78.80,7.22,-45.21,9.24,61.41,39.29
49511,2.23,-42.91,54.76,-38.93,65.12,11.17,-78.30,7.07,-44.59,9.37,62.24,38.57
49583,3.01,-42.53,55.04,-39.14,69.57,14.03,-76.70,6.24,-43.95,8.92,63.00,38.29
49655,3.43,-41.36,55.07,-38.87,69.60,15.01,-76.40,6.07,-43.12,8.75,63.91,37.70
49727,4.73,-40.77,55.42,-39.11,70.97,15.12,-76.35,6.08,-42.84,9.41,64.67,36.87
49799,5.06,-40.32,55.66,-39.03,71.70,14.96,-75.89,5.74,-42.14,9.66,65.26,36.01
49871,5.49,-40.14,55.54,-38.83,72.13,15.09,-75.59,5.39,-41.32,9.59,65.80,35.46
49943,6.39,-39.99,55.89,-38.58,72.21,14.75,-75.58,5.11,-40.90,9.59,66.41,35.18
50015,7.26,-39.23,56.43,-38.44,72.21,14.44,-75.50,4.93,-40.59,9.64,67.02,34.90
