Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,0.38,-44.92,-1.90,32.58,1.98,45.14,4.88,22.87,8.45,30.45,2.23,29.47
46703,0.17,-44.52,-1.92,32.30,1.87,44.66,4.73,22.52,8.29,30.32,1.92,29.69
46775,-0.01,-44.09,-1.92,32.02,1.78,44.23,4.58,22.24,8.15,30.20,1.70,29.88
46847,-0.21,-43.70,-1.94,31.77,1.67,43.79,4.43,21.94,8.02,30.08,1.44,30.08
46919,-0.38,-43.33,-1.97,31.46,1.57,43.31,4.28,21.63,7.87,29.93,1.12,30.30
46991,-0.57,-43.01,-2.01,31.15,1.48,42.83,4.13,21.33,7.69,29.79,0.79,30.50
47063,-0.68,-42.71,-2.08,30.68,1.33,42.29,3.83,21.13,7.29,29.74,0.31,30.99
47135,-0.97,-42.49,-2.82,29.72,0.16,43.20,2.92,23.77,5.99,32.65,-0.89,32.63
47207,-1.49,-46.05,-4.95,27.10,-4.35,45.78,-3.26,33.65,-1.19,46.70,2.33,38.10
47279,0.80,-51.31,0.83,24.90,-1.19,47.01,-12.53,39.51,-10.73,50.78,12.16,42.78
47351,-3.34,-59.81,8.69,23.97,4.72,51.39,-30.29,45.35,-23.14,54.07,20.87,49.35
47423,-3.99,-64.59,17.87,23.28,11.22,55.96,-65.79,44.32,-40.78,48.75,28.20,54.47
47495,-1.61,-69.60,29.12,18.29,19.72,55.08,-80.36,39.63,-60.39,44.80,33.90,58.13
47567,-0.81,-72.11,39.07,12.37,27.63,53.06,-85.63,34.06,-63.87,38.34,38.67,59.62
47639,-3.76,-73.34,47.17,6.08,37.36,48.81,-88.01,29.98,-65.20,37.89,42.11,59.92
47711,-7.83,-71.48,53.41,2.46,42.07,46.04,-87.89,26.08,-64.56,35.52,43.98,59.33
