Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-8.82,-53.54,-0.85,27.80,1.07,27.04,7.87,15.41,1.06,35.57,-14.94,42.91
46703,-8.79,-52.99,-0.94,27.52,0.99,26.87,7.67,15.16,1.02,35.37,-14.90,42.85
46775,-8.74,-52.45,-1.01,27.24,0.93,26.68,7.47,14.90,0.97,35.20,-14.87,42.79
46847,-8.69,-51.91,-1.08,26.98,0.86,26.49,7.29,14.63,0.90,35.05,-14.88,42.78
46919,-8.65,-51.38,-1.16,26.71,0.81,26.31,7.11,14.41,0.85,34.91,-14.84,42.76
46991,-8.61,-50.81,-1.23,26.46,0.72,26.15,6.90,14.21,0.77,34.84,-14.79,42.85
47063,-8.64,-50.17,-1.40,26.11,0.52,25.75,6.64,14.11,0.13,35.13,-15.73,44.00
47135,-7.74,-51.15,-3.96,23.82,-2.70,27.11,3.63,19.25,-4.88,41.52,-12.66,46.14
47207,-7.97,-58.24,-2.42,20.15,-1.79,30.19,-3.20,27.80,-8.07,46.45,-5.53,49.27
47279,-11.11,-65.56,0.29,17.31,2.60,32.78,-16.52,33.64,-20.72,48.81,2.37,53.80
47351,-14.17,-70.74,7.19,13.90,9.75,35.32,-33.32,36.98,-41.83,43.40,8.68,56.91
47423,-12.52,-73.90,14.36,9.50,16.15,35.94,-47.50,32.67,-58.88,37.30,14.74,58.70
47495,-10.99,-76.71,22.22,3.94,23.64,34.62,-52.76,27.53,-65.88,31.65,20.56,60.24
47567,-7.93,-78.03,30.15,-1.21,30.34,33.47,-53.81,22.60,-66.42,26.37,25.91,60.85
47639,-4.43,-78.89,38.00,-6.72,33.96,32.08,-59.24,17.65,-68.23,20.79,30.69,61.61
47711,-3.50,-78.13,48.69,-11.64,40.85,30.78,-62.87,13.59,-68.35,16.60,34.66,62.32
47783,-5.47,-75.47,56.03,-15.52,45.60,28.97,-60.65,12.50,-65.86,14.44,37.40,62.54
47855,-5.06,-72.40,62.66,-17.83,46.31,28.58,-62.26,9.96,-65.35,13.73,38.94,62.43
47927,-8.43,-69.95,67.40,-18.65,48.84,27.93,-63.26,8.58,-64.93,12.29,40.38,62.23
47999,-9.86,-67.15,70.57,-19.24,49.50,27.37,-65.54,9.89,-60.48,8.10,41.47,61.68
48071,-8.34,-65.58,73.17,-19.79,50.45,26.93,-68.17,7.50,-61.51,7.33,42.24,61.29
48143,-6.45,-64.03,73.08,-19.93,50.25,26.17,-69.48,6.52,-60.93,6.94,43.15,60.68
48215,-4.61,-62.13,73.18,-19.89,49.89,26.11,-71.32,6.03,-60.65,6.91,44.05,59.99
48287,-2.81,-60.86,73.32,-19.98,50.12,25.63,-71.40,5.62,-60.18,6.32,44.92,59.53
48359,-4.47,-58.21,73.55,-20.07,50.40,25.20,-73.47,4.51,-60.63,5.44,45.91,58.89
48431,-4.81,-56.57,74.31,-20.83,51.67,24.28,-76.01,3.17,-60.90,4.59,47.11,58.31
48503,-4.88,-55.01,74.39,-21.29,52.56,23.54,-77.46,3.60,-61.00,4.39,48.26,57.67
48575,-4.60,-53.48,74.65,-21.62,53.25,22.97,-77.40,3.76,-60.88,4.62,49.16,56.91
