Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-10.94,-48.57,-13.15,-19.43,-5.54,11.09,3.38,-2.24,-1.87,27.04,-10.37,39.79
46703,-10.81,-48.21,-12.94,-18.82,-5.43,11.20,3.36,-2.16,-1.83,27.07,-10.37,39.79
46775,-10.73,-47.85,-12.73,-18.27,-5.34,11.27,3.32,-2.14,-1.81,27.08,-10.42,39.83
46847,-10.65,-47.48,-12.53,-17.69,-5.26,11.36,3.30,-2.10,-1.78,27.11,-10.43,39.82
46919,-10.56,-47.13,-12.33,-17.15,-5.19,11.44,3.26,-2.04,-1.74,27.15,-10.48,39.90
46991,-10.46,-46.78,-12.11,-16.61,-5.10,11.54,3.22,-1.98,-1.71,27.16,-10.44,39.84
47063,-10.39,-46.40,-11.93,-16.06,-5.01,11.66,3.14,-1.84,-1.68,27.19,-10.40,39.83
47135,-10.33,-46.03,-11.75,-15.55,-4.91,11.74,3.08,-1.61,-1.76,27.16,-11.27,40.49
47207,-10.14,-45.80,-12.51,-14.12,-6.24,12.77,2.39,1.64,-3.20,29.77,-12.30,43.63
47279,-10.17,-47.44,-13.36,-12.20,-10.29,17.17,-3.06,11.59,-13.29,43.17,-10.04,49.07
47351,-12.47,-52.77,-9.62,-13.91,-7.15,20.05,-13.36,17.32,-25.49,46.98,-3.56,53.16
47423,-15.80,-60.23,-3.11,-15.31,-2.12,23.92,-32.72,21.24,-46.90,44.15,2.99,57.11
47495,-16.17,-64.76,5.47,-17.89,5.77,25.80,-40.87,19.81,-59.39,39.81,8.75,60.75
47567,-14.43,-67.84,14.61,-20.40,12.47,27.69,-49.09,16.39,-69.20,33.53,13.93,63.37
47639,-12.66,-70.25,23.53,-24.92,19.06,26.12,-56.41,12.50,-79.66,28.48,18.62,64.69
47711,-11.71,-71.75,32.17,-29.16,23.66,24.48,-60.63,8.53,-81.23,24.18,23.54,64.05
47783,-12.94,-71.96,39.52,-33.71,26.58,22.39,-65.30,6.76,-82.70,20.91,27.79,64.33
