Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-18.50,-51.68,-12.27,-19.19,-10.32,-4.03,-5.90,6.19,0.06,27.84,-13.28,30.57
46703,-18.24,-51.14,-12.07,-18.53,-10.11,-3.61,-5.76,6.25,0.03,27.71,-13.31,30.67
46775,-17.99,-50.63,-11.90,-17.84,-9.93,-3.16,-5.63,6.23,0.00,27.60,-13.33,30.82
46847,-17.74,-50.11,-11.73,-17.21,-9.75,-2.70,-5.51,6.25,-0.01,27.50,-13.32,30.94
46919,-17.48,-49.59,-11.54,-16.54,-9.55,-2.24,-5.37,6.29,-0.01,27.42,-13.28,31.06
46991,-17.22,-49.20,-11.38,-15.96,-9.41,-1.90,-5.41,6.23,-0.30,27.27,-14.04,32.05
47063,-17.15,-49.00,-11.57,-14.83,-10.23,-0.43,-6.23,7.60,-1.50,28.97,-15.13,33.80
47135,-18.77,-50.61,-18.91,-18.22,-18.32,3.20,-17.21,18.76,-12.80,44.66,-10.65,42.16
47207,-23.86,-59.57,-11.04,-19.13,-12.07,8.49,-48.50,22.74,-41.72,44.83,-2.63,47.85
47279,-27.19,-67.59,-2.79,-20.47,-6.20,11.93,-70.79,24.01,-52.95,42.60,3.51,53.38
47351,-29.19,-72.40,7.12,-22.30,1.59,13.46,-85.36,19.60,-57.90,37.99,9.57,57.06
47423,-29.37,-74.42,16.21,-25.59,10.48,14.78,-96.43,14.50,-66.77,32.05,14.28,60.51
47495,-30.01,-74.21,24.19,-27.92,18.00,16.27,-102.16,10.05,-74.21,26.31,18.08,62.42
47567,-31.65,-73.34,32.13,-31.52,22.95,15.79,-105.91,5.98,-77.35,22.63,20.66,63.85
47639,-33.66,-71.10,37.93,-33.75,25.98,16.24,-107.45,1.91,-79.11,19.53,22.76,64.71
47711,-34.72,-68.77,43.07,-35.95,29.83,15.07,-106.10,-0.85,-77.64,16.73,24.73,65.34
47783,-36.25,-64.76,47.47,-37.41,32.61,14.19,-106.06,-2.88,-75.90,15.24,26.65,65.79
47855,-36.88,-61.56,51.48,-38.45,35.15,13.95,-105.65,-4.14,-75.19,14.18,28.84,65.67
47927,-38.13,-57.82,54.88,-39.58,38.42,13.15,-103.70,-5.82,-72.49,12.68,30.39,64.72
47999,-38.86,-56.44,57.01,-41.16,40.93,11.47,-102.88,-6.46,-71.47,12.17,31.76,63.51
48071,-39.38,-55.33,58.83,-42.50,43.33,9.97,-101.88,-6.62,-69.42,12.32,33.12,60.88
48143,-38.80,-55.40,59.66,-45.26,45.88,6.64,-100.67,-5.26,-67.14,12.39,34.84,58.65
