Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,4.98,-31.07,-9.18,-4.26,-6.07,-0.83,-2.29,5.34,-2.87,27.85,-19.19,38.16
46703,4.77,-31.00,-9.11,-3.93,-5.99,-0.49,-2.29,5.38,-2.82,27.81,-19.11,38.15
46775,4.54,-30.94,-9.02,-3.60,-5.92,-0.12,-2.29,5.41,-2.78,27.80,-19.04,38.18
46847,4.33,-30.89,-8.94,-3.27,-5.87,0.21,-2.29,5.41,-2.73,27.75,-18.97,38.21
46919,4.15,-30.83,-8.86,-2.93,-5.79,0.56,-2.28,5.44,-2.67,27.72,-18.91,38.23
46991,3.95,-30.76,-8.79,-2.63,-5.72,0.90,-2.27,5.46,-2.66,27.68,-18.88,38.26
47063,3.84,-30.79,-8.59,-2.38,-5.78,1.26,-2.41,5.77,-2.89,27.87,-18.90,38.60
47135,4.83,-31.57,-10.79,-1.26,-9.46,4.96,-5.33,12.01,-5.90,34.03,-17.69,42.76
47207,4.39,-35.67,-10.17,-2.18,-9.50,8.62,-15.37,19.44,-21.69,39.71,-12.38,46.72
47279,-4.10,-41.99,-3.75,-3.03,-4.90,14.64,-35.17,25.89,-42.11,40.25,-4.70,49.81
47351,-8.48,-50.03,5.00,-5.59,2.86,18.35,-46.69,24.46,-55.13,36.80,2.34,53.59
47423,-10.81,-53.40,15.09,-9.34,9.83,21.08,-60.82,19.81,-65.38,31.34,8.11,57.03
47495,-13.21,-54.49,23.56,-13.27,17.19,20.53,-71.67,14.83,-73.46,23.08,12.95,59.71
47567,-13.64,-53.41,31.75,-17.27,23.06,19.99,-76.57,10.05,-74.56,15.81,16.67,61.18
47639,-14.72,-51.32,39.15,-20.88,27.77,19.28,-78.90,5.78,-74.16,10.87,20.01,61.72
47711,-15.90,-49.01,45.32,-24.20,32.61,17.81,-81.37,3.86,-72.72,7.33,22.76,61.82
47783,-16.79,-46.88,50.42,-26.92,36.63,16.15,-80.81,2.65,-70.38,5.21,25.23,61.39
47855,-16.68,-44.16,54.68,-28.97,39.57,14.77,-80.82,2.20,-68.11,4.51,27.61,61.14
47927,-11.63,-42.03,57.65,-30.73,42.01,13.54,-79.60,1.39,-66.19,3.79,29.93,60.66
47999,-10.92,-40.56,59.97,-32.52,44.93,11.68,-78.75,1.67,-65.33,4.35,32.07,59.34
48071,-9.85,-40.22,61.03,-33.78,46.24,10.50,-78.83,1.66,-64.48,5.04,33.78,58.23
48143,-0.08,-42.54,60.42,-34.63,46.01,9.41,-80.50,1.57,-64.98,5.91,34.71,57.44
48215,-1.25,-42.20,59.97,-34.96,46.08,9.00,-82.54,1.19,-65.59,6.46,35.68,56.63
48287,-9.15,-39.25,59.54,-35.01,46.78,8.57,-83.35,1.30,-65.31,7.39,36.83,55.54
48359,-12.76,-38.53,59.27,-34.98,47.31,8.25,-84.22,0.88,-64.91,8.02,37.84,54.82
