Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,2.34,-57.40,1.00,13.67,-5.73,10.48,-1.13,7.94,-4.70,21.54,-9.19,39.51
46703,2.16,-56.79,0.87,13.68,-5.72,10.66,-1.22,7.98,-4.74,21.69,-9.19,39.53
46775,1.97,-56.21,0.74,13.64,-5.71,10.83,-1.29,8.01,-4.79,21.87,-9.20,39.55
46847,1.81,-55.65,0.61,13.64,-5.68,10.99,-1.38,8.09,-4.84,22.05,-9.21,39.57
46919,1.63,-55.09,0.50,13.63,-5.67,11.17,-1.47,8.12,-4.89,22.20,-9.21,39.59
46991,1.47,-54.54,0.37,13.60,-5.66,11.35,-1.56,8.18,-4.95,22.35,-9.22,39.61
47063,1.28,-53.97,0.33,13.72,-5.40,11.60,-1.38,8.64,-4.94,22.13,-9.10,39.58
47135,1.35,-53.64,-0.46,15.55,-3.51,13.13,-1.14,12.98,-5.13,23.29,-9.93,42.37
47207,-0.03,-56.38,-2.84,16.97,-5.22,13.84,-2.25,18.63,-12.22,35.09,-10.08,47.51
47279,-4.13,-59.47,-3.81,20.57,-7.65,18.70,-11.81,27.27,-20.37,38.50,-11.50,48.53
47351,-12.65,-68.38,-6.65,18.49,-9.48,18.31,-36.36,29.44,-46.93,34.09,-13.35,49.21
47423,-14.91,-75.16,-9.08,17.29,-11.97,19.59,-62.73,27.61,-74.98,25.78,-16.26,51.06
47495,-12.77,-82.11,-11.24,15.52,-12.85,18.39,-88.78,27.12,-100.59,19.79,-19.32,50.70
47567,-10.69,-85.83,-13.99,14.76,-13.74,16.86,-103.39,21.14,-119.85,14.11,-21.80,50.50
47639,-8.77,-87.19,-17.80,16.15,-16.44,12.42,-104.96,25.84,-129.70,10.51,-25.88,48.56
47711,-5.01,-87.71,-20.74,16.37,-18.20,9.47,-121.13,9.56,-137.16,8.38,-28.14,47.95
47783,3.02,-87.79,-16.85,14.42,-19.00,8.58,-126.03,7.60,-138.82,7.13,-28.60,46.63
47855,-2.22,-91.66,-20.93,12.58,-20.31,7.56,-129.48,7.19,-140.72,6.76,-29.72,45.28
47927,-2.84,-92.00,-22.01,10.40,-21.92,5.83,-133.71,6.67,-145.36,7.01,-29.73,43.58
47999,-4.25,-89.43,-23.75,8.81,-24.48,4.50,-138.57,3.22,-150.90,8.81,-29.14,41.89
48071,2.90,-91.37,-24.53,5.89,-27.75,4.26,-141.89,2.57,-154.18,9.87,-29.05,41.16
48143,-5.14,-93.37,-25.95,2.86,-28.62,3.93,-148.50,0.78,-156.26,12.30,-28.99,40.15
48215,-22.38,-90.32,-24.89,3.15,-28.68,3.48,-154.27,-0.85,-159.36,15.75,-28.88,38.29
48287,-27.85,-91.38,-25.66,2.03,-29.22,1.98,-157.41,0.04,-161.03,18.97,-28.48,37.10
48359,-30.16,-91.08,-24.43,1.90,-29.38,0.59,-159.33,3.23,-162.05,23.01,-28.45,35.58
48431,-30.55,-91.81,-24.66,1.61,-29.89,-0.50,-160.99,5.55,-163.24,25.93,-28.94,34.98
48503,-29.79,-92.59,-24.79,1.45,-29.92,-2.23,-162.07,8.74,-163.89,29.78,-29.24,33.64
48575,-28.09,-92.86,-21.65,1.39,-29.02,-4.12,-162.39,10.57,-164.05,32.42,-29.34,33.20
