Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,44.67,-73.82,-24.89,-20.32,-50.21,-62.99,24.12,115.47,2.91,-5.84,-34.49,37.03
46703,43.57,-72.94,-24.58,-19.63,-50.14,-61.26,23.57,113.11,2.70,-5.11,-33.83,37.06
46775,42.52,-72.11,-24.21,-19.00,-49.24,-59.66,23.04,110.94,2.49,-4.50,-33.48,37.16
46847,41.57,-71.31,-23.87,-18.49,-48.40,-58.18,22.40,108.79,2.26,-3.87,-33.11,37.18
46919,40.57,-70.41,-23.53,-17.68,-47.63,-56.46,21.87,106.78,2.05,-3.19,-32.37,37.12
46991,39.58,-69.53,-23.14,-17.06,-46.73,-54.92,21.42,104.67,1.86,-2.39,-32.02,37.24
47063,38.62,-68.73,-22.85,-16.50,-45.93,-53.50,20.83,102.69,1.69,-1.78,-31.83,37.37
47135,37.71,-67.82,-22.55,-15.69,-45.02,-51.83,20.33,100.77,1.49,-1.18,-31.49,37.54
47207,36.76,-66.95,-21.95,-14.74,-42.35,-49.77,20.44,99.25,1.29,1.02,-33.17,39.51
47279,37.52,-66.11,-23.63,-13.95,-43.64,-48.47,18.66,101.04,-2.61,11.34,-34.62,43.31
47351,38.52,-64.82,-22.03,-8.70,-42.08,-41.94,12.56,109.25,-9.57,16.63,-32.10,45.96
47423,35.54,-72.21,-20.02,-10.66,-41.26,-39.29,-18.12,109.64,-38.55,14.59,-31.03,50.29
47495,34.10,-73.55,-17.69,-7.84,-40.93,-31.51,-54.13,113.75,-73.95,10.78,-32.49,55.24
47567,29.59,-74.23,-18.41,-5.68,-43.12,-27.37,-89.28,109.76,-103.03,5.94,-34.87,55.95
47639,27.51,-77.44,-20.06,-5.41,-48.31,-26.65,-116.40,107.56,-116.85,3.09,-38.53,55.01
47711,24.51,-81.14,-22.75,-6.63,-51.67,-27.23,-130.50,105.05,-126.73,2.59,-43.33,54.02
47783,18.39,-84.95,-27.12,-6.41,-55.37,-28.74,-142.11,102.55,-133.98,4.73,-46.43,51.51
47855,10.83,-88.76,-28.90,-8.34,-54.71,-31.58,-145.55,102.18,-136.50,5.27,-49.15,50.82
47927,10.19,-89.73,-29.75,-9.60,-53.63,-33.99,-145.66,101.71,-135.84,6.21,-50.35,48.56
47999,13.86,-91.92,-31.12,-4.85,-48.38,-36.46,-145.43,102.66,-134.29,6.50,-50.43,46.26
