Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-0.84,-14.70,-18.58,-62.60,22.14,-12.75,96.23,-13.36,9.35,-22.88,-17.04,48.41
46703,-0.91,-14.95,-18.28,-60.96,21.64,-11.94,94.53,-12.90,9.06,-21.98,-16.89,48.23
46775,-1.02,-15.20,-18.02,-59.40,21.14,-11.36,92.81,-12.67,8.73,-21.02,-16.77,48.05
46847,-1.07,-15.51,-17.74,-57.96,20.61,-10.81,91.02,-12.13,8.42,-20.07,-16.75,47.88
46919,-1.20,-15.78,-17.58,-56.81,20.02,-10.57,88.91,-11.54,8.08,-19.05,-16.71,47.70
46991,-1.30,-16.17,-17.32,-55.57,19.59,-10.16,86.96,-11.22,7.79,-18.23,-16.64,47.52
47063,-1.29,-16.44,-17.12,-54.09,19.10,-9.43,84.73,-10.08,7.45,-16.77,-16.21,47.84
47135,-1.67,-16.11,-17.01,-52.15,18.60,-8.09,83.10,-9.03,7.06,-14.95,-15.66,48.29
47207,-1.68,-16.63,-16.88,-50.50,18.22,-7.15,81.34,-7.21,6.67,-13.09,-16.02,49.78
47279,-0.90,-17.93,-16.04,-45.39,17.36,-3.08,79.04,1.03,0.91,0.03,-17.54,58.45
47351,3.53,-18.44,-13.89,-40.18,15.85,3.50,75.61,10.79,-6.29,9.02,-18.37,62.07
47423,0.63,-26.87,-12.01,-40.73,13.68,4.45,51.63,15.12,-28.28,6.72,-21.33,63.78
47495,-1.50,-30.64,-11.38,-37.13,11.30,9.97,23.51,20.12,-60.48,3.32,-24.37,68.57
47567,-2.85,-32.50,-12.39,-32.26,7.01,14.83,-6.62,21.21,-89.18,-0.43,-28.64,72.83
47639,-3.59,-36.15,-13.62,-29.96,3.13,14.53,-34.03,23.90,-113.79,-3.30,-29.75,72.26
47711,-2.45,-40.65,-15.45,-30.85,-5.55,14.63,-51.09,25.07,-128.84,-4.51,-31.17,70.90
47783,-2.18,-45.62,-17.22,-31.62,-13.63,13.37,-69.07,23.44,-141.17,-4.90,-32.53,70.52
47855,-0.50,-47.85,-20.80,-31.20,-20.65,12.68,-82.78,23.25,-150.61,-3.77,-33.02,68.88
47927,-2.90,-50.78,-24.06,-31.84,-24.18,10.96,-92.21,23.42,-157.48,-2.04,-33.60,67.89
47999,-6.25,-52.27,-28.02,-30.94,-25.35,9.09,-97.50,23.10,-159.10,0.84,-35.59,66.19
48071,-16.88,-50.79,-31.54,-29.78,-25.70,5.53,-99.71,23.67,-160.13,5.22,-36.68,64.41
48143,-19.49,-53.58,-35.28,-28.51,-25.14,2.45,-101.28,25.27,-160.54,9.16,-37.65,62.52
48215,-20.34,-57.18,-37.20,-27.72,-25.47,-0.25,-102.69,28.01,-160.44,12.89,-38.16,60.50
48287,-20.48,-60.51,-39.29,-27.11,-24.76,-1.95,-103.95,30.55,-159.89,17.20,-37.91,57.72
48359,-19.59,-63.83,-40.19,-27.36,-24.09,-4.94,-104.62,33.25,-158.84,20.56,-37.37,56.13
48431,-18.58,-65.84,-39.89,-26.48,-23.66,-6.05,-105.50,35.57,-157.82,24.19,-36.48,53.95
48503,-17.30,-67.30,-34.78,-25.06,-23.25,-7.89,-106.42,37.32,-157.42,26.77,-35.88,52.39
48575,-16.24,-68.75,-31.50,-23.81,-21.29,-10.47,-106.64,39.14,-156.90,28.56,-35.69,51.92
48647,-15.21,-69.82,-32.26,-22.35,-19.79,-11.81,-106.76,41.47,-155.38,31.24,-34.74,50.53
48719,-13.95,-70.51,-30.89,-21.05,-21.13,-11.65,-107.92,42.99,-155.31,33.40,-33.89,50.07
48791,-13.23,-70.46,-28.69,-19.86,-23.10,-11.32,-109.26,44.69,-156.17,35.51,-33.92,49.45
48863,-12.52,-71.01,-28.97,-19.67,-24.34,-10.98,-109.83,46.04,-156.11,37.22,-33.59,49.13
48935,-11.63,-71.30,-28.91,-20.42,-25.38,-10.98,-110.77,47.79,-155.84,39.47,-32.77,48.31
49007,-10.75,-71.22,-28.05,-21.60,-25.11,-10.74,-111.27,49.60,-155.31,41.62,-32.11,47.23
49079,-10.02,-71.92,-27.57,-22.68,-25.25,-11.20,-111.89,51.75,-154.99,43.79,-31.66,46.54
49151,-8.85,-72.04,-26.70,-23.73,-25.95,-10.58,-112.70,53.38,-155.13,46.01,-31.34,45.61
49223,-8.14,-72.95,-26.41,-24.39,-25.75,-11.42,-112.83,55.49,-154.29,48.37,-30.57,44.62
49295,-7.75,-73.77,-26.54,-24.39,-25.99,-11.61,-113.30,57.66,-153.61,50.77,-29.49,43.62
49367,-7.60,-74.34,-26.10,-24.10,-26.14,-10.88,-114.04,59.23,-153.78,52.60,-28.73,43.42
49439,-7.50,-74.40,-25.49,-23.62,-25.89,-10.62,-114.28,60.67,-153.48,54.46,-27.92,43.07
49511,-7.61,-74.63,-25.47,-22.50,-25.55,-9.72,-114.25,61.70,-152.94,55.36,-27.11,43.48
49583,-7.27,-74.49,-25.15,-21.77,-25.19,-8.71,-114.47,62.75,-151.98,56.50,-25.88,43.64
49655,-6.87,-74.23,-24.03,-20.49,-24.31,-7.71,-115.06,62.72,-152.21,57.45,-25.82,43.43
49727,-5.79,-75.01,-23.40,-20.37,-24.00,-7.67,-116.16,63.72,-152.85,59.24,-26.36,42.65
49799,-5.38,-76.65,-24.38,-20.02,-24.78,-7.24,-117.54,65.21,-153.33,61.46,-26.56,42.10
49871,-4.92,-77.85,-24.86,-19.25,-25.40,-6.38,-118.92,66.62,-153.79,63.39,-26.26,41.82
49943,-4.82,-78.36,-24.87,-18.33,-25.63,-5.39,-120.08,67.79,-154.33,65.25,-26.14,41.58
50015,-4.71,-79.16,-25.03,-18.11,-25.88,-5.08,-120.67,68.76,-153.90,66.29,-25.77,41.87
50087,-3.87,-79.31,-24.70,-17.84,-25.95,-4.88,-121.80,70.24,-154.07,67.85,-25.59,41.55
50159,-3.11,-79.68,-24.18,-17.88,-26.30,-5.17,-122.73,71.94,-154.16,69.98,-25.38,40.63
50231,-2.49,-80.58,-23.66,-18.41,-25.93,-5.78,-122.62,74.06,-153.61,72.83,-24.73,39.48
50303,-2.69,-82.32,-24.45,-18.90,-27.00,-6.20,-123.55,76.78,-153.59,75.76,-23.48,38.83
50375,-3.54,-82.83,-24.18,-18.26,-27.22,-5.23,-124.62,77.94,-154.57,76.86,-23.64,39.23
50447,-3.39,-83.31,-24.90,-17.61,-28.08,-4.87,-125.96,79.59,-155.32,78.87,-24.31,38.59
50519,-2.44,-83.80,-25.98,-17.12,-29.33,-4.48,-127.55,80.86,-155.99,81.11,-24.20,37.96
50591,-2.61,-84.53,-26.07,-16.92,-29.51,-4.16,-128.20,82.49,-156.16,82.95,-23.71,37.83
50663,-2.92,-84.59,-26.08,-15.95,-29.39,-3.40,-128.28,83.79,-155.64,84.67,-22.63,37.64
50735,-3.37,-84.58,-25.51,-15.31,-29.03,-2.77,-128.34,85.17,-155.20,86.43,-21.54,37.33
50807,-3.91,-84.46,-24.64,-14.71,-28.16,-2.50,-127.92,86.66,-154.54,87.86,-20.34,37.32
50879,-4.31,-84.30,-23.82,-14.13,-27.21,-2.36,-127.11,88.00,-153.38,88.90,-18.95,37.66
50951,-4.57,-83.72,-23.08,-13.34,-26.61,-1.93,-126.95,89.12,-153.10,90.09,-18.15,37.97
51023,-4.78,-83.58,-22.65,-12.64,-26.39,-1.29,-127.35,90.09,-153.27,91.32,-17.95,38.08
51095,-4.80,-83.70,-22.62,-12.06,-26.35,-0.83,-127.65,90.99,-153.06,92.51,-17.38,38.16
51167,-4.94,-83.86,-22.74,-12.03,-26.63,-0.78,-128.45,92.16,-153.26,93.93,-17.60,37.90
51239,-4.65,-84.12,-22.61,-11.72,-26.16,-0.90,-128.51,92.63,-152.68,94.46,-16.85,38.18
51311,-4.28,-83.87,-22.03,-11.34,-25.85,-0.98,-128.75,93.55,-152.57,95.60,-16.59,38.08
51383,-3.85,-83.89,-21.50,-10.96,-25.43,-0.68,-128.93,94.29,-152.36,96.68,-16.12,38.02
51455,-3.74,-83.99,-21.56,-10.49,-25.48,-0.46,-129.29,95.27,-152.34,97.82,-15.81,38.05
51527,-3.69,-83.96,-21.60,-10.04,-25.54,-0.21,-129.65,96.27,-152.32,98.97,-15.43,38.02
51599,-3.92,-84.35,-21.78,-9.96,-25.80,-0.16,-130.00,97.54,-152.02,100.35,-14.72,37.76
51671,-4.48,-84.70,-21.64,-9.80,-25.79,0.22,-130.31,98.62,-151.96,101.56,-14.19,37.66
51743,-4.60,-84.90,-21.08,-9.60,-25.30,0.19,-130.23,99.37,-151.57,102.36,-13.71,37.75
51815,-4.46,-84.83,-20.85,-9.28,-25.13,0.18,-130.32,100.21,-151.32,103.25,-13.32,37.76
51887,-4.30,-84.95,-20.93,-8.81,-25.10,0.19,-130.67,101.07,-151.23,104.25,-12.88,37.72
51959,-4.52,-85.31,-21.41,-8.47,-25.92,0.51,-130.91,102.49,-150.81,105.46,-12.08,37.64
52031,-4.50,-84.86,-21.23,-7.85,-25.75,1.28,-131.18,102.96,-150.71,106.26,-11.59,37.68
52103,-4.62,-84.82,-20.79,-7.22,-24.94,1.80,-131.25,103.35,-150.35,106.81,-11.02,37.84
52175,-4.54,-84.50,-20.65,-6.87,-25.18,1.91,-131.67,104.31,-150.27,108.00,-10.58,37.65
52247,-4.45,-84.43,-20.57,-6.45,-25.29,2.16,-132.13,105.25,-150.43,109.21,-10.36,37.49
52319,-4.57,-84.56,-20.55,-6.02,-25.26,2.25,-132.27,106.05,-150.31,110.03,-9.98,37.61
52391,-4.64,-84.41,-20.55,-5.76,-25.36,2.44,-132.13,106.68,-149.75,110.60,-9.35,37.63
52463,-4.35,-84.16,-20.08,-5.63,-25.25,2.42,-132.19,107.20,-149.45,111.33,-8.83,37.57
52535,-4.14,-84.05,-19.65,-5.36,-25.12,2.49,-132.34,107.91,-149.28,112.13,-8.40,37.49
52607,-3.93,-83.94,-19.34,-5.16,-24.81,2.51,-132.49,108.58,-149.16,112.93,-8.11,37.41
52679,-3.77,-84.10,-19.04,-4.92,-24.67,2.69,-132.64,109.21,-149.03,113.74,-7.81,37.36
52751,-3.59,-83.92,-18.90,-4.57,-24.53,2.87,-132.79,109.78,-149.02,114.56,-7.54,37.30
52823,-3.63,-84.15,-18.95,-4.21,-24.55,3.25,-133.05,110.28,-149.03,115.29,-7.35,37.28
52895,-3.49,-84.27,-19.03,-3.93,-24.69,3.41,-133.42,110.99,-149.06,116.10,-7.16,37.21
52967,-3.46,-84.39,-19.06,-3.63,-24.82,3.49,-133.70,111.69,-149.03,116.94,-6.87,37.12
53039,-3.44,-84.41,-18.99,-3.32,-24.69,3.47,-133.87,112.43,-148.89,117.71,-6.48,37.09
53111,-3.42,-84.27,-18.78,-3.02,-24.53,3.59,-133.99,113.08,-148.74,118.48,-6.17,36.99
53183,-3.42,-84.31,-18.61,-2.89,-24.41,3.54,-134.17,113.67,-148.69,119.15,-5.92,36.99
53255,-3.33,-84.35,-18.46,-2.61,-24.28,3.77,-134.40,114.30,-148.62,119.79,-5.68,36.93
53327,-2.87,-83.99,-18.27,-2.31,-24.07,3.66,-134.70,114.86,-148.37,120.36,-5.37,36.77
53399,-2.73,-84.19,-18.10,-2.19,-24.18,3.80,-134.98,115.45,-148.28,121.11,-5.06,36.70
53471,-2.76,-84.18,-17.98,-1.98,-24.08,3.87,-135.15,116.10,-148.23,121.77,-4.77,36.69
53543,-2.78,-84.07,-17.96,-1.63,-24.01,4.01,-135.22,116.63,-148.17,122.40,-4.48,36.76
53615,-2.77,-84.04,-17.83,-1.36,-23.87,4.17,-135.23,117.04,-148.05,122.88,-4.23,36.85
