Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,46.89,-129.12,21.52,-29.21,23.04,32.34,15.82,-13.79,-9.35,19.82,3.67,39.32
46703,45.78,-127.15,20.95,-28.36,22.46,32.12,15.36,-13.24,-9.33,20.05,3.41,39.36
46775,44.69,-125.26,20.42,-27.59,21.91,31.80,14.90,-12.78,-9.32,20.25,3.11,39.40
46847,43.64,-123.31,19.89,-26.70,21.40,31.61,14.45,-12.39,-9.28,20.55,2.86,39.42
46919,42.59,-121.51,19.38,-25.89,20.87,31.32,13.96,-11.90,-9.28,20.76,2.51,39.50
46991,41.66,-119.69,18.88,-24.95,20.45,31.22,13.67,-11.13,-9.18,20.74,1.99,39.88
47063,42.03,-118.60,18.35,-23.94,20.25,31.80,13.93,-10.02,-9.19,20.42,0.82,41.61
47135,43.45,-118.54,17.42,-24.56,19.73,30.67,14.35,-7.68,-14.36,26.25,-0.73,44.69
47207,40.05,-118.79,15.69,-25.14,19.34,30.83,5.97,-1.81,-21.79,31.12,-1.40,46.38
47279,36.33,-121.03,13.20,-24.01,18.62,32.27,-18.54,1.82,-45.85,29.73,-2.40,50.65
47351,33.99,-121.75,13.38,-20.36,17.50,37.31,-47.30,4.02,-75.67,28.32,-4.98,56.48
47423,32.28,-121.27,10.99,-16.41,15.18,41.15,-81.95,4.52,-110.42,24.92,-6.87,59.07
47495,28.75,-123.42,7.01,-15.87,7.87,42.61,-103.59,6.66,-132.96,24.03,-9.12,60.66
47567,22.98,-126.19,4.01,-14.81,-0.91,42.24,-123.24,4.72,-147.00,21.95,-11.65,60.51
47639,14.73,-127.30,2.07,-14.37,-4.17,39.93,-136.40,4.64,-151.66,21.36,-13.79,60.35
47711,6.52,-124.22,2.98,-11.09,-4.44,38.50,-143.15,5.46,-155.02,23.92,-15.77,58.86
47783,4.14,-125.31,0.58,-10.22,-3.57,35.31,-145.15,6.98,-155.28,25.11,-18.21,58.57
47855,5.67,-125.65,-0.06,-9.05,-4.00,33.80,-147.37,9.32,-156.09,26.45,-20.30,57.01
47927,5.79,-128.00,-1.68,-9.53,-5.00,32.36,-150.23,10.88,-158.11,27.34,-22.89,55.93
47999,7.74,-130.57,-4.15,-10.09,-6.13,29.88,-151.78,13.41,-158.81,28.85,-25.76,54.48
48071,10.12,-132.72,-5.84,-11.40,-6.76,26.66,-152.46,16.56,-158.69,31.01,-26.99,52.32
48143,11.96,-134.38,-7.70,-11.25,-6.68,24.09,-152.98,19.22,-158.26,32.35,-27.70,51.35
48215,13.70,-134.44,-6.94,-10.56,-8.31,22.53,-153.75,21.48,-158.21,33.49,-28.82,50.37
48287,15.80,-134.27,-6.71,-10.74,-9.78,21.31,-154.77,23.59,-158.50,34.62,-30.37,49.10
48359,18.14,-134.50,-9.01,-11.71,-11.53,18.90,-154.95,25.65,-158.15,35.00,-31.71,48.41
48431,21.22,-133.67,-10.63,-12.72,-11.47,16.54,-155.01,27.48,-157.32,35.72,-32.25,47.39
48503,23.45,-133.37,-9.74,-14.41,-11.62,13.56,-154.91,30.30,-157.01,37.23,-32.82,46.74
48575,24.62,-133.02,-9.85,-14.02,-11.94,13.27,-155.09,32.34,-156.30,38.43,-32.72,46.23
48647,25.33,-132.48,-9.77,-14.16,-13.32,12.84,-155.38,34.24,-155.75,39.48,-32.33,45.83
48719,25.92,-131.53,-9.18,-14.05,-14.92,12.18,-156.01,36.72,-156.34,41.57,-32.27,45.08
48791,25.60,-131.13,-8.75,-13.94,-15.65,11.78,-155.70,38.99,-156.33,43.19,-31.80,45.23
48863,25.01,-130.15,-10.19,-13.59,-17.28,11.32,-155.59,42.06,-156.25,45.15,-31.38,45.33
48935,24.84,-129.07,-10.39,-13.53,-18.61,12.13,-156.17,44.37,-156.41,46.83,-30.96,45.00
49007,24.33,-127.89,-10.22,-12.92,-18.53,13.01,-156.57,45.98,-156.80,48.19,-30.97,45.04
49079,23.94,-127.41,-10.76,-12.55,-18.82,13.10,-156.46,47.83,-156.43,49.49,-30.63,45.00
49151,23.80,-126.77,-11.22,-12.17,-19.25,13.10,-156.69,50.28,-156.13,51.35,-29.89,44.66
49223,23.15,-125.95,-11.25,-11.74,-19.33,13.21,-156.79,52.53,-155.83,53.19,-29.30,44.27
49295,22.86,-125.06,-11.05,-11.53,-18.96,13.29,-156.39,54.50,-155.23,54.63,-28.60,44.09
49367,22.43,-124.47,-11.02,-11.18,-18.82,13.00,-156.12,56.80,-154.68,56.45,-27.53,43.91
49439,21.44,-123.66,-10.86,-10.65,-18.46,13.08,-155.83,58.83,-153.98,57.90,-26.64,43.84
49511,21.05,-122.55,-10.68,-10.23,-18.34,13.13,-155.49,60.84,-153.46,59.36,-26.03,43.61
49583,20.82,-121.91,-10.97,-9.62,-18.44,13.23,-155.46,62.57,-153.12,60.55,-25.68,43.39
49655,20.48,-121.52,-11.59,-9.18,-19.05,13.20,-155.68,64.57,-152.88,62.04,-25.37,43.13
49727,20.51,-120.78,-11.79,-8.74,-18.99,13.16,-155.61,66.16,-152.67,63.33,-24.98,43.08
49799,20.29,-119.98,-11.88,-8.33,-18.89,13.17,-155.56,67.69,-152.44,64.46,-24.58,43.05
49871,19.99,-119.32,-12.06,-7.95,-18.96,13.06,-155.51,69.50,-152.04,65.88,-23.88,42.53
49943,19.51,-118.89,-12.05,-8.05,-18.99,12.71,-155.39,71.42,-151.65,67.09,-23.30,42.73
50015,18.93,-117.73,-12.29,-7.00,-18.99,12.98,-155.54,72.89,-151.58,68.26,-22.80,42.74
