Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,5.78,-5.36,-15.30,27.31,-17.75,61.53,-8.58,37.68,-8.87,39.40,-7.59,47.18
46703,5.53,-5.80,-15.12,27.10,-17.51,60.77,-8.58,37.28,-8.87,39.26,-7.62,47.09
46775,5.31,-6.27,-14.96,26.75,-17.27,59.92,-8.57,36.86,-8.89,39.11,-7.62,46.95
46847,5.15,-6.79,-14.78,26.45,-17.05,59.10,-8.58,36.44,-8.90,39.05,-7.66,46.84
46919,4.94,-7.32,-14.60,26.03,-16.82,58.24,-8.57,36.02,-8.90,38.87,-7.71,46.73
46991,4.78,-7.93,-14.41,25.67,-16.59,57.52,-8.58,35.74,-8.89,38.77,-7.79,46.63
47063,4.58,-8.48,-14.27,25.23,-16.36,56.61,-8.58,35.23,-8.88,38.52,-7.89,46.52
47135,4.51,-9.09,-14.09,24.77,-16.11,55.72,-8.51,34.69,-8.89,38.28,-7.97,46.60
47207,4.39,-9.58,-13.92,24.60,-15.81,55.31,-8.04,34.34,-8.77,38.23,-8.75,47.12
47279,4.91,-11.47,-14.46,23.92,-17.07,54.58,-8.93,36.25,-9.24,38.89,-10.57,50.03
47351,4.83,-15.12,-14.69,23.34,-17.35,55.34,-10.71,40.99,-17.33,46.47,-11.91,55.20
47423,4.90,-17.15,-14.74,22.48,-17.09,55.10,-33.89,43.00,-38.14,46.01,-13.27,57.60
47495,-1.06,-22.94,-16.18,21.97,-16.97,55.91,-57.53,42.17,-64.71,42.43,-14.89,60.31
47567,-0.90,-27.49,-17.87,22.47,-17.71,57.10,-85.30,39.61,-95.59,37.26,-18.77,62.65
47639,-1.47,-31.49,-20.00,23.79,-21.61,60.28,-112.62,37.99,-120.56,34.63,-21.86,63.63
47711,-1.23,-35.77,-21.48,22.77,-27.47,59.38,-126.54,35.46,-133.69,31.57,-24.05,64.21
47783,-3.34,-38.53,-23.69,22.11,-34.46,57.73,-140.61,33.31,-143.15,29.26,-26.47,64.00
47855,-5.97,-39.53,-23.76,21.02,-36.96,56.20,-149.55,31.68,-148.19,28.46,-28.16,62.88
47927,-8.46,-41.39,-24.53,20.56,-37.34,53.75,-152.98,31.97,-150.69,29.36,-29.69,61.23
47999,-8.58,-44.51,-24.75,19.89,-34.92,49.28,-154.33,32.67,-151.03,30.50,-31.49,59.38
48071,-8.07,-48.48,-24.65,19.17,-35.13,47.04,-156.24,32.75,-153.10,29.95,-33.16,58.39
48143,-7.96,-51.87,-25.38,19.02,-35.39,45.47,-157.09,33.66,-153.38,30.80,-34.98,56.62
48215,-6.37,-56.86,-27.16,16.12,-37.08,43.29,-159.44,35.12,-155.64,32.24,-35.84,54.85
48287,-6.71,-60.99,-28.85,13.66,-39.83,40.48,-160.29,37.78,-156.53,34.06,-36.95,53.56
48359,-5.44,-64.46,-29.87,12.26,-41.31,37.84,-162.41,41.78,-158.54,37.15,-37.59,51.12
48431,-5.11,-68.13,-30.43,11.78,-42.47,36.03,-163.05,43.69,-159.26,37.89,-38.27,50.60
48503,-4.04,-69.90,-30.54,11.01,-43.94,34.78,-164.06,46.28,-159.88,39.36,-37.84,49.53
48575,-3.48,-71.25,-28.95,11.30,-43.42,34.28,-164.28,47.55,-159.97,40.50,-37.83,49.05
48647,-2.85,-72.50,-27.85,11.92,-43.37,33.20,-164.12,49.56,-160.07,41.97,-37.92,48.39
48719,-2.08,-73.88,-26.84,11.22,-39.63,31.21,-164.29,51.35,-158.61,42.39,-37.39,47.90
48791,-1.21,-75.40,-26.45,11.31,-31.87,28.80,-163.76,53.51,-157.96,44.48,-36.82,47.51
48863,-0.99,-76.43,-24.67,12.22,-30.17,27.40,-163.52,55.99,-157.32,46.32,-36.23,47.33
48935,-0.28,-76.47,-22.48,13.22,-26.05,26.35,-163.00,57.05,-156.70,46.78,-36.04,47.72
49007,0.83,-75.92,-24.01,14.44,-25.85,25.84,-163.16,58.08,-156.31,47.67,-35.75,47.28
49079,2.12,-75.69,-23.94,15.40,-27.96,25.62,-164.03,59.02,-156.86,48.88,-36.20,46.56
49151,3.25,-76.14,-22.37,15.32,-29.53,24.44,-164.53,60.51,-157.96,50.28,-37.00,46.73
49223,4.03,-76.95,-24.12,14.31,-32.89,24.15,-164.50,62.19,-157.83,51.42,-36.72,46.62
49295,4.75,-76.79,-24.99,13.77,-33.01,22.72,-163.99,63.39,-156.81,53.25,-35.73,45.52
49367,5.50,-76.58,-24.48,12.85,-32.19,22.33,-163.93,63.67,-156.67,54.03,-35.54,45.28
49439,5.94,-77.12,-23.62,11.63,-30.70,21.01,-163.04,65.27,-155.81,55.63,-35.05,45.02
49511,6.30,-76.98,-23.71,11.67,-29.31,19.90,-161.65,66.31,-154.09,56.53,-33.96,44.95
49583,6.90,-76.60,-23.05,11.70,-29.00,19.53,-161.22,67.61,-153.19,57.86,-33.10,44.47
49655,7.46,-76.61,-22.52,12.74,-27.59,19.48,-160.74,68.12,-152.76,58.71,-32.69,44.18
49727,7.97,-76.63,-21.43,12.25,-23.89,18.89,-158.65,68.39,-150.95,59.10,-31.89,44.70
49799,8.45,-76.82,-21.82,11.86,-24.05,17.88,-157.74,70.01,-149.52,59.56,-30.93,44.93
49871,9.17,-76.37,-20.98,12.34,-27.58,18.46,-158.59,72.02,-150.20,61.24,-30.41,44.01
49943,8.79,-77.15,-20.79,11.88,-28.40,19.28,-159.07,73.57,-150.77,62.83,-30.05,43.58
50015,8.14,-77.97,-20.79,11.59,-27.64,18.84,-158.52,74.52,-149.82,63.35,-29.15,43.45
50087,8.93,-77.46,-18.91,11.37,-25.44,17.96,-157.42,74.42,-148.65,63.67,-28.41,42.91
50159,9.54,-77.69,-18.05,10.84,-24.44,17.37,-156.69,75.45,-148.22,64.55,-27.89,42.61
50231,9.38,-78.23,-17.75,10.77,-24.32,17.81,-156.55,76.90,-147.99,65.42,-27.18,42.49
50303,8.92,-78.45,-18.13,10.84,-24.69,17.63,-156.62,78.24,-147.64,66.45,-26.76,42.21
50375,9.01,-78.35,-18.16,11.39,-24.53,17.62,-156.56,79.34,-147.35,67.40,-26.10,41.75
50447,8.45,-77.10,-18.77,11.95,-24.14,17.37,-156.12,80.34,-147.08,68.40,-25.66,41.65
50519,7.98,-77.47,-19.43,12.14,-24.00,17.13,-155.83,81.50,-146.55,69.02,-24.98,41.64
50591,7.73,-77.58,-19.00,12.06,-23.70,17.15,-155.92,83.05,-146.48,70.05,-24.47,41.44
50663,7.54,-77.81,-18.87,11.94,-23.25,16.72,-155.53,84.36,-146.17,71.07,-23.88,41.17
50735,7.15,-78.30,-19.51,11.94,-23.80,16.51,-155.31,85.91,-145.90,71.89,-23.34,41.24
50807,6.41,-78.38,-20.73,12.55,-25.65,16.51,-155.37,87.55,-145.51,73.15,-22.53,40.95
50879,6.41,-78.12,-20.07,12.58,-25.70,16.83,-155.48,88.63,-145.81,74.43,-22.26,40.52
50951,6.16,-78.68,-20.20,12.33,-25.58,16.52,-154.90,89.45,-145.48,75.16,-21.76,40.55
51023,5.86,-79.06,-20.49,12.59,-25.68,16.38,-154.64,90.85,-145.10,76.16,-21.16,40.54
51095,5.57,-79.24,-20.48,12.93,-25.81,16.63,-154.80,92.15,-145.31,77.42,-20.66,40.13
51167,5.00,-79.63,-20.74,13.07,-26.06,16.82,-155.23,93.22,-145.81,78.11,-20.48,40.03
51239,4.68,-79.95,-21.03,12.65,-26.16,16.65,-155.03,94.21,-145.85,78.99,-20.22,39.96
51311,4.31,-80.27,-21.24,12.74,-25.96,16.46,-154.87,95.28,-145.50,79.77,-19.71,40.09
51383,4.30,-80.22,-20.93,12.77,-25.62,16.49,-154.83,96.60,-145.20,80.82,-19.16,39.90
51455,4.11,-80.25,-20.49,12.55,-25.15,16.44,-154.68,97.57,-145.20,81.76,-18.77,39.84
51527,3.77,-80.64,-20.41,12.41,-25.11,16.26,-154.46,98.50,-144.94,82.29,-18.34,40.06
51599,3.05,-80.51,-20.27,12.37,-24.86,16.37,-154.68,99.55,-145.08,83.10,-17.94,40.12
51671,2.98,-80.50,-20.07,12.35,-24.63,16.25,-154.48,100.59,-144.89,84.06,-17.46,39.99
51743,2.77,-80.76,-20.22,12.20,-24.65,15.91,-154.21,101.59,-144.52,84.86,-16.96,39.98
51815,2.69,-80.72,-20.28,12.31,-24.62,15.80,-154.06,102.73,-144.37,85.80,-16.48,39.91
