Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,15.64,-76.96,-3.78,6.91,2.31,7.87,-6.61,9.77,-9.77,42.72,-14.30,43.27
46703,15.22,-76.03,-3.83,7.08,2.15,8.13,-6.63,9.88,-9.77,42.56,-14.18,43.21
46775,14.77,-75.14,-3.91,7.20,1.97,8.33,-6.69,9.95,-9.76,42.37,-14.17,43.15
46847,14.42,-74.31,-3.96,7.23,1.84,8.51,-6.69,10.04,-9.75,42.20,-14.01,43.07
46919,13.96,-73.40,-4.05,7.38,1.66,8.78,-6.71,10.09,-9.72,41.98,-13.98,43.00
46991,13.61,-72.62,-4.11,7.36,1.53,8.85,-6.75,10.01,-9.69,41.74,-14.13,43.21
47063,13.30,-71.98,-4.26,7.54,1.54,8.94,-6.19,13.26,-9.57,42.14,-14.60,44.46
47135,14.71,-74.28,-5.52,8.65,3.99,9.69,-3.85,15.77,-13.46,49.89,-15.26,48.49
47207,16.04,-76.07,-6.09,9.03,4.67,10.11,-4.95,19.21,-16.03,53.68,-15.98,50.48
47279,14.01,-78.86,-7.64,7.67,4.37,8.70,-14.81,20.27,-26.88,53.07,-16.68,50.62
47351,13.45,-82.27,-8.08,6.18,4.49,9.37,-37.73,19.28,-50.09,48.42,-18.95,51.23
47423,13.40,-87.47,-9.58,4.71,3.03,9.59,-64.89,18.99,-80.88,43.13,-21.63,52.96
47495,11.43,-90.22,-11.90,5.88,1.21,13.83,-100.61,18.59,-115.95,37.16,-23.59,56.77
47567,8.29,-91.96,-13.21,6.38,-9.68,16.16,-124.30,15.31,-139.61,34.67,-25.20,56.02
47639,5.86,-93.83,-14.47,5.84,-20.35,15.92,-140.39,13.93,-152.71,33.33,-27.28,56.07
47711,2.93,-95.48,-15.89,7.35,-22.26,14.36,-152.83,13.87,-160.56,34.68,-27.98,55.56
47783,-1.90,-95.60,-16.07,6.52,-22.77,11.64,-158.93,13.46,-163.78,36.81,-28.89,54.68
47855,-4.56,-95.17,-15.83,6.95,-22.33,10.91,-159.84,13.94,-164.12,38.85,-29.43,53.67
47927,-5.45,-95.40,-15.49,7.63,-21.47,10.49,-161.83,15.12,-166.11,40.38,-29.89,53.80
47999,-4.81,-95.49,-16.57,8.44,-20.47,9.44,-162.29,16.59,-165.97,41.78,-30.86,53.07
48071,-2.66,-97.04,-16.28,7.62,-18.50,7.97,-162.64,18.48,-165.79,43.84,-31.69,51.95
48143,-1.23,-99.49,-16.48,6.74,-13.78,6.56,-163.04,20.25,-165.10,44.90,-32.51,51.07
48215,1.35,-101.62,-17.13,6.33,-11.50,4.27,-162.33,22.63,-164.19,46.40,-33.42,50.12
48287,3.40,-102.52,-16.96,5.39,-11.68,3.02,-162.69,25.20,-164.13,48.62,-33.73,48.88
48359,4.28,-103.87,-18.53,4.75,-12.60,1.84,-162.78,26.93,-163.40,49.81,-34.63,48.15
48431,7.59,-104.49,-18.61,3.95,-13.99,0.66,-163.94,28.08,-163.82,50.81,-36.18,47.65
48503,9.96,-104.62,-17.41,3.37,-14.66,-0.57,-165.16,30.50,-164.53,52.83,-37.72,46.97
48575,11.91,-104.99,-17.72,3.69,-13.99,-0.24,-165.96,31.54,-165.02,53.68,-38.67,46.63
48647,13.29,-105.65,-18.79,3.26,-15.46,-0.77,-166.27,34.25,-164.90,55.68,-38.69,46.64
48719,13.93,-104.79,-19.05,4.62,-17.31,0.36,-167.58,35.85,-165.54,57.82,-38.86,45.81
48791,14.93,-104.75,-18.71,5.20,-19.64,1.37,-168.39,36.62,-166.71,58.65,-39.79,46.33
48863,16.16,-103.94,-18.45,5.19,-20.92,1.20,-168.82,37.93,-167.33,59.73,-40.14,46.73
48935,16.25,-104.00,-18.92,5.14,-22.14,1.36,-169.04,39.88,-167.34,60.86,-40.03,47.14
49007,16.68,-103.34,-19.36,5.39,-22.32,1.12,-169.16,42.73,-167.10,63.16,-39.65,46.78
49079,16.87,-102.44,-19.66,5.46,-25.38,1.94,-168.98,44.58,-166.56,64.75,-39.09,46.54
49151,17.00,-102.12,-19.25,4.95,-26.04,2.69,-169.22,46.87,-166.71,67.02,-38.52,45.80
49223,16.73,-102.01,-18.26,4.45,-25.38,2.65,-168.23,48.91,-165.97,69.01,-37.39,45.51
49295,15.88,-101.71,-18.05,4.53,-25.13,3.19,-167.54,50.74,-165.47,70.35,-36.38,45.65
49367,15.39,-101.30,-17.89,4.04,-27.36,3.48,-167.29,53.00,-164.99,72.17,-35.68,45.32
49439,15.22,-100.97,-17.78,3.97,-27.34,4.16,-167.04,54.99,-164.82,74.00,-35.02,44.90
49511,14.41,-100.91,-17.84,4.10,-27.17,4.61,-166.65,56.80,-164.54,75.49,-34.17,44.91
49583,14.11,-100.54,-17.54,4.44,-27.06,5.31,-167.20,58.74,-164.96,77.24,-33.69,44.58
49655,13.36,-100.18,-17.87,5.04,-26.49,6.27,-168.10,60.96,-165.52,79.20,-33.29,44.30
49727,12.67,-99.66,-18.32,5.25,-26.66,6.75,-168.42,63.01,-165.57,81.12,-32.47,44.02
49799,12.09,-99.31,-18.75,5.34,-27.43,6.92,-168.32,65.02,-165.47,82.98,-31.66,43.83
49871,11.36,-99.03,-18.70,5.95,-27.51,7.51,-168.23,66.72,-165.49,84.63,-30.96,43.72
49943,10.65,-98.94,-18.78,6.25,-27.47,7.71,-167.70,68.54,-165.25,86.24,-30.24,43.69
50015,9.92,-98.58,-19.15,6.73,-27.56,8.15,-167.58,70.33,-165.06,87.89,-29.46,43.66
50087,9.18,-98.31,-19.20,7.20,-27.03,8.22,-167.23,71.95,-164.69,89.29,-28.78,43.68
50159,8.62,-97.92,-19.19,7.13,-26.72,8.11,-167.04,73.59,-164.49,90.74,-28.10,43.47
50231,8.04,-97.84,-19.42,7.24,-26.71,7.98,-166.72,75.47,-164.03,92.30,-27.39,43.37
50303,7.84,-97.43,-19.36,7.44,-26.60,8.01,-166.44,77.17,-163.81,93.97,-26.84,43.02
50375,7.48,-97.26,-19.32,7.66,-26.32,8.24,-166.31,78.68,-163.61,95.25,-26.33,42.94
50447,7.18,-97.05,-19.42,7.87,-25.92,8.07,-165.91,80.16,-163.50,96.53,-25.77,42.93
50519,6.74,-96.65,-19.39,8.45,-25.19,8.15,-165.44,81.79,-162.66,97.84,-24.93,42.89
50591,6.60,-96.20,-19.07,8.65,-24.60,8.33,-165.22,83.27,-162.40,99.15,-24.35,42.81
50663,6.51,-95.84,-18.89,8.99,-24.05,8.30,-164.75,84.76,-161.95,100.43,-23.79,42.77
50735,6.29,-95.60,-18.87,9.06,-23.78,8.22,-164.22,86.05,-161.34,101.50,-23.22,42.75
50807,6.08,-95.31,-18.89,9.11,-23.70,8.28,-163.79,87.45,-160.96,102.47,-22.68,42.93
50879,5.38,-94.22,-18.82,9.45,-24.04,8.92,-163.77,88.66,-160.76,103.84,-22.16,42.66
50951,5.26,-93.79,-18.59,9.41,-24.17,8.99,-163.52,90.20,-160.59,105.33,-21.74,42.36
51023,4.88,-93.75,-18.78,9.48,-24.24,9.12,-163.20,91.61,-160.38,106.56,-21.27,42.38
51095,4.54,-93.59,-19.09,9.77,-24.38,9.11,-163.13,93.13,-160.20,107.81,-20.85,42.29
51167,4.29,-93.50,-19.27,9.82,-24.56,9.30,-162.89,94.42,-159.88,108.86,-20.30,42.28
51239,3.97,-93.04,-19.27,9.69,-24.32,9.07,-162.72,95.67,-159.66,109.77,-19.82,42.31
51311,3.76,-92.71,-19.16,9.67,-23.99,9.13,-162.25,96.83,-159.33,110.73,-19.37,42.35
51383,3.39,-92.47,-19.28,9.40,-24.08,9.09,-162.19,98.08,-159.22,111.82,-18.92,42.19
51455,3.26,-92.22,-19.02,9.48,-23.78,9.09,-161.89,99.13,-159.07,112.86,-18.51,42.02
51527,2.85,-92.11,-19.05,9.25,-23.64,8.97,-161.57,100.21,-158.73,113.70,-18.02,42.05
51599,2.63,-91.73,-18.99,9.29,-23.59,8.85,-161.30,101.38,-158.35,114.66,-17.51,42.11
51671,2.49,-91.25,-18.78,9.37,-23.38,9.01,-161.23,102.47,-158.24,115.53,-17.12,42.09
51743,2.28,-91.04,-18.40,9.05,-22.84,8.54,-160.72,103.49,-157.67,116.28,-16.62,42.09
51815,2.18,-90.87,-18.13,9.08,-22.69,8.74,-160.48,104.54,-157.37,117.10,-16.20,42.13
51887,2.05,-90.54,-17.97,9.18,-22.46,8.71,-160.26,105.57,-157.17,117.97,-15.85,42.06
51959,1.93,-90.33,-17.79,9.08,-22.21,8.73,-159.92,106.32,-157.01,118.57,-15.61,42.16
52031,1.77,-90.21,-17.91,9.14,-22.13,8.59,-159.59,107.27,-156.58,119.23,-15.21,42.31
52103,1.77,-89.85,-17.96,9.26,-22.15,8.74,-159.48,108.19,-156.43,119.96,-14.87,42.45
52175,1.79,-89.21,-17.85,9.40,-21.99,8.87,-159.39,109.06,-156.34,120.67,-14.61,42.40
52247,1.69,-88.99,-17.64,9.39,-21.73,8.77,-158.99,109.79,-156.03,121.28,-14.32,42.41
52319,1.55,-88.76,-17.72,9.48,-21.72,8.89,-158.88,110.63,-155.86,122.00,-14.02,42.36
52391,1.49,-88.50,-17.61,9.46,-21.62,8.90,-158.74,111.39,-155.68,122.61,-13.64,42.33
52463,1.37,-88.30,-17.50,9.40,-21.57,8.76,-158.62,112.25,-155.50,123.35,-13.36,42.38
52535,1.22,-87.99,-17.44,9.48,-21.56,8.89,-158.50,113.05,-155.37,124.09,-13.06,42.27
52607,1.04,-87.88,-17.33,9.66,-21.46,8.99,-158.30,113.83,-155.20,124.72,-12.78,42.20
52679,0.85,-87.77,-17.22,9.70,-21.38,9.14,-158.07,114.64,-154.93,125.41,-12.38,42.17
52751,0.71,-87.52,-17.11,9.82,-21.27,9.34,-157.87,115.33,-154.80,126.00,-12.04,42.20
52823,0.54,-87.39,-17.06,9.85,-21.14,9.15,-157.73,116.08,-154.67,126.56,-11.79,42.18
52895,0.49,-87.19,-17.00,9.88,-21.14,9.31,-157.59,116.89,-154.45,127.24,-11.43,42.13
52967,0.27,-87.08,-16.96,9.87,-21.10,9.41,-157.48,117.61,-154.28,127.83,-11.15,42.06
53039,0.00,-87.02,-17.05,10.08,-21.02,9.51,-157.33,118.28,-154.08,128.34,-10.79,42.14
53111,-0.21,-86.84,-17.00,10.19,-20.94,9.72,-157.19,118.99,-153.98,128.92,-10.53,42.09
53183,-0.43,-86.70,-16.92,10.17,-20.81,9.76,-156.92,119.57,-153.83,129.48,-10.27,42.14
53255,-0.62,-86.49,-16.83,10.32,-20.80,10.28,-156.63,120.16,-153.28,129.86,-9.97,42.13
53327,-0.74,-86.61,-16.55,9.99,-20.74,9.99,-156.58,120.81,-153.31,130.34,-9.78,42.17
53399,-0.95,-86.49,-16.65,10.20,-20.64,10.04,-156.46,121.41,-153.11,130.85,-9.56,42.12
53471,-1.06,-86.34,-16.65,10.22,-20.62,10.14,-156.36,122.03,-152.98,131.40,-9.28,42.07
53543,-1.20,-86.19,-16.60,10.31,-20.54,10.12,-156.13,122.74,-152.90,131.95,-8.97,42.14
53615,-1.46,-86.03,-16.50,10.48,-20.36,10.15,-156.17,123.34,-152.87,132.52,-8.67,42.23
