Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,59.81,-59.11,2.99,-5.17,-1.14,5.91,2.25,-7.41,-4.07,28.86,16.65,23.53
46703,58.40,-58.59,2.66,-4.78,-1.24,6.29,2.09,-7.01,-4.14,28.97,16.08,23.90
46775,57.05,-58.05,2.33,-4.48,-1.36,6.47,1.89,-6.60,-4.23,28.88,15.51,24.21
46847,55.84,-57.51,2.02,-4.20,-1.47,6.63,1.69,-6.20,-4.30,28.92,15.05,24.47
46919,54.59,-57.01,1.73,-3.82,-1.57,6.89,1.53,-5.78,-4.35,28.89,14.61,24.69
46991,53.35,-56.49,1.43,-3.53,-1.67,7.07,1.33,-5.39,-4.41,28.96,14.13,24.94
47063,52.20,-55.97,1.09,-3.43,-1.74,7.12,1.31,-4.92,-4.48,28.96,13.51,25.51
47135,51.08,-55.72,1.03,-2.71,-1.56,7.92,1.23,-2.99,-4.66,29.22,11.81,27.17
47207,49.67,-58.56,-0.81,-3.10,-1.35,7.00,1.05,1.85,-13.24,34.73,11.08,30.30
47279,46.43,-61.73,-2.37,-2.94,-0.45,7.55,-5.89,6.81,-20.53,38.66,11.07,33.23
47351,45.28,-66.71,-2.24,-3.40,-0.21,10.70,-29.43,8.72,-45.86,36.10,10.34,36.09
47423,41.99,-72.86,-2.63,-6.10,0.50,11.72,-56.24,6.29,-74.38,27.19,6.97,37.82
47495,39.95,-76.66,-2.73,-6.28,0.49,13.97,-88.09,4.27,-104.83,21.66,1.79,40.34
47567,40.40,-79.31,-4.11,-6.94,-4.84,14.93,-109.00,-1.07,-125.02,15.81,-1.84,40.06
47639,35.14,-82.51,-5.26,-7.40,-12.57,13.49,-125.36,-3.76,-136.08,12.30,-5.25,39.18
47711,29.86,-83.05,-4.98,-6.39,-13.86,12.08,-135.15,-4.56,-141.20,11.26,-7.64,36.98
47783,23.80,-84.52,-5.26,-5.44,-13.14,9.78,-140.39,-2.19,-144.08,12.67,-9.16,36.26
47855,21.61,-86.03,-4.01,-3.26,-10.35,7.29,-140.68,-0.81,-141.70,13.21,-9.29,35.11
47927,21.06,-85.58,-3.10,-2.04,-9.77,6.33,-141.40,0.00,-141.98,13.22,-10.11,34.63
47999,20.98,-86.45,-4.00,-1.61,-11.34,5.03,-143.34,2.54,-143.37,14.13,-12.57,34.09
48071,22.39,-86.76,-4.73,-1.26,-13.19,5.38,-145.13,2.00,-145.20,13.15,-15.69,33.57
48143,24.58,-88.22,-9.09,-2.71,-17.33,4.21,-147.40,3.29,-147.46,12.41,-18.13,33.23
48215,25.66,-87.91,-11.24,-3.99,-19.29,2.99,-149.03,5.41,-148.20,12.61,-19.78,31.82
48287,26.79,-89.88,-14.00,-5.07,-20.45,2.08,-150.53,7.28,-148.72,12.84,-20.69,31.42
48359,26.86,-90.95,-15.37,-5.58,-21.17,1.15,-151.15,9.91,-148.46,13.97,-20.69,30.84
48431,26.57,-91.33,-16.08,-5.49,-20.93,0.85,-151.39,11.96,-148.32,15.33,-20.68,30.59
48503,26.28,-91.04,-14.58,-5.10,-20.06,0.32,-151.21,14.34,-147.62,16.46,-20.66,30.37
48575,26.34,-91.58,-16.02,-4.60,-19.58,-0.07,-150.76,16.24,-146.75,16.81,-20.50,30.62
48647,26.58,-91.06,-15.52,-4.38,-20.29,0.12,-151.55,18.72,-146.79,17.94,-20.45,30.19
48719,26.89,-90.85,-14.25,-3.98,-20.86,0.42,-152.27,20.54,-147.93,18.80,-21.27,30.73
48791,26.75,-91.00,-12.81,-3.78,-20.84,0.23,-152.56,22.00,-148.42,18.89,-22.04,31.34
48863,26.66,-91.13,-12.71,-3.20,-23.23,0.44,-153.09,24.76,-148.29,20.31,-21.95,31.45
