Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,16.25,-8.00,12.41,-18.71,9.36,14.77,-3.87,5.56,-10.94,49.34,5.78,48.44
46703,15.80,-8.41,12.07,-18.06,9.09,14.82,-3.91,5.72,-10.90,48.96,5.52,48.26
46775,15.43,-8.94,11.69,-17.45,8.80,14.87,-4.01,5.93,-10.85,48.62,5.19,48.11
46847,14.99,-9.38,11.32,-16.83,8.51,14.99,-4.06,6.09,-10.82,48.30,5.00,48.01
46919,14.54,-9.78,10.98,-16.14,8.24,15.14,-4.12,6.32,-10.77,47.98,4.78,47.90
46991,14.12,-10.21,10.59,-15.60,7.94,15.22,-4.26,6.48,-10.75,47.57,4.49,47.83
47063,13.74,-10.85,10.44,-14.89,8.37,15.69,-3.94,6.80,-10.37,47.34,4.12,47.69
47135,14.34,-13.58,9.56,-13.88,5.54,16.38,-5.08,9.81,-11.08,50.50,2.41,51.90
47207,15.75,-18.01,10.42,-12.85,7.50,19.20,-5.60,17.46,-11.00,56.74,3.28,56.95
47279,14.80,-21.44,8.87,-9.37,2.97,23.21,-39.32,21.68,-44.83,53.74,0.46,63.94
47351,18.68,-23.73,8.68,-7.19,2.68,24.75,-74.89,18.77,-76.97,46.91,-1.06,65.45
47423,20.59,-25.61,7.17,-7.22,0.03,25.97,-93.52,16.65,-97.75,40.35,-4.13,68.44
47495,21.20,-28.88,6.10,-10.43,-5.51,25.12,-108.09,13.35,-115.87,35.97,-5.41,69.79
47567,22.03,-31.74,5.89,-10.98,-15.73,24.79,-122.51,8.30,-131.93,31.11,-7.31,70.97
47639,22.30,-34.89,4.93,-12.35,-23.22,22.03,-134.55,6.87,-141.33,27.99,-10.68,70.41
47711,19.49,-38.63,2.57,-13.45,-21.04,18.95,-140.92,5.74,-142.99,25.99,-13.27,68.17
47783,14.35,-42.88,1.87,-12.01,-19.35,14.92,-142.83,5.13,-142.80,24.28,-15.88,66.68
47855,6.19,-45.72,1.56,-11.91,-16.86,11.45,-144.06,4.31,-144.09,24.11,-18.00,63.59
47927,6.17,-48.77,1.43,-11.97,-12.99,8.04,-146.17,3.29,-144.77,25.22,-21.43,60.79
47999,8.76,-52.53,-0.28,-12.41,-11.46,5.46,-148.72,3.84,-146.51,25.19,-24.87,58.64
48071,11.25,-55.71,-2.88,-13.05,-13.70,1.67,-150.63,4.15,-147.63,24.94,-27.50,55.40
48143,14.09,-58.85,-4.96,-14.52,-15.83,-0.80,-152.73,5.34,-149.15,24.20,-30.57,54.88
48215,16.50,-60.01,-6.66,-13.78,-16.78,-2.05,-153.21,5.06,-149.70,22.34,-32.31,54.10
48287,18.53,-61.93,-8.53,-13.28,-18.21,-2.65,-154.88,4.65,-149.85,21.05,-33.87,53.59
48359,21.66,-62.25,-8.27,-12.83,-19.61,-3.55,-156.40,5.77,-151.39,20.56,-35.22,52.93
48431,22.46,-62.78,-9.83,-12.28,-20.84,-3.85,-156.61,6.31,-151.61,18.90,-35.48,53.11
48503,22.19,-61.77,-11.22,-12.42,-21.91,-4.10,-157.36,7.17,-151.42,18.95,-35.08,53.28
48575,21.72,-56.30,-11.23,-12.10,-22.33,-4.29,-157.82,8.36,-151.72,19.93,-34.33,51.96
48647,20.97,-56.56,-10.99,-13.26,-21.87,-5.79,-157.02,11.04,-151.22,21.09,-33.30,51.34
48719,20.17,-56.85,-10.06,-13.66,-21.06,-6.78,-155.96,14.20,-150.01,22.51,-31.67,49.76
48791,19.08,-58.32,-10.09,-12.37,-19.55,-6.18,-155.24,17.27,-148.90,23.94,-29.84,48.97
48863,17.73,-58.87,-9.37,-11.73,-19.36,-5.97,-154.87,20.27,-148.04,25.54,-28.47,47.26
48935,17.35,-60.35,-9.03,-11.15,-17.21,-5.71,-154.51,21.88,-147.52,25.67,-28.19,46.74
49007,17.46,-61.09,-8.43,-10.39,-17.33,-5.60,-154.35,24.65,-148.25,25.98,-28.10,46.56
49079,16.10,-62.21,-7.85,-9.48,-17.69,-5.04,-154.16,27.30,-148.74,26.63,-27.40,47.20
49151,13.44,-62.29,-8.68,-8.61,-20.12,-3.75,-154.74,29.78,-148.68,28.20,-26.72,47.25
49223,13.26,-62.03,-9.06,-8.25,-20.97,-3.49,-154.94,32.00,-148.42,29.65,-26.01,46.69
49295,13.49,-62.09,-8.64,-7.99,-20.55,-3.15,-154.24,33.09,-147.80,30.03,-25.40,46.86
49367,13.79,-61.48,-8.21,-7.44,-19.79,-2.61,-153.46,34.46,-146.78,30.07,-24.61,46.63
49439,14.13,-61.28,-8.29,-7.39,-19.99,-2.59,-153.53,36.68,-146.46,30.87,-23.98,46.08
49511,13.83,-61.31,-8.39,-6.93,-20.42,-1.48,-153.91,38.45,-147.09,31.58,-23.91,45.60
49583,13.03,-61.87,-8.86,-6.74,-20.89,-1.04,-154.13,40.14,-147.37,32.44,-23.89,45.49
49655,12.42,-62.38,-9.69,-6.04,-21.38,-0.41,-154.33,41.58,-147.38,33.16,-23.69,45.66
49727,12.31,-62.28,-10.48,-5.08,-21.76,0.32,-154.76,43.27,-147.60,33.89,-23.30,45.22
49799,11.76,-62.95,-10.95,-4.17,-21.96,0.95,-155.18,44.70,-148.08,34.62,-23.33,45.40
49871,11.35,-63.17,-11.67,-3.03,-22.35,1.56,-155.51,46.39,-148.46,35.77,-23.60,45.33
49943,11.37,-63.68,-12.56,-2.31,-22.47,1.63,-155.75,48.22,-148.13,36.78,-23.26,45.19
50015,11.89,-63.71,-12.61,-2.25,-22.28,1.53,-155.99,49.94,-148.20,38.26,-23.32,44.73
50087,11.88,-64.29,-12.80,-2.24,-22.46,1.64,-155.86,51.52,-147.99,39.35,-23.10,44.51
50159,11.81,-64.74,-12.74,-2.02,-22.30,1.61,-155.84,53.27,-147.83,40.63,-22.77,44.15
50231,11.56,-65.15,-12.87,-1.79,-22.33,1.75,-155.71,55.12,-147.68,42.11,-22.46,43.73
50303,11.29,-65.43,-12.76,-1.79,-22.13,1.77,-155.48,56.45,-147.41,43.22,-22.12,43.43
50375,11.14,-65.84,-12.73,-1.75,-21.75,1.40,-154.68,57.75,-146.58,44.05,-21.69,42.99
50447,11.32,-66.87,-13.17,-2.47,-22.69,1.15,-155.17,59.19,-147.01,44.72,-21.74,43.23
50519,11.30,-66.97,-13.35,-2.35,-22.99,1.43,-155.55,61.02,-147.37,46.39,-21.59,42.84
50591,10.92,-67.34,-13.51,-2.19,-23.10,1.55,-155.21,63.03,-146.97,48.02,-21.17,42.69
50663,10.61,-67.54,-13.68,-2.09,-23.09,1.46,-154.96,64.65,-146.56,49.34,-20.63,42.46
50735,10.54,-67.69,-13.37,-2.07,-22.82,1.26,-154.43,66.24,-145.79,50.46,-19.91,42.29
50807,10.29,-67.73,-13.33,-1.78,-22.89,1.47,-154.27,67.92,-145.73,51.50,-19.47,42.24
50879,9.92,-67.97,-12.95,-1.72,-22.49,1.63,-154.08,69.38,-145.59,52.65,-19.06,41.99
