Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-0.47,-33.61,-3.19,10.21,6.80,12.37,-1.74,-0.60,-11.77,34.43,-10.48,39.83
46703,-0.59,-33.52,-3.28,10.28,6.56,12.49,-1.84,-0.40,-11.70,34.32,-10.41,39.83
46775,-0.70,-33.46,-3.35,10.33,6.33,12.61,-1.93,-0.29,-11.65,34.26,-10.38,39.86
46847,-0.79,-33.40,-3.42,10.41,6.09,12.74,-2.03,-0.09,-11.57,34.19,-10.35,39.86
46919,-0.88,-33.33,-3.49,10.44,5.87,12.83,-2.11,0.04,-11.51,34.13,-10.34,39.87
46991,-0.96,-33.30,-3.58,10.44,5.63,12.90,-2.21,0.22,-11.48,34.06,-10.29,39.87
47063,-1.02,-33.24,-3.69,10.45,5.37,12.99,-2.30,0.17,-11.40,34.00,-10.41,39.93
47135,-1.11,-33.27,-3.72,10.44,5.48,13.27,-2.11,0.44,-11.29,34.06,-10.95,40.31
47207,-0.76,-34.12,-4.03,10.28,4.82,14.42,-2.07,0.36,-11.28,33.18,-13.10,41.79
47279,-0.95,-37.46,-6.13,9.38,4.13,15.88,-2.03,7.61,-20.73,46.24,-13.36,49.90
47351,-1.05,-41.27,-4.69,9.95,4.60,17.62,-11.49,12.57,-31.87,48.78,-10.50,52.23
47423,-4.62,-46.95,-4.63,11.56,4.90,21.83,-29.88,16.87,-51.51,49.89,-10.79,58.24
47495,-9.66,-52.23,-4.30,12.35,5.24,24.98,-56.34,18.29,-80.21,46.65,-11.77,60.35
47567,-11.80,-56.74,-5.64,12.75,1.87,28.97,-83.04,15.57,-110.49,43.65,-13.18,63.10
47639,-10.85,-58.74,-6.93,12.61,-3.95,30.26,-100.54,19.37,-127.24,42.78,-14.43,63.78
47711,-11.89,-61.29,-8.32,10.94,-11.12,28.18,-113.43,21.42,-140.45,42.22,-15.78,62.40
47783,-20.86,-63.14,-10.69,9.01,-15.14,25.09,-125.78,23.18,-147.62,42.40,-17.82,61.81
47855,-23.42,-63.85,-11.92,9.86,-16.26,23.80,-134.86,21.34,-151.86,42.30,-19.52,60.09
47927,-27.92,-64.35,-14.69,10.10,-16.05,21.44,-136.69,18.11,-154.02,43.34,-21.61,58.89
