Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-20.84,-9.03,-10.57,34.94,-18.36,56.54,-5.73,23.24,-9.41,40.73,2.21,40.73
46703,-20.53,-9.44,-10.51,34.52,-18.15,55.76,-5.83,23.21,-9.38,40.57,1.99,40.75
46775,-20.20,-9.90,-10.42,34.04,-17.88,55.00,-5.86,23.14,-9.35,40.41,1.62,40.67
46847,-19.89,-10.32,-10.37,33.47,-17.63,54.26,-5.88,22.96,-9.30,40.26,1.44,40.71
46919,-19.54,-10.84,-10.30,32.91,-17.42,53.55,-6.04,22.78,-9.29,40.07,1.13,40.72
46991,-19.17,-11.45,-10.21,32.56,-17.03,52.95,-5.97,22.78,-8.97,40.44,0.84,40.95
47063,-19.05,-12.09,-10.40,31.99,-17.13,52.30,-5.87,23.49,-8.93,40.35,0.18,41.69
47135,-19.17,-13.83,-12.35,31.24,-19.51,52.14,-7.47,26.26,-11.72,43.71,-1.16,45.35
47207,-19.52,-16.86,-11.27,30.75,-18.90,53.37,-9.90,31.42,-17.12,50.03,-2.38,49.14
47279,-19.05,-20.14,-12.34,30.81,-22.00,55.17,-32.75,33.09,-36.99,49.83,-5.29,52.02
47351,-18.23,-24.07,-13.21,30.85,-22.09,56.54,-66.22,31.17,-67.32,43.05,-11.20,52.79
47423,-15.55,-29.00,-15.49,31.19,-19.92,54.17,-85.19,28.78,-88.37,35.35,-15.69,50.94
47495,-17.53,-37.82,-17.14,30.53,-18.92,51.18,-102.45,22.51,-112.80,28.82,-19.03,49.21
47567,-18.82,-43.07,-17.83,27.51,-20.95,49.50,-118.20,18.26,-120.31,23.80,-23.40,50.02
47639,-15.77,-45.40,-19.30,24.87,-24.57,48.80,-128.21,14.60,-129.86,20.02,-25.98,48.83
47711,-15.43,-48.75,-20.29,23.90,-26.61,48.38,-137.80,10.80,-136.78,15.25,-28.65,49.26
47783,-15.20,-50.22,-20.86,23.88,-28.60,45.37,-140.79,10.77,-138.98,13.33,-30.51,47.38
47855,-14.94,-52.67,-20.87,25.94,-25.87,42.79,-142.58,10.80,-139.91,11.82,-31.55,44.93
47927,-14.80,-56.61,-17.47,26.28,-22.92,40.04,-142.70,12.04,-138.96,10.82,-32.44,44.54
47999,-15.78,-57.51,-17.59,26.31,-21.73,38.34,-143.17,13.00,-138.74,9.97,-33.38,43.04
48071,-14.51,-58.45,-17.93,26.11,-22.81,37.91,-144.56,11.32,-140.72,8.02,-35.46,42.25
48143,-14.15,-60.35,-19.69,24.73,-24.48,36.23,-146.48,11.48,-143.62,6.30,-37.10,41.94
48215,-14.20,-60.62,-21.16,23.23,-25.85,34.38,-147.83,12.36,-145.73,5.08,-38.18,40.55
48287,-13.19,-62.11,-22.57,21.63,-26.89,32.50,-148.84,14.14,-146.31,4.92,-38.54,39.00
48359,-13.90,-63.50,-23.26,20.68,-29.57,31.66,-150.79,15.57,-147.98,5.20,-38.74,38.32
48431,-15.15,-65.47,-23.98,19.98,-31.81,31.41,-151.29,17.65,-150.02,5.53,-38.73,38.91
48503,-15.79,-65.44,-24.87,19.84,-36.78,31.17,-151.93,20.54,-152.56,7.42,-37.98,38.61
48575,-15.52,-64.88,-24.71,20.06,-40.21,31.63,-152.95,24.04,-155.28,10.04,-37.39,38.26
48647,-15.97,-65.63,-24.65,19.28,-41.43,31.16,-152.95,27.40,-158.28,11.77,-36.74,38.61
48719,-16.26,-66.12,-24.44,18.55,-43.61,31.21,-152.67,29.71,-159.84,13.62,-35.88,38.60
48791,-16.01,-66.26,-25.85,18.02,-46.20,30.97,-153.11,32.68,-162.20,15.73,-34.96,38.41
48863,-16.46,-66.83,-26.15,18.12,-47.20,30.66,-152.71,34.49,-162.59,17.89,-34.23,38.54
48935,-16.34,-67.29,-26.75,17.87,-46.98,30.05,-152.59,36.79,-163.95,20.68,-33.67,38.44
49007,-16.18,-68.21,-27.63,17.62,-50.83,30.00,-152.81,38.99,-166.54,24.02,-33.04,38.42
49079,-16.09,-68.45,-26.44,17.39,-50.31,30.30,-152.84,39.58,-167.91,26.52,-32.71,38.93
49151,-15.76,-68.89,-26.29,17.45,-51.09,30.59,-152.89,42.03,-169.08,29.09,-32.29,39.08
49223,-15.73,-68.98,-26.10,18.09,-50.46,31.10,-152.76,43.32,-167.96,31.30,-31.78,39.60
49295,-15.27,-69.19,-25.66,18.02,-49.25,30.75,-152.56,45.19,-167.17,33.75,-31.19,39.98
49367,-15.12,-69.30,-24.85,18.45,-46.58,30.28,-152.07,47.47,-164.67,35.93,-30.13,39.96
49439,-15.07,-69.14,-20.28,18.26,-39.61,29.37,-151.90,48.34,-162.97,36.73,-29.38,40.41
49511,-15.23,-69.61,-19.22,17.80,-37.12,27.50,-151.40,50.34,-161.67,39.21,-28.58,40.35
49583,-15.12,-70.02,-18.94,17.92,-33.74,26.48,-150.82,52.48,-159.37,41.69,-27.60,40.43
49655,-14.84,-69.69,-17.22,18.85,-33.79,26.52,-150.78,53.73,-158.80,43.41,-26.71,40.48
49727,-15.15,-70.24,-16.93,18.55,-33.69,25.57,-150.78,55.24,-158.62,44.78,-26.29,40.67
49799,-15.19,-70.38,-16.50,18.52,-33.40,25.39,-151.09,57.30,-158.90,46.99,-26.06,40.82
49871,-15.35,-70.70,-15.79,18.43,-31.98,24.77,-150.25,58.60,-158.33,48.91,-25.61,40.75
49943,-15.64,-71.51,-16.04,18.01,-30.89,24.48,-149.69,60.05,-156.80,50.35,-24.79,40.93
50015,-15.74,-71.52,-15.85,17.94,-29.86,23.94,-149.66,61.34,-155.73,52.20,-23.99,40.91
50087,-15.22,-71.60,-14.65,17.85,-29.00,23.58,-149.78,62.67,-155.14,54.02,-23.37,40.77
50159,-15.01,-71.53,-13.70,17.70,-27.13,23.03,-149.25,64.10,-154.53,55.64,-22.95,40.67
50231,-15.20,-72.02,-14.15,17.76,-26.23,22.66,-148.85,65.25,-153.61,56.83,-22.38,40.87
