Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,15.40,-27.22,-0.43,-0.05,9.55,30.53,1.49,2.34,2.32,59.64,-12.30,37.73
46703,14.93,-27.19,-0.52,0.22,9.30,30.29,1.37,2.51,2.14,59.01,-12.25,37.77
46775,14.50,-27.12,-0.62,0.47,9.02,30.02,1.27,2.64,1.97,58.47,-12.25,37.82
46847,14.03,-27.04,-0.72,0.68,8.76,29.78,1.18,2.74,1.79,57.88,-12.18,37.82
46919,13.60,-26.97,-0.81,0.94,8.50,29.53,1.10,2.90,1.63,57.32,-12.18,37.81
46991,13.15,-26.95,-0.92,1.15,8.27,29.27,1.00,3.02,1.45,56.74,-12.17,37.83
47063,12.74,-26.91,-1.02,1.28,8.02,29.03,0.86,3.15,1.25,56.17,-12.16,37.89
47135,12.35,-26.86,-1.15,1.38,7.89,28.91,1.02,3.51,1.14,55.33,-12.43,38.06
47207,12.39,-27.67,-1.82,-0.66,6.81,29.52,1.04,3.64,0.61,54.65,-14.11,40.22
47279,10.88,-32.56,-2.22,-0.76,4.91,31.45,-1.33,9.87,-10.84,61.70,-12.26,42.95
47351,6.48,-36.63,-4.49,0.73,4.87,33.22,-10.07,17.91,-14.85,64.89,-11.87,45.92
47423,-0.17,-41.94,-7.27,4.41,2.97,38.87,-39.80,23.14,-46.55,64.53,-12.79,52.72
47495,2.07,-44.45,-6.60,7.24,2.84,43.55,-69.50,21.63,-79.52,56.05,-14.70,55.82
47567,2.39,-49.60,-7.76,7.23,2.47,44.38,-92.53,19.66,-102.33,49.13,-15.35,57.11
47639,5.25,-53.27,-9.73,5.97,1.73,43.34,-111.81,15.16,-117.84,42.51,-15.97,58.01
47711,8.06,-57.67,-11.43,4.19,-2.84,42.18,-121.45,11.72,-129.64,38.56,-17.37,58.14
47783,8.36,-60.49,-14.57,2.81,-7.48,41.27,-131.81,8.76,-139.72,36.64,-18.55,58.26
47855,2.54,-60.19,-16.92,2.69,-10.51,39.97,-139.14,6.69,-146.55,34.90,-21.40,57.71
47927,-6.96,-56.86,-19.83,2.99,-12.73,36.80,-145.71,2.78,-151.43,37.11,-24.12,55.71
47999,-9.51,-60.27,-19.59,4.05,-12.34,34.21,-148.80,1.50,-153.83,37.89,-25.94,54.25
48071,-10.34,-63.28,-20.49,5.48,-13.30,31.64,-151.12,2.62,-154.89,39.06,-27.33,53.09
48143,-9.36,-65.37,-18.35,6.18,-14.27,29.02,-153.41,4.25,-156.23,40.54,-28.81,51.31
48215,-8.56,-67.82,-18.12,5.66,-15.24,26.80,-155.20,6.07,-157.19,41.66,-30.09,50.55
48287,-6.95,-69.32,-19.31,5.72,-17.27,24.80,-156.84,8.41,-158.24,42.90,-31.09,49.55
48359,-5.78,-70.35,-19.71,4.94,-21.33,23.15,-158.57,11.53,-159.12,44.93,-31.91,48.12
48431,-4.66,-71.89,-18.56,2.67,-23.31,23.58,-160.07,13.13,-160.56,46.30,-32.40,47.59
48503,-4.30,-73.06,-20.16,2.12,-25.22,23.22,-160.72,15.53,-160.88,48.03,-32.25,47.23
48575,-4.14,-73.24,-19.71,2.58,-24.82,23.26,-160.85,16.89,-160.95,49.13,-31.71,47.08
48647,-3.73,-73.31,-18.96,2.46,-24.07,23.06,-160.19,18.49,-160.23,49.98,-30.95,47.07
