Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
43631,17.72,-33.06,-10.96,4.32,-15.49,19.83,-7.31,36.51,-3.05,28.07,-8.56,44.93
43703,17.24,-32.98,-10.95,4.44,-15.31,19.78,-7.34,36.14,-3.07,28.05,-8.58,44.86
43775,16.79,-32.94,-10.94,4.53,-15.14,19.64,-7.37,35.83,-3.11,28.04,-8.61,44.79
43847,16.34,-32.85,-10.92,4.62,-14.97,19.53,-7.41,35.52,-3.15,28.00,-8.62,44.74
43919,15.88,-32.74,-10.91,4.71,-14.80,19.45,-7.44,35.20,-3.17,27.96,-8.65,44.68
43991,15.47,-32.68,-10.89,4.77,-14.63,19.33,-7.46,34.89,-3.20,27.94,-8.68,44.61
44063,15.04,-32.63,-10.89,4.89,-14.48,19.28,-7.49,34.57,-3.22,27.98,-8.72,44.56
44135,14.58,-32.52,-10.81,5.00,-14.35,19.16,-7.53,33.88,-3.13,28.00,-9.47,44.25
44207,14.39,-34.14,-14.22,7.23,-18.91,24.10,-10.42,40.34,-0.52,34.35,-10.74,51.25
44279,19.41,-36.83,-17.41,13.42,-22.21,35.06,-17.03,52.62,-7.13,50.29,-11.77,64.68
44351,30.50,-34.97,-37.33,31.71,-57.50,51.59,-52.62,71.05,-13.46,76.90,-21.33,86.13
44423,47.46,-21.01,-64.85,35.88,-92.41,45.94,-88.02,80.71,-31.70,90.41,-34.71,99.83
44495,62.06,-10.79,-87.02,27.78,-117.34,39.08,-115.61,79.23,-53.99,93.54,-48.82,104.82
44567,72.64,-2.78,-111.74,18.25,-138.79,29.31,-136.86,71.11,-72.12,93.82,-62.37,110.06
44639,81.95,7.38,-126.58,10.52,-152.33,22.45,-149.76,66.90,-83.13,90.76,-70.17,107.80
44711,84.56,12.40,-135.77,8.42,-159.21,19.57,-155.06,64.11,-85.03,87.78,-76.97,106.35
44783,85.16,17.96,-128.11,12.46,-137.02,15.40,-138.43,61.92,-79.49,84.59,-77.20,103.78
44855,81.55,21.41,-120.93,10.56,-136.35,18.12,-139.24,62.87,-82.06,82.59,-74.50,101.39
44927,79.59,20.92,-125.88,11.73,-149.54,16.77,-146.04,61.32,-85.36,85.78,-75.44,104.07
44999,80.09,22.40,-127.32,12.31,-154.92,16.06,-158.57,56.53,-88.57,84.23,-74.82,102.53
45071,79.63,19.52,-135.19,12.01,-160.48,16.41,-163.42,56.46,-91.39,82.70,-73.52,100.45
45143,79.83,15.53,-143.38,13.64,-166.43,18.71,-169.01,59.89,-82.53,94.87,-73.60,99.32
45215,80.99,13.95,-150.50,14.17,-173.67,14.07,-178.70,56.71,-82.73,94.30,-73.53,99.01
45287,81.68,13.09,-152.63,15.71,-175.00,16.50,-178.22,58.77,-85.36,95.05,-72.56,99.43
45359,81.26,13.04,-152.22,16.71,-174.60,18.17,-178.81,60.06,-84.87,94.13,-71.64,99.14
45431,81.67,12.67,-152.53,16.43,-173.38,18.92,-177.26,60.54,-83.18,94.02,-70.33,98.48
45503,81.78,12.45,-154.81,17.65,-174.90,19.97,-177.87,61.48,-79.41,93.85,-68.70,98.59
45575,81.64,12.17,-156.14,19.71,-176.76,20.97,-179.76,61.73,-77.28,93.60,-67.80,98.82
45647,80.72,11.79,-155.54,20.49,-176.18,22.21,-180.00,61.75,-76.39,94.58,-67.75,100.49
45719,81.26,12.77,-155.17,19.57,-175.26,22.19,-179.00,61.42,-73.74,95.64,-67.90,101.63
45791,80.97,13.78,-156.10,19.73,-176.94,22.70,-179.29,61.20,-72.32,95.34,-66.93,101.35
