Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
43631,-0.87,-65.42,-4.36,-12.07,-8.70,0.75,-11.81,16.60,-9.16,23.66,-17.43,45.20
43703,-0.97,-64.63,-4.48,-11.61,-8.70,1.08,-11.75,16.66,-9.06,23.72,-17.25,45.09
43775,-1.06,-63.92,-4.58,-11.17,-8.68,1.38,-11.69,16.82,-8.97,23.81,-17.15,45.13
43847,-1.18,-63.23,-4.68,-10.71,-8.64,1.69,-11.59,16.81,-8.85,23.91,-16.99,45.05
43919,-1.28,-62.53,-4.75,-10.24,-8.61,1.93,-11.54,16.90,-8.77,23.91,-16.80,44.88
43991,-1.34,-61.94,-4.82,-9.93,-8.56,1.92,-11.45,17.35,-8.74,24.06,-17.73,45.96
44063,-2.49,-60.72,-8.59,-8.52,-12.50,6.57,-13.58,23.42,-9.39,31.43,-19.01,56.35
44135,2.69,-57.56,-9.72,3.76,-17.73,24.73,-23.25,45.08,-20.78,49.60,-19.92,74.14
44207,14.52,-50.49,-33.32,21.30,-53.23,39.79,-57.98,61.48,-38.26,68.99,-28.39,87.68
44279,26.51,-40.42,-56.94,24.82,-85.84,40.50,-91.80,63.90,-51.80,76.11,-42.00,98.88
44351,37.10,-29.49,-83.28,21.73,-112.34,34.06,-123.20,64.41,-70.88,76.52,-54.56,101.21
44423,47.09,-22.96,-110.51,17.92,-140.90,29.58,-150.18,57.68,-90.90,75.04,-69.09,102.64
44495,52.71,-16.38,-128.59,10.49,-157.00,26.96,-164.80,59.70,-104.03,68.56,-77.81,97.54
44567,56.20,-14.61,-143.59,9.23,-168.08,26.41,-175.07,57.52,-107.78,64.72,-84.88,95.00
44639,60.00,-11.83,-155.99,6.15,-177.50,24.35,-180.00,56.96,-113.92,62.31,-87.96,93.41
44711,63.12,-10.86,-160.59,7.48,-180.00,26.14,-180.00,55.47,-111.96,61.09,-89.61,92.68
44783,66.10,-10.68,-164.68,6.99,-180.00,24.73,-180.00,54.74,-110.50,60.32,-89.25,91.97
44855,68.15,-11.48,-164.69,7.54,-180.00,25.25,-180.00,54.11,-107.37,60.02,-89.52,91.88
44927,69.67,-10.89,-164.30,7.37,-180.00,26.31,-180.00,54.56,-104.44,59.14,-88.09,90.27
44999,69.40,-11.47,-163.10,8.67,-180.00,27.87,-180.00,55.14,-101.30,59.69,-87.54,91.24
45071,70.02,-10.41,-162.80,7.76,-180.00,27.80,-180.00,55.48,-98.05,59.96,-86.05,91.13
45143,69.15,-9.91,-161.31,8.47,-180.00,28.29,-180.00,55.76,-93.90,60.46,-84.52,90.76
45215,67.74,-10.08,-161.00,10.21,-180.00,30.05,-180.00,57.20,-91.78,60.19,-82.23,90.35
45287,66.92,-10.42,-159.15,11.30,-179.42,31.12,-180.00,57.34,-88.58,60.64,-80.74,90.55
45359,66.59,-10.62,-156.82,12.15,-177.04,32.59,-180.00,58.37,-87.79,60.42,-79.06,90.22
45431,66.14,-10.89,-155.02,12.79,-175.10,33.47,-177.87,58.83,-86.47,60.70,-77.32,90.16
45503,65.69,-10.91,-153.32,13.41,-173.24,34.60,-175.19,59.88,-84.25,60.03,-74.91,88.64
45575,63.90,-11.55,-150.47,14.68,-170.05,35.71,-171.62,60.09,-83.07,60.61,-73.54,88.81
45647,62.92,-11.12,-149.57,15.08,-169.18,36.68,-169.74,60.88,-81.94,60.79,-71.71,88.45
45719,62.07,-11.18,-147.93,16.03,-168.50,37.94,-168.57,61.70,-82.09,61.11,-70.23,88.43
45791,61.31,-11.39,-145.99,16.93,-166.73,39.49,-166.36,62.99,-80.63,61.46,-68.40,88.10
45863,60.62,-11.44,-144.40,17.54,-165.23,40.43,-164.16,63.68,-78.68,61.24,-66.46,87.70
45935,59.59,-11.84,-142.92,18.63,-164.06,41.56,-162.46,64.49,-76.68,61.17,-64.75,87.31
46007,58.79,-12.04,-140.64,19.18,-161.70,42.13,-159.89,64.97,-75.34,61.49,-63.14,87.22
46079,58.03,-12.49,-139.72,20.12,-160.80,43.29,-158.39,65.81,-74.13,61.74,-62.04,87.13
46151,57.33,-12.50,-138.74,21.13,-160.08,44.34,-157.02,66.43,-72.58,61.54,-60.57,86.82
46223,56.91,-12.75,-137.06,21.73,-158.75,45.10,-155.72,66.83,-71.31,61.75,-59.20,86.84
46295,56.28,-13.02,-135.49,22.79,-157.36,46.37,-153.71,67.70,-70.09,62.03,-58.04,86.83
46367,54.70,-12.81,-134.83,23.46,-156.72,47.04,-152.37,68.14,-68.78,62.07,-56.77,86.88
46439,54.25,-13.30,-132.94,24.40,-155.39,48.39,-151.20,69.01,-67.69,62.02,-55.68,87.03
46511,54.05,-13.50,-131.55,24.73,-154.04,48.96,-149.49,69.32,-66.79,62.33,-54.51,87.02
46583,53.41,-13.59,-130.49,25.66,-153.05,50.15,-147.95,70.04,-65.55,62.74,-53.63,87.25
46655,53.13,-13.61,-129.50,26.02,-151.89,50.81,-146.59,70.68,-64.20,62.52,-52.46,86.92
46727,52.82,-13.68,-128.23,26.38,-150.79,51.50,-145.17,71.15,-62.87,62.63,-51.54,86.95
46799,52.55,-13.89,-126.90,26.64,-149.61,51.98,-143.58,71.33,-61.41,62.56,-50.51,86.79
46871,52.59,-14.21,-125.83,27.14,-148.81,52.50,-142.29,71.70,-60.31,62.53,-49.38,86.48
46943,51.67,-14.62,-124.26,28.08,-147.18,54.05,-140.56,73.05,-57.86,62.43,-49.05,86.16
47015,50.89,-14.34,-123.17,28.66,-146.11,55.07,-138.82,73.69,-56.82,62.18,-47.93,85.80
47087,50.82,-14.82,-122.18,28.95,-145.36,55.48,-137.72,73.88,-55.74,62.39,-46.72,85.65
47159,50.41,-15.24,-120.94,29.63,-144.42,56.17,-136.86,74.27,-55.06,62.44,-45.84,85.52
47231,49.81,-15.44,-119.94,30.54,-143.37,57.32,-135.35,75.08,-53.94,62.64,-44.72,85.63
47303,49.48,-15.68,-118.85,30.88,-142.39,57.93,-133.96,75.55,-52.66,62.55,-43.55,85.57
47375,49.20,-16.00,-117.50,31.29,-141.55,58.49,-133.07,75.86,-52.34,62.77,-42.68,85.47
47447,48.56,-16.28,-116.43,32.13,-140.40,59.59,-131.57,76.61,-51.63,62.84,-41.75,85.37
47519,48.26,-16.49,-115.54,32.44,-139.50,60.09,-130.33,76.93,-51.05,62.72,-40.71,85.22
47591,47.82,-16.93,-114.59,32.95,-138.88,60.78,-129.27,77.32,-50.34,63.04,-39.77,85.29
47663,47.42,-17.20,-113.46,33.44,-137.81,61.45,-127.84,77.77,-49.33,63.29,-38.68,85.18
