Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
43631,-8.54,-16.19,-4.53,20.67,8.50,-0.39,-6.97,25.04,-3.87,30.69,-1.92,38.20
43703,-8.50,-16.32,-4.66,20.50,8.18,-0.04,-6.99,24.94,-3.85,30.61,-2.05,38.26
43775,-8.42,-16.46,-4.77,20.28,7.89,0.24,-7.02,24.80,-3.86,30.51,-2.19,38.32
43847,-8.37,-16.64,-4.90,20.12,7.58,0.57,-7.03,24.67,-3.86,30.44,-2.27,38.36
43919,-8.29,-16.79,-5.06,19.98,7.27,0.94,-7.01,24.55,-3.61,30.39,-2.35,37.91
43991,-7.94,-18.61,-7.91,22.33,3.32,7.63,-10.56,30.15,-3.49,35.53,-2.75,44.34
44063,-5.42,-21.80,-14.85,31.63,-9.37,21.30,-28.70,48.74,-5.31,57.96,-6.93,66.97
44135,6.53,-15.11,-43.40,49.69,-44.93,31.98,-63.97,56.33,-21.91,78.95,-15.27,79.17
44207,19.78,-9.47,-68.05,45.39,-79.81,26.93,-96.87,60.50,-38.66,87.61,-26.41,90.14
44279,32.55,-0.73,-88.20,36.16,-101.36,16.89,-119.73,60.78,-57.65,86.91,-37.34,91.88
44351,41.18,3.60,-109.41,30.83,-122.06,13.28,-138.99,59.96,-72.37,86.91,-48.83,94.66
44423,49.69,9.91,-127.55,25.41,-138.51,8.65,-154.91,57.13,-86.36,85.24,-59.19,97.11
44495,57.99,16.70,-138.07,20.38,-148.68,6.70,-165.88,55.24,-93.23,81.25,-66.75,95.23
44567,61.20,19.88,-149.36,19.17,-158.44,5.50,-176.28,52.76,-96.23,79.26,-72.03,94.86
44639,64.60,23.08,-157.27,17.00,-164.86,4.06,-180.00,51.75,-97.82,77.64,-75.32,94.26
44711,66.19,24.91,-163.07,18.25,-171.54,5.18,-180.00,51.56,-97.78,76.55,-78.18,94.38
44783,68.23,27.88,-164.09,15.88,-172.77,4.40,-180.00,51.65,-98.45,74.69,-79.06,92.57
44855,67.52,28.46,-166.83,17.51,-174.62,6.19,-180.00,52.52,-94.82,73.67,-80.05,92.58
44927,68.40,29.05,-168.49,18.25,-176.80,7.52,-180.00,53.52,-90.82,71.98,-79.02,91.21
44999,67.64,27.13,-164.83,19.58,-173.05,9.97,-180.00,56.01,-86.21,71.63,-77.23,90.36
45071,66.25,26.20,-163.82,21.24,-171.58,12.05,-180.00,57.50,-83.53,72.10,-76.27,91.16
45143,66.13,26.21,-163.49,20.89,-171.31,12.80,-180.00,58.49,-82.38,71.95,-74.74,90.49
45215,65.17,24.97,-162.06,22.37,-170.47,14.61,-180.00,59.45,-80.89,71.77,-73.57,90.56
45287,64.82,24.33,-160.29,23.37,-168.38,16.74,-180.00,61.14,-78.98,71.28,-71.83,90.10
45359,64.36,23.50,-159.12,24.08,-167.76,17.93,-180.00,61.68,-78.03,70.91,-70.55,90.42
45431,63.67,22.61,-157.27,25.52,-165.85,20.47,-178.07,63.37,-75.69,70.39,-68.96,90.30
45503,63.15,22.22,-156.52,25.26,-165.37,21.66,-177.42,64.03,-73.85,69.98,-67.48,90.27
45575,62.54,21.31,-154.88,26.27,-163.79,23.31,-175.91,65.20,-74.42,69.96,-66.33,90.27
45647,61.94,20.94,-154.18,27.03,-163.06,25.09,-174.86,66.78,-72.95,69.62,-64.68,89.78
45719,60.86,20.11,-152.93,28.14,-162.14,26.80,-173.76,67.87,-71.62,69.67,-63.04,89.81
45791,59.84,19.20,-151.48,29.40,-161.16,28.92,-172.22,69.39,-70.53,69.10,-61.17,89.45
45863,58.95,18.15,-150.01,30.53,-159.98,30.60,-171.02,70.53,-68.85,68.75,-59.41,89.16
45935,57.94,16.92,-148.79,32.29,-159.35,32.77,-170.55,71.88,-67.87,68.37,-58.35,88.93
46007,57.21,16.16,-147.64,33.14,-158.18,34.32,-169.28,73.05,-66.68,67.97,-56.83,88.56
46079,56.51,15.18,-146.88,34.18,-157.52,35.68,-168.30,73.94,-65.76,68.13,-55.49,88.69
46151,55.94,14.40,-145.21,35.01,-155.98,37.36,-166.43,75.19,-64.31,68.03,-53.86,88.48
46223,55.33,13.55,-143.82,35.77,-154.84,38.52,-165.11,75.81,-63.30,68.07,-52.61,88.42
46295,54.84,12.74,-142.65,36.74,-153.94,40.15,-164.20,76.92,-62.46,67.94,-51.71,88.33
46367,54.41,12.30,-141.89,37.47,-153.31,41.58,-163.25,78.03,-61.28,67.63,-50.72,88.19
46439,54.21,11.76,-140.98,38.00,-152.64,42.72,-162.41,78.80,-60.64,67.60,-49.66,88.11
