Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
43631,-14.35,-30.46,-17.61,-13.13,-5.61,-1.85,-8.67,16.32,-7.00,24.12,-11.37,39.20
43703,-14.18,-30.35,-17.47,-12.80,-5.63,-1.59,-8.67,16.27,-6.97,24.13,-11.36,39.22
43775,-14.02,-30.22,-17.34,-12.54,-5.64,-1.32,-8.63,16.18,-6.93,24.12,-11.34,39.21
43847,-13.86,-30.10,-17.21,-12.21,-5.67,-1.06,-8.61,16.14,-6.88,24.09,-11.33,39.22
43919,-13.70,-29.96,-17.09,-11.91,-5.68,-0.81,-8.63,16.04,-6.86,24.07,-11.31,39.22
43991,-13.54,-29.80,-16.97,-11.66,-5.68,-0.57,-8.62,15.98,-6.82,24.08,-11.25,39.18
44063,-13.43,-29.66,-16.90,-11.28,-5.76,-0.19,-8.63,16.02,-6.80,24.10,-11.16,39.04
44135,-13.35,-29.90,-18.63,-8.06,-7.92,2.95,-9.75,20.39,-6.66,29.28,-10.53,43.40
44207,-13.40,-32.70,-24.56,-1.00,-19.48,13.89,-22.08,36.77,-14.02,42.91,-9.95,57.00
44279,-2.55,-31.08,-46.01,9.26,-52.42,21.39,-53.27,44.14,-22.20,54.47,-11.39,70.90
44351,13.42,-23.57,-71.81,17.12,-87.72,22.72,-86.55,46.94,-28.37,64.81,-15.75,79.70
44423,26.44,-18.16,-96.35,11.97,-108.28,23.68,-109.84,43.80,-42.54,70.85,-21.55,86.51
44495,37.58,-9.85,-107.28,5.92,-119.23,19.41,-124.30,37.11,-55.01,76.78,-28.29,93.48
44567,48.31,-1.23,-116.97,-1.77,-128.68,12.09,-133.86,31.25,-62.43,79.57,-35.83,96.88
44639,55.48,5.89,-128.27,-5.67,-139.67,8.43,-144.27,27.64,-69.31,78.79,-41.21,98.63
44711,61.70,11.58,-132.76,-10.79,-143.85,4.23,-150.04,24.82,-76.33,79.85,-48.25,100.82
44783,66.03,18.63,-139.63,-14.17,-148.50,1.36,-152.32,22.20,-73.67,80.29,-53.11,101.85
44855,69.68,23.35,-148.89,-14.35,-159.50,0.10,-162.27,20.58,-76.75,80.11,-57.52,102.27
44927,72.34,27.12,-149.07,-16.92,-160.03,-1.34,-168.62,20.84,-78.62,79.64,-60.48,102.44
44999,74.28,30.45,-152.90,-16.49,-162.72,-1.32,-169.96,20.23,-77.71,80.10,-62.44,103.21
45071,76.29,32.70,-158.02,-15.19,-167.26,-1.45,-173.07,20.61,-77.44,80.11,-63.19,102.98
45143,76.80,33.79,-158.36,-13.56,-167.72,0.15,-174.44,21.68,-73.40,80.93,-63.79,103.44
45215,77.13,35.17,-159.41,-12.28,-168.43,2.10,-173.90,23.41,-73.46,80.96,-63.78,103.11
45287,77.48,36.37,-160.45,-10.80,-170.97,3.42,-175.78,24.10,-73.77,82.59,-64.78,104.45
45359,77.98,38.45,-162.87,-9.58,-172.93,4.32,-176.41,25.12,-74.43,82.89,-64.10,103.95
45431,78.21,38.18,-161.74,-7.51,-171.41,7.07,-173.79,27.24,-71.73,82.50,-62.70,102.95
45503,78.23,37.47,-160.48,-5.35,-170.69,8.47,-172.00,28.29,-64.90,81.88,-61.20,101.68
45575,77.78,36.58,-157.34,-3.06,-169.12,11.94,-170.53,31.12,-66.11,81.48,-60.34,100.94
45647,76.94,36.24,-155.56,-1.49,-167.36,13.97,-169.80,33.19,-64.72,81.14,-59.10,100.51
45719,76.55,35.71,-154.90,0.37,-168.12,16.10,-169.09,34.69,-62.14,81.27,-57.66,99.79
45791,75.66,34.82,-153.55,2.47,-167.20,18.20,-167.78,35.97,-63.20,81.51,-56.85,100.06
45863,75.65,34.40,-151.80,3.56,-165.94,19.64,-165.84,37.04,-62.51,81.59,-56.01,99.94
45935,75.52,34.16,-151.22,4.74,-165.31,20.87,-164.52,37.99,-61.14,81.62,-54.98,99.60
46007,75.15,33.24,-150.07,6.50,-164.89,22.46,-163.60,39.12,-60.94,81.99,-53.88,99.65
46079,74.84,32.86,-148.81,7.57,-163.42,23.99,-161.48,40.72,-59.42,81.56,-52.46,98.77
46151,73.99,31.87,-147.08,9.70,-162.05,25.98,-159.34,41.87,-58.90,81.24,-51.45,98.66
46223,73.60,31.07,-145.53,11.51,-161.46,27.92,-158.01,43.18,-57.96,81.24,-50.52,98.38
46295,73.36,30.22,-143.28,12.84,-160.14,29.71,-156.40,44.56,-57.43,81.29,-49.43,97.97
46367,73.02,29.35,-141.53,14.36,-158.84,31.33,-154.18,45.69,-56.77,81.50,-48.49,97.79
46439,72.69,28.69,-140.29,15.87,-157.87,32.90,-152.33,46.90,-55.83,81.35,-47.39,97.66
46511,72.39,27.77,-138.33,17.39,-156.71,34.67,-150.69,48.27,-55.81,81.10,-46.44,97.44
46583,72.02,27.09,-136.56,18.63,-155.04,36.20,-148.28,49.55,-55.09,80.79,-45.46,97.31
