Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
43631,0.88,-39.20,-10.82,-12.45,-4.80,18.85,-2.05,29.87,-6.24,25.35,-5.87,33.86
43703,0.75,-38.84,-10.81,-12.28,-4.83,18.75,-2.15,29.53,-6.20,25.35,-5.95,33.97
43775,0.58,-38.45,-10.81,-11.93,-4.87,18.62,-2.26,29.16,-6.17,25.32,-6.06,34.04
43847,0.42,-38.14,-10.85,-11.59,-4.93,18.53,-2.36,28.90,-6.14,25.31,-6.19,34.13
43919,0.29,-37.88,-10.86,-11.28,-4.97,18.40,-2.48,28.63,-6.12,25.28,-6.29,34.25
43991,0.13,-37.51,-10.93,-10.87,-5.00,18.36,-2.46,28.92,-5.55,25.64,-7.13,34.34
44063,0.24,-41.29,-18.44,-8.10,-11.91,23.83,-8.53,39.02,-9.80,38.09,-7.42,42.28
44135,6.19,-45.17,-27.18,-1.22,-25.72,31.57,-34.20,48.08,-10.35,50.25,-5.26,54.98
44207,18.55,-41.09,-51.80,11.09,-60.86,35.89,-62.17,59.41,-18.45,69.58,-8.95,69.62
44279,33.20,-31.71,-71.87,12.96,-88.37,34.06,-88.85,65.84,-39.07,80.42,-15.49,82.39
44351,46.35,-20.90,-87.61,7.52,-104.69,30.46,-110.41,56.51,-56.61,86.18,-23.91,90.02
44423,56.69,-11.68,-98.85,1.21,-116.51,25.46,-123.44,52.39,-67.77,89.30,-32.78,95.01
44495,66.02,-1.91,-111.70,-3.44,-130.15,21.43,-137.07,49.05,-78.55,89.23,-39.72,96.40
44567,72.65,3.99,-120.93,-5.61,-140.35,22.18,-149.05,46.16,-84.63,88.99,-47.42,96.94
44639,76.44,9.95,-129.40,-7.78,-147.35,19.88,-154.51,45.47,-92.50,88.36,-53.19,98.40
44711,79.96,16.52,-137.03,-8.54,-156.37,18.18,-164.97,42.66,-91.53,89.32,-58.07,100.56
44783,82.46,21.50,-142.57,-9.83,-160.26,16.11,-166.71,40.82,-96.74,89.77,-61.29,100.94
44855,83.19,24.89,-144.45,-9.71,-161.92,17.15,-167.69,41.41,-95.67,89.51,-63.82,101.94
44927,84.41,28.92,-150.23,-10.30,-168.14,15.39,-172.43,40.04,-95.45,89.96,-65.44,101.73
44999,84.27,30.05,-147.52,-8.84,-166.73,18.81,-172.41,42.92,-93.55,87.88,-64.56,100.20
45071,83.75,30.20,-149.98,-6.17,-167.51,20.22,-172.67,44.67,-92.84,87.00,-64.10,99.80
45143,83.72,30.72,-152.11,-3.72,-168.91,21.20,-172.38,45.69,-90.16,86.63,-63.29,98.93
45215,83.14,30.10,-153.32,0.01,-170.70,23.62,-173.05,47.04,-90.17,86.72,-63.48,99.42
45287,83.07,30.54,-151.90,1.02,-168.97,24.98,-171.54,48.90,-86.54,86.41,-62.80,98.48
45359,82.40,30.59,-152.03,2.75,-170.04,26.03,-172.12,49.28,-84.60,86.66,-62.44,98.86
45431,82.57,30.65,-151.16,3.42,-170.08,27.44,-170.85,50.22,-83.43,86.73,-61.59,98.65
45503,82.36,30.29,-150.32,5.06,-170.98,28.58,-171.27,50.62,-83.78,86.65,-61.24,98.90
45575,82.31,30.47,-149.60,6.35,-170.85,29.49,-170.71,51.44,-82.97,86.67,-60.48,98.68
45647,81.70,30.00,-148.58,8.00,-169.14,31.11,-167.75,52.67,-81.06,86.15,-58.79,98.01
45719,81.14,29.20,-146.97,9.61,-168.01,32.45,-165.95,53.30,-80.65,86.25,-57.82,98.16
45791,80.61,28.74,-145.18,11.19,-166.52,34.24,-164.88,54.64,-78.66,85.70,-56.61,97.93
45863,80.34,28.28,-143.58,12.62,-165.17,35.83,-162.80,55.71,-77.17,85.48,-55.18,97.48
45935,79.72,27.57,-142.52,14.36,-164.67,37.06,-161.62,56.27,-76.34,85.55,-54.49,98.21
46007,79.68,27.18,-140.80,15.55,-163.86,38.61,-160.64,57.53,-74.54,85.26,-53.32,97.92
46079,79.26,26.37,-139.44,16.97,-162.96,39.72,-159.11,58.23,-73.01,85.19,-52.11,97.92
46151,78.98,25.56,-137.90,18.52,-161.77,41.22,-157.04,59.33,-72.01,84.98,-51.39,97.88
46223,78.84,25.27,-137.14,19.58,-160.81,42.18,-155.35,60.12,-69.41,84.96,-50.41,97.56
46295,78.22,24.90,-135.76,20.91,-159.89,43.42,-153.71,60.62,-69.09,85.18,-49.97,98.12
46367,78.56,24.50,-134.15,21.17,-157.94,43.98,-151.34,61.28,-68.99,85.15,-49.03,97.88
46439,78.03,23.90,-132.83,22.71,-156.59,45.47,-149.36,62.33,-67.98,84.94,-47.99,97.78
46511,77.65,23.15,-131.37,24.18,-155.39,46.90,-147.41,63.37,-67.41,84.89,-47.04,97.59
46583,77.21,22.51,-130.05,25.46,-154.15,48.18,-145.29,64.36,-66.02,84.66,-45.67,97.25
46655,76.59,21.27,-128.38,27.16,-152.86,49.79,-143.43,65.43,-65.24,84.58,-44.56,97.22
46727,76.11,20.47,-126.63,28.39,-151.85,51.18,-141.88,66.49,-64.56,84.55,-43.66,96.97
46799,75.45,19.72,-125.06,29.73,-150.26,52.48,-139.91,67.44,-63.59,84.54,-42.65,96.96
46871,75.04,18.98,-123.24,30.99,-148.46,53.99,-137.63,68.81,-61.14,83.45,-42.01,96.30
46943,74.30,18.71,-121.89,32.25,-147.84,55.36,-136.26,69.76,-60.05,83.27,-41.53,96.22
47015,73.97,18.20,-120.60,32.90,-146.87,56.16,-134.97,70.33,-59.27,83.03,-40.69,96.24
47087,73.66,17.52,-119.20,34.05,-145.46,57.47,-132.95,71.16,-58.66,83.30,-40.02,96.37
47159,73.55,17.20,-118.10,34.77,-144.65,58.56,-131.31,72.09,-57.85,83.05,-39.09,95.77
47231,72.96,17.14,-116.62,35.67,-143.30,59.35,-129.31,72.52,-56.69,83.17,-37.97,95.87
47303,72.57,16.05,-115.51,37.11,-142.39,60.68,-127.93,73.59,-56.01,82.96,-37.25,95.74
47375,72.31,15.59,-114.01,37.83,-141.57,61.83,-126.64,74.53,-55.34,82.82,-36.32,95.37
47447,71.67,15.06,-112.75,38.73,-140.28,62.69,-125.11,75.15,-54.66,82.79,-35.60,95.47
47519,71.25,14.50,-111.71,39.75,-139.44,63.82,-123.58,76.01,-53.84,82.55,-34.88,95.46
47591,70.79,13.99,-110.45,40.60,-138.85,64.99,-122.39,76.81,-53.24,82.35,-34.28,95.38
47663,70.43,13.50,-109.33,41.39,-138.07,65.89,-121.03,77.45,-52.48,82.16,-33.54,95.32
47735,70.07,12.98,-108.61,42.44,-137.49,66.68,-119.93,78.09,-51.85,81.98,-32.78,95.32
47807,69.64,12.47,-107.48,43.25,-136.33,67.54,-118.56,78.80,-51.36,81.88,-32.01,95.19
47879,69.15,11.86,-106.46,44.29,-135.73,68.63,-117.41,79.49,-51.08,81.64,-31.24,95.00
47951,68.61,10.87,-104.63,45.26,-133.98,69.69,-115.46,80.43,-51.12,81.81,-30.61,94.85
48023,68.09,10.18,-103.70,46.06,-133.02,70.71,-114.03,81.38,-50.18,81.85,-29.81,94.63
48095,67.93,9.64,-102.75,46.55,-132.19,71.07,-113.08,81.65,-49.54,81.56,-29.02,94.41
48167,67.08,8.98,-101.92,47.73,-131.58,71.99,-112.08,82.17,-48.70,81.32,-28.44,94.60
48239,66.97,8.44,-100.97,48.56,-130.91,73.02,-111.21,83.06,-47.68,80.95,-27.82,94.47
48311,67.44,7.93,-100.04,49.06,-129.99,73.47,-109.89,83.15,-46.88,80.88,-26.94,94.61
48383,67.52,7.08,-99.21,50.24,-129.55,74.73,-109.11,84.16,-46.25,80.50,-26.30,94.29
48455,67.48,6.33,-98.17,51.00,-129.03,75.50,-108.25,84.77,-45.49,80.18,-25.46,94.04
48527,66.98,5.89,-97.40,51.81,-128.41,76.30,-107.47,85.48,-44.84,80.04,-24.70,94.02
48599,66.47,5.23,-96.28,52.80,-127.56,77.45,-106.29,86.39,-44.19,79.91,-24.15,94.10
48671,66.10,4.85,-95.46,53.40,-126.71,78.15,-104.96,86.78,-43.68,79.72,-23.54,94.07
48743,65.92,4.27,-94.86,54.23,-126.18,78.89,-104.03,87.36,-42.78,79.61,-22.72,94.00
48815,65.58,3.59,-94.15,55.26,-126.06,79.82,-103.56,87.96,-42.61,79.58,-22.30,94.35
48887,65.49,3.12,-93.35,56.27,-125.82,80.74,-102.89,88.52,-42.03,79.24,-21.80,94.22
48959,65.06,2.86,-92.70,56.76,-125.41,81.41,-102.14,88.95,-41.52,79.07,-21.25,94.26
49031,64.96,2.31,-92.00,57.34,-124.88,81.98,-101.34,89.35,-41.03,79.07,-20.63,94.30
49103,64.80,1.80,-91.14,57.90,-124.28,82.55,-100.50,89.77,-40.64,79.02,-20.18,94.31
49175,64.44,1.32,-90.26,58.50,-123.70,83.40,-99.51,90.46,-40.12,78.80,-19.75,94.39
49247,64.34,1.01,-89.64,59.01,-123.26,83.90,-98.86,90.95,-39.39,78.45,-19.03,94.10
49319,64.34,0.02,-89.01,59.94,-122.64,84.69,-97.92,91.23,-39.16,78.54,-18.65,94.43
49391,64.09,-0.36,-88.29,60.29,-121.93,85.36,-96.66,91.87,-38.66,78.62,-17.99,94.33
49463,64.02,-0.70,-87.83,60.73,-121.69,85.76,-96.15,92.22,-38.11,78.51,-17.36,94.24
49535,63.58,-1.25,-86.75,61.28,-120.98,86.40,-95.51,92.55,-38.05,78.65,-16.79,94.32
49607,63.37,-2.13,-85.44,61.78,-119.88,87.08,-93.95,92.61,-37.32,78.92,-16.08,94.60
49679,63.45,-2.69,-84.36,62.00,-119.00,87.51,-92.67,92.91,-36.62,79.10,-15.44,94.52
49751,63.02,-2.95,-83.77,62.63,-118.55,88.09,-91.66,93.27,-36.13,79.06,-14.82,94.49
49823,62.68,-3.25,-83.39,63.27,-118.18,88.81,-90.96,93.82,-35.79,79.04,-14.28,94.49
49895,62.49,-3.83,-81.81,63.62,-117.07,89.46,-89.71,93.98,-35.69,79.42,-14.13,94.77
49967,62.61,-4.04,-81.03,63.76,-116.24,90.01,-88.61,94.40,-35.08,79.15,-13.67,94.69
50039,62.34,-4.18,-80.55,64.29,-115.85,90.48,-88.26,94.79,-34.58,78.94,-13.35,94.58
50111,61.99,-4.47,-79.92,64.76,-115.16,91.07,-87.51,95.28,-34.12,78.90,-13.08,94.62
50183,61.85,-4.55,-79.55,65.15,-114.78,91.44,-86.67,95.57,-33.73,78.85,-12.51,94.45
50255,61.78,-4.99,-78.98,65.72,-114.90,91.95,-86.38,95.84,-33.58,78.78,-12.25,94.41
50327,61.57,-5.20,-78.67,66.06,-114.59,92.36,-85.84,96.10,-33.27,78.58,-11.91,94.29
50399,61.47,-5.36,-78.34,66.32,-114.54,92.77,-85.47,96.41,-32.92,78.44,-11.54,94.20
50471,61.26,-5.62,-77.65,66.51,-113.78,93.14,-84.67,96.71,-32.72,78.61,-11.17,94.12
50543,60.98,-5.76,-77.35,66.90,-113.74,93.55,-84.32,97.12,-31.98,78.32,-10.64,93.81
50615,60.35,-6.14,-77.37,67.80,-113.53,93.92,-83.97,97.86,-31.32,78.00,-10.28,93.68
