Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
43631,-144.38,47.04,-35.36,-45.36,-33.59,-29.34,-0.00,-23.57,-26.15,3.31,-24.91,24.77
43703,-141.47,45.33,-34.82,-44.36,-33.04,-28.52,-0.16,-22.87,-25.71,3.72,-24.79,25.15
43775,-138.74,43.76,-34.34,-43.36,-32.54,-27.80,-0.36,-22.14,-25.29,4.17,-24.59,25.56
43847,-136.11,42.41,-33.93,-42.24,-32.05,-26.90,-0.52,-21.38,-24.88,4.53,-24.22,25.87
43919,-133.52,41.07,-33.51,-41.09,-31.60,-26.00,-0.72,-20.52,-24.46,5.10,-23.99,26.27
43991,-130.92,39.73,-33.07,-39.94,-31.12,-25.00,-0.91,-19.62,-24.06,5.59,-23.63,26.52
44063,-128.43,38.41,-32.59,-38.85,-30.63,-24.12,-1.06,-18.80,-23.68,5.94,-23.43,26.78
44135,-125.94,37.06,-32.12,-37.93,-30.13,-23.41,-1.22,-18.21,-23.31,6.49,-23.21,27.07
44207,-123.41,35.63,-31.70,-37.01,-29.59,-22.77,-1.38,-17.75,-22.96,6.90,-22.87,27.27
44279,-120.98,34.37,-31.34,-36.14,-29.22,-22.04,-1.57,-17.08,-22.67,7.11,-22.66,27.47
44351,-118.38,32.57,-30.43,-35.13,-29.59,-19.88,-1.96,-15.18,-21.45,12.00,-24.29,31.61
44423,-111.93,29.20,-31.64,-28.14,-34.46,-7.23,-10.71,1.28,-22.26,25.00,-21.83,41.86
44495,-100.47,26.02,-42.17,-18.21,-70.24,3.71,-38.46,18.51,-28.98,44.33,-28.18,60.18
44567,-87.37,35.39,-64.22,-5.96,-104.97,11.81,-74.22,29.88,-43.51,59.87,-36.88,74.43
44639,-73.60,42.47,-92.32,-8.70,-132.25,5.33,-106.43,21.39,-64.95,72.85,-49.86,89.25
44711,-59.04,54.61,-117.61,-17.58,-156.44,-4.39,-130.77,21.90,-86.38,77.99,-63.35,96.65
44783,-48.39,63.01,-137.30,-25.48,-173.55,-8.02,-147.42,19.32,-97.15,77.59,-72.16,97.22
44855,-41.34,68.86,-155.43,-27.73,-180.00,-10.54,-162.98,17.17,-100.94,73.89,-79.09,95.33
44927,-36.77,71.28,-165.20,-27.09,-180.00,-10.27,-177.82,19.03,-104.13,70.74,-85.88,94.53
44999,-31.79,74.94,-174.32,-27.83,-180.00,-10.94,-180.00,20.02,-106.73,69.05,-89.85,94.20
45071,-26.75,76.97,-180.00,-27.66,-180.00,-11.24,-180.00,21.07,-109.38,68.30,-92.02,94.25
45143,-22.32,77.85,-180.00,-26.80,-180.00,-12.50,-180.00,20.84,-109.35,66.80,-91.73,93.27
45215,-18.69,76.20,-180.00,-25.49,-180.00,-11.23,-180.00,22.68,-108.41,66.47,-91.56,92.80
45287,-16.13,74.98,-180.00,-22.96,-180.00,-8.88,-180.00,24.54,-107.24,66.95,-90.35,92.98
45359,-14.10,73.71,-180.00,-21.42,-180.00,-7.74,-180.00,25.17,-105.27,67.63,-87.94,92.98
45431,-12.77,71.43,-180.00,-18.75,-180.00,-5.43,-180.00,26.37,-103.74,68.62,-86.53,93.73
45503,-11.64,70.09,-180.00,-16.81,-180.00,-3.22,-180.00,27.65,-105.33,70.93,-87.00,95.41
45575,-9.60,70.35,-180.00,-16.83,-180.00,-2.60,-180.00,29.34,-103.42,69.95,-85.18,93.75
45647,-8.39,67.29,-180.00,-14.66,-180.00,-0.32,-180.00,31.07,-101.24,70.13,-83.08,93.69
45719,-6.92,65.01,-180.00,-12.79,-180.00,1.88,-180.00,32.30,-99.36,70.61,-81.21,94.22
45791,-5.58,63.32,-178.90,-10.78,-180.00,4.05,-180.00,33.84,-96.47,70.66,-78.86,94.24
45863,-4.27,61.45,-176.06,-9.23,-180.00,5.88,-180.00,35.11,-94.77,71.40,-76.95,94.68
45935,-2.83,60.38,-173.39,-8.01,-180.00,7.38,-177.78,35.99,-92.94,72.21,-75.40,95.41
46007,-0.79,59.91,-171.56,-7.98,-180.00,6.53,-178.02,34.41,-95.76,74.29,-75.26,97.59
46079,1.68,59.10,-167.80,-7.56,-180.00,8.04,-173.93,35.45,-93.61,74.83,-74.02,97.77
46151,3.21,57.32,-166.12,-6.12,-180.00,9.61,-171.70,36.81,-91.04,75.00,-72.22,97.67
46223,4.27,55.57,-163.57,-4.45,-180.00,11.77,-169.57,38.59,-88.81,74.74,-69.89,96.74
46295,4.05,53.26,-160.62,-1.86,-180.00,14.07,-166.59,40.08,-87.53,75.37,-68.31,97.13
46367,4.45,52.16,-159.16,-0.12,-180.00,16.09,-165.09,41.86,-86.95,75.62,-67.17,97.25
46439,4.91,51.42,-157.54,0.96,-180.00,17.53,-162.01,43.09,-85.72,76.05,-65.53,97.18
46511,5.80,49.54,-155.36,2.32,-180.00,19.30,-159.96,44.51,-84.36,76.31,-63.51,97.25
46583,6.40,47.79,-152.58,3.87,-180.00,20.88,-157.29,45.56,-83.15,76.95,-61.89,97.48
46655,7.17,46.53,-150.68,5.20,-180.00,22.34,-154.77,46.68,-81.46,77.45,-60.22,97.46
46727,7.98,45.02,-148.64,6.34,-177.87,23.56,-152.50,47.73,-80.02,77.80,-58.55,97.44
46799,8.50,43.26,-146.10,8.19,-175.01,25.67,-149.34,49.23,-78.48,78.10,-56.70,97.34
46871,9.02,41.97,-144.11,9.25,-172.82,26.87,-146.96,50.21,-76.76,78.57,-55.08,97.60
46943,9.66,40.68,-141.96,10.41,-170.87,28.20,-144.97,51.28,-75.51,78.46,-53.31,97.38
47015,10.06,39.37,-139.82,11.89,-168.86,29.89,-142.78,52.53,-74.22,78.71,-51.90,97.19
47087,10.38,38.30,-138.09,13.51,-167.08,31.57,-140.59,53.73,-72.77,79.05,-50.62,97.34
47159,11.06,37.08,-135.78,14.73,-164.79,33.09,-138.46,54.97,-71.42,79.41,-49.22,97.45
47231,11.47,36.00,-133.93,16.08,-162.64,34.44,-135.90,55.74,-69.23,79.40,-48.17,97.82
47303,12.25,35.18,-131.77,16.95,-160.65,35.56,-134.17,56.50,-67.47,79.62,-46.78,97.80
47375,12.95,33.69,-129.48,18.34,-158.38,37.43,-131.81,57.68,-66.28,80.02,-45.67,97.92
47447,13.67,32.61,-127.95,19.44,-156.67,38.67,-129.83,58.52,-65.02,80.25,-44.35,97.85
47519,14.43,31.50,-126.36,20.35,-155.20,39.70,-128.19,59.31,-63.92,80.68,-43.29,97.97
47591,15.09,30.35,-124.29,21.24,-153.03,40.83,-126.15,60.09,-62.84,80.80,-42.00,98.00
47663,15.82,29.24,-122.70,22.19,-151.76,41.79,-124.81,60.73,-61.93,81.24,-41.01,98.25
47735,16.39,28.25,-120.99,23.31,-149.93,43.10,-122.73,61.57,-60.97,81.39,-40.13,98.51
47807,17.33,27.34,-119.58,23.96,-148.41,44.16,-121.02,62.62,-59.84,81.50,-38.83,98.23
47879,17.69,26.23,-117.90,25.11,-146.97,45.46,-119.33,63.48,-58.80,81.94,-37.71,98.39
