Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
43631,10.64,-34.25,-4.95,0.96,12.13,7.53,-17.98,15.87,-3.98,17.89,-5.26,37.13
43703,10.35,-34.15,-5.07,1.23,11.77,7.82,-17.79,15.94,-3.97,18.01,-5.35,37.29
43775,9.96,-33.96,-5.22,1.40,11.39,8.02,-17.64,15.99,-4.01,18.20,-5.48,37.40
43847,9.69,-33.85,-5.32,1.63,11.08,8.28,-17.42,16.00,-3.98,18.41,-5.50,37.50
43919,9.37,-33.72,-5.43,1.90,10.73,8.58,-17.24,16.01,-4.02,18.63,-5.60,37.62
43991,9.05,-33.62,-5.65,1.94,10.21,8.39,-16.59,15.85,-3.18,18.50,-6.27,40.42
44063,6.05,-32.23,-9.74,8.87,2.11,22.33,-21.18,36.69,-1.90,44.50,-11.60,65.41
44135,25.49,-24.76,-37.22,32.21,-33.67,33.66,-56.77,48.55,-23.66,69.93,-22.73,84.52
44207,38.51,-12.71,-49.35,40.16,-69.24,34.84,-90.07,52.39,-35.81,74.04,-32.83,90.63
44279,47.93,-6.43,-68.21,33.48,-87.36,31.00,-116.38,55.06,-57.93,78.28,-44.08,96.38
44351,57.60,0.09,-94.15,26.28,-109.87,24.59,-139.60,47.20,-74.33,80.76,-56.77,102.14
44423,66.32,7.01,-114.42,17.78,-128.25,19.18,-156.08,46.20,-91.65,80.96,-66.74,105.67
44495,73.78,13.39,-128.74,12.83,-141.50,16.63,-168.70,44.11,-95.50,79.14,-72.86,105.02
44567,77.43,17.62,-143.69,11.87,-154.55,15.51,-180.00,43.30,-94.25,77.83,-76.63,104.80
44639,80.43,20.08,-147.31,13.28,-159.87,18.93,-180.00,45.46,-92.25,75.80,-78.44,103.64
44711,80.29,23.04,-154.68,15.85,-165.56,21.47,-180.00,48.44,-91.08,73.18,-80.47,101.86
44783,79.93,24.95,-158.68,16.89,-169.17,23.62,-180.00,51.27,-90.44,70.10,-80.94,99.50
44855,78.41,26.10,-160.12,19.30,-171.88,26.88,-180.00,53.06,-89.60,69.56,-81.93,100.38
44927,77.91,28.19,-161.91,19.48,-174.01,27.91,-180.00,54.05,-85.57,68.69,-80.49,100.06
44999,76.76,28.17,-162.54,21.81,-175.96,30.43,-180.00,55.04,-83.58,69.40,-79.58,100.49
45071,76.68,28.46,-160.98,21.50,-175.37,29.76,-180.00,54.00,-85.33,70.26,-79.79,101.70
45143,77.39,28.91,-158.19,21.19,-173.54,30.48,-180.00,54.16,-84.95,70.30,-78.94,101.61
45215,77.25,28.55,-156.34,22.10,-172.21,32.19,-180.00,55.57,-83.86,70.05,-77.83,101.66
45287,78.51,28.03,-153.06,22.24,-169.70,33.78,-180.00,57.00,-84.91,69.92,-78.81,101.63
45359,76.59,30.89,-153.59,23.18,-170.09,35.05,-180.00,58.14,-84.64,69.36,-77.89,101.12
45431,75.39,30.13,-152.36,23.50,-169.20,36.28,-180.00,59.14,-83.71,69.23,-76.34,100.44
45503,73.04,28.51,-150.28,25.18,-167.09,39.41,-180.00,62.19,-81.04,68.17,-74.35,98.70
