Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
43631,-5.82,-47.08,-16.84,-9.60,-15.11,-2.22,-11.47,8.76,-5.88,24.01,-11.34,41.94
43703,-5.93,-46.64,-16.79,-9.29,-15.06,-1.92,-11.52,8.90,-5.88,24.17,-11.32,41.92
43775,-6.06,-46.25,-16.74,-9.01,-15.01,-1.63,-11.55,9.00,-5.88,24.32,-11.33,41.89
43847,-6.17,-45.86,-16.69,-8.74,-14.96,-1.34,-11.60,9.10,-5.86,24.44,-11.31,41.86
43919,-6.27,-45.44,-16.58,-8.51,-14.71,-0.96,-11.54,9.31,-5.87,24.33,-11.33,41.93
43991,-6.17,-45.03,-16.30,-7.99,-13.24,1.27,-8.30,11.65,-5.78,27.16,-12.47,46.77
44063,-2.36,-44.75,-16.01,-3.89,-16.72,8.81,-11.06,23.69,-13.39,48.09,-15.84,60.99
44135,5.83,-40.22,-16.10,5.34,-20.78,22.04,-19.82,38.91,-16.19,58.94,-16.30,69.73
44207,15.74,-39.28,-25.02,14.51,-57.02,30.31,-55.61,49.06,-20.74,73.31,-19.51,82.77
44279,26.94,-30.36,-50.87,21.49,-87.43,28.76,-89.04,53.15,-27.02,81.11,-22.38,89.02
44351,36.11,-24.76,-72.93,20.29,-109.60,26.02,-117.69,47.47,-40.01,88.17,-31.12,97.09
44423,44.27,-15.23,-87.41,14.05,-123.67,18.22,-141.21,43.75,-54.00,93.96,-39.82,103.04
44495,53.44,-4.00,-101.14,8.05,-138.41,9.37,-157.73,37.37,-63.91,97.78,-51.25,108.54
44567,64.32,8.59,-120.70,1.60,-157.82,0.55,-176.97,31.41,-71.54,100.92,-64.06,112.70
44639,72.99,20.67,-135.93,-2.32,-171.32,-4.59,-180.00,29.50,-80.39,100.41,-73.37,113.13
44711,77.03,30.27,-150.19,-2.31,-180.00,-6.51,-180.00,29.64,-82.62,99.44,-80.51,114.06
44783,79.72,37.90,-159.88,-2.78,-180.00,-8.32,-180.00,29.91,-86.64,98.29,-83.69,112.82
44855,79.40,41.97,-164.58,1.15,-180.00,-21.85,-180.00,28.24,-88.30,97.06,-86.02,112.28
44927,80.13,44.80,-165.14,0.99,-180.00,-21.50,-180.00,28.68,-94.67,97.31,-86.49,111.89
44999,78.63,45.20,-155.35,0.55,-180.00,-16.72,-180.00,33.89,-93.47,96.20,-86.22,110.89
45071,77.33,46.07,-155.98,1.61,-180.00,-15.31,-180.00,35.04,-91.79,95.64,-84.50,109.87
45143,76.71,45.19,-157.99,4.86,-180.00,-12.34,-180.00,36.93,-91.82,95.27,-83.39,109.78
45215,76.72,44.77,-155.89,5.91,-180.00,-10.33,-180.00,38.42,-90.62,94.51,-82.12,109.17
45287,76.46,43.78,-153.52,7.01,-180.00,-8.00,-180.00,39.75,-89.44,94.54,-81.45,109.31
45359,76.42,43.92,-153.78,7.92,-180.00,-6.78,-180.00,40.69,-88.19,93.91,-79.45,108.80
45431,75.75,42.46,-152.92,10.39,-180.00,-4.03,-180.00,42.29,-86.58,93.78,-78.88,109.68
45503,75.62,42.10,-153.79,12.47,-180.00,-1.08,-180.00,44.52,-83.57,92.24,-76.83,108.85
45575,75.08,41.15,-151.53,13.10,-180.00,0.14,-180.00,44.95,-84.01,92.63,-75.31,108.40
45647,74.62,39.77,-149.94,15.37,-180.00,3.44,-180.00,47.59,-83.55,92.23,-74.04,107.98
45719,74.51,39.03,-148.96,17.06,-180.00,5.82,-180.00,49.13,-82.05,91.55,-71.98,107.23
45791,73.89,36.89,-146.62,19.40,-180.00,9.24,-180.00,51.88,-79.95,90.82,-70.37,106.26
45863,73.22,35.46,-145.39,21.90,-180.00,11.85,-180.00,53.64,-70.79,88.28,-68.73,106.05
45935,73.91,33.88,-142.82,22.87,-179.12,13.36,-180.00,54.59,-68.80,88.03,-67.50,105.68
46007,74.04,33.49,-141.84,23.46,-178.26,14.45,-180.00,55.19,-67.77,88.15,-66.42,105.64
46079,73.92,32.93,-141.80,25.27,-177.79,16.32,-180.00,56.64,-66.78,87.82,-65.04,105.63
46151,73.74,31.89,-139.91,26.22,-176.36,17.86,-180.00,57.48,-66.57,88.19,-64.19,105.99
46223,74.10,31.38,-138.53,26.79,-174.33,19.32,-178.86,58.42,-65.63,88.16,-63.08,105.96
46295,74.08,30.75,-137.48,27.85,-173.47,20.88,-177.52,59.45,-65.48,87.72,-62.11,105.83
46367,73.69,30.24,-136.24,29.22,-171.87,22.70,-175.11,60.58,-64.46,88.03,-61.45,105.97
46439,73.51,30.13,-135.63,30.24,-171.60,24.28,-174.11,61.78,-63.30,88.46,-60.44,105.96
46511,73.53,29.40,-134.10,31.08,-170.06,25.81,-172.07,62.81,-62.52,88.57,-59.44,105.89
46583,73.41,28.84,-132.62,32.01,-168.88,27.39,-170.10,63.91,-61.39,87.99,-58.30,105.61
46655,73.23,27.98,-131.48,33.15,-167.62,28.88,-168.09,64.75,-60.90,88.15,-57.20,105.55
46727,72.87,27.19,-130.39,34.48,-166.48,30.33,-166.07,65.48,-60.19,88.38,-56.15,105.71
46799,72.67,26.42,-128.94,35.19,-164.82,31.76,-164.00,66.77,-59.09,88.43,-54.64,105.35
46871,72.51,25.30,-127.38,36.28,-163.82,33.37,-162.43,67.59,-58.71,88.96,-53.41,105.33
