Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
43631,-33.76,-20.93,-8.36,-3.46,-13.03,11.99,-12.90,20.02,-7.76,32.74,-10.24,41.84
43703,-33.25,-21.00,-8.43,-3.26,-12.95,12.03,-12.89,20.04,-7.69,32.63,-10.16,41.87
43775,-32.83,-21.01,-8.51,-3.06,-12.88,12.02,-12.87,19.96,-7.64,32.51,-10.15,41.87
43847,-32.32,-21.07,-8.57,-2.93,-12.83,12.02,-12.85,19.79,-7.58,32.39,-10.15,41.89
43919,-31.86,-21.17,-8.66,-2.79,-12.79,12.02,-12.86,19.68,-7.56,32.27,-10.06,42.06
43991,-31.45,-21.23,-8.87,-2.24,-12.70,12.48,-12.30,20.17,-7.10,33.84,-10.03,43.41
44063,-31.22,-22.10,-15.63,-0.28,-17.96,16.45,-17.06,28.87,-8.74,41.25,-10.84,51.64
44135,-28.06,-22.57,-16.54,5.50,-20.87,26.41,-23.59,40.61,-17.71,54.70,-9.68,61.27
44207,-21.96,-20.61,-17.43,13.97,-30.55,36.82,-39.63,53.13,-20.63,67.52,-11.28,73.01
44279,-10.14,-15.54,-39.19,22.28,-65.91,40.29,-75.36,58.25,-30.81,76.83,-16.49,82.34
44351,0.86,-11.19,-60.03,22.05,-99.39,30.39,-100.91,58.04,-46.67,82.19,-23.86,88.94
44423,12.17,-7.41,-78.19,15.79,-115.97,20.32,-122.08,50.55,-58.18,87.14,-33.20,96.98
44495,23.45,-0.20,-94.85,7.29,-133.45,8.77,-141.59,42.78,-66.95,89.04,-42.06,101.27
44567,32.34,5.53,-107.20,0.73,-144.17,2.24,-154.65,37.61,-76.37,89.12,-51.30,105.24
44639,41.23,13.68,-123.03,-6.47,-160.25,-5.88,-170.51,23.50,-86.64,90.24,-61.40,110.11
44711,47.96,23.49,-135.85,-10.90,-172.33,-11.24,-180.00,21.14,-95.58,89.49,-67.49,110.88
44783,50.24,29.65,-138.39,-13.44,-176.02,-12.59,-180.00,21.66,-102.94,89.39,-74.36,113.93
44855,53.53,39.02,-150.55,-15.61,-180.00,-15.77,-180.00,21.02,-102.81,89.40,-77.37,114.65
44927,54.37,42.65,-156.41,-13.41,-180.00,-14.10,-180.00,23.54,-104.14,87.49,-78.69,115.04
44999,55.19,45.23,-161.61,-9.80,-180.00,-11.79,-180.00,25.49,-100.53,85.53,-79.43,114.76
45071,56.27,46.52,-166.68,-6.01,-180.00,-10.51,-180.00,26.96,-98.61,84.99,-79.43,114.46
45143,57.91,46.62,-166.52,-3.59,-180.00,-8.26,-180.00,29.31,-98.28,83.60,-78.91,113.31
45215,58.80,45.85,-165.81,-1.14,-180.00,-5.94,-180.00,31.09,-97.84,83.24,-78.11,112.95
45287,59.01,45.03,-163.94,0.87,-180.00,-2.75,-180.00,34.39,-95.02,81.57,-76.07,111.12
45359,58.25,43.80,-162.12,3.08,-180.00,-1.02,-180.00,35.12,-94.47,82.25,-75.08,111.66
45431,58.79,43.34,-160.53,5.20,-180.00,1.54,-180.00,36.78,-93.26,82.70,-74.05,111.99
45503,58.99,43.14,-159.28,6.69,-180.00,3.25,-180.00,38.38,-91.80,82.26,-73.15,111.35
45575,59.75,42.37,-156.80,8.58,-180.00,4.28,-180.00,38.83,-91.13,82.76,-73.37,112.16
45647,60.63,42.57,-154.65,9.18,-180.00,5.81,-180.00,40.61,-89.83,82.50,-72.25,111.81
45719,60.75,42.12,-153.58,10.69,-180.00,7.25,-180.00,41.75,-89.12,82.85,-71.34,112.18
45791,61.28,41.33,-152.14,12.66,-180.00,9.89,-180.00,44.18,-87.40,81.91,-69.51,111.18
