Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
43631,-5.71,-10.38,-10.14,3.83,-6.36,5.04,-7.67,15.61,-7.21,29.26,-5.75,45.72
43703,-5.74,-10.60,-10.20,3.85,-6.38,5.22,-7.68,15.67,-7.16,29.24,-5.77,45.74
43775,-5.72,-10.81,-10.22,3.89,-6.39,5.45,-7.69,15.74,-7.09,29.27,-5.74,45.77
43847,-5.75,-11.00,-10.25,3.92,-6.39,5.72,-7.66,15.86,-7.05,29.34,-5.71,45.82
43919,-5.79,-11.13,-10.31,3.94,-6.43,5.94,-7.70,15.91,-7.02,29.31,-5.74,45.80
43991,-5.80,-11.33,-10.36,3.86,-6.43,6.08,-7.70,15.88,-6.98,29.31,-5.74,45.82
44063,-5.83,-11.54,-10.41,3.84,-6.45,6.29,-7.71,15.97,-6.95,29.30,-5.73,45.85
44135,-5.84,-11.72,-10.45,3.86,-6.48,6.46,-7.74,16.04,-6.94,29.28,-5.75,45.83
44207,-5.85,-11.97,-10.50,3.87,-6.50,6.48,-7.79,16.00,-6.93,29.23,-5.75,45.65
44279,-5.54,-12.73,-11.19,3.99,-9.33,7.26,-8.82,18.84,-6.69,30.96,-7.59,49.54
44351,-1.08,-15.16,-12.90,9.31,-14.60,15.31,-13.92,30.57,-13.04,46.49,-8.59,63.20
44423,10.95,-11.51,-37.09,17.23,-44.82,23.91,-40.85,43.39,-28.01,55.66,-11.54,73.18
44495,23.88,-7.50,-61.02,25.36,-81.14,28.14,-75.98,50.25,-33.94,69.67,-22.60,89.56
44567,37.81,3.90,-90.00,19.13,-112.73,23.05,-105.93,51.87,-51.33,80.06,-32.14,99.84
44639,51.40,14.95,-114.48,10.86,-132.47,13.42,-128.03,42.64,-70.86,83.70,-41.29,106.46
44711,63.12,24.13,-123.93,5.28,-142.65,10.57,-139.96,40.54,-84.50,86.71,-47.41,108.42
44783,72.65,30.37,-134.74,0.29,-152.71,7.30,-150.69,38.08,-90.43,88.47,-54.53,110.47
44855,78.40,39.50,-145.11,-2.48,-164.13,5.36,-163.02,36.62,-95.34,87.84,-60.18,109.56
44927,79.79,44.24,-152.45,-1.04,-169.70,7.57,-169.12,38.31,-94.48,88.55,-64.80,109.55
