Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
43631,18.60,-61.48,3.94,-34.67,-5.29,-13.83,-11.17,13.31,-5.32,23.65,-8.67,45.84
43703,18.12,-60.68,3.59,-33.81,-5.33,-13.12,-11.12,13.52,-5.29,23.81,-8.65,45.85
43775,17.66,-59.85,3.27,-32.97,-5.36,-12.46,-11.08,13.68,-5.28,23.93,-8.66,45.83
43847,17.19,-59.06,2.92,-32.18,-5.42,-11.85,-11.06,13.84,-5.28,24.02,-8.69,45.79
43919,16.73,-58.33,2.59,-31.41,-5.48,-11.25,-11.02,13.97,-5.25,24.12,-8.70,45.73
43991,16.28,-57.63,2.27,-30.66,-5.49,-10.65,-10.95,14.06,-5.18,23.88,-8.60,45.42
44063,15.87,-58.14,1.80,-26.17,-6.77,-5.77,-11.28,17.76,-5.20,29.63,-10.64,54.23
44135,23.32,-56.40,-0.22,-15.15,-15.66,10.01,-25.59,39.84,-17.31,46.60,-10.85,67.14
44207,38.36,-54.19,-27.96,-5.37,-51.11,14.85,-60.30,43.87,-25.89,56.52,-15.94,79.68
44279,51.05,-44.62,-50.35,-1.39,-86.85,19.43,-96.13,51.04,-45.17,65.47,-25.28,89.52
44351,63.40,-33.53,-78.83,-4.80,-113.83,11.88,-120.01,43.59,-60.81,68.75,-35.43,95.23
44423,73.56,-22.96,-99.34,-10.74,-131.95,3.09,-136.30,39.83,-80.64,69.26,-43.59,96.33
44495,80.03,-15.35,-108.73,-14.13,-142.30,1.51,-147.11,38.16,-89.45,67.33,-52.00,96.46
44567,85.06,-8.52,-119.87,-18.47,-151.61,-2.75,-155.76,34.51,-94.86,66.38,-59.41,96.57
44639,89.30,-1.68,-126.19,-21.63,-155.32,-4.89,-158.99,33.22,-101.85,64.99,-66.70,97.56
44711,93.37,5.30,-136.19,-23.85,-165.03,-8.98,-168.75,28.99,-107.23,64.73,-73.83,99.72
44783,97.83,11.48,-138.71,-28.55,-165.42,-10.77,-171.99,28.72,-113.32,63.67,-76.59,99.08
44855,98.82,14.52,-144.78,-28.05,-171.08,-11.34,-177.11,26.91,-113.34,64.03,-79.16,100.59
44927,99.52,17.39,-148.05,-26.72,-173.99,-9.53,-178.03,28.91,-113.05,63.16,-78.04,98.64
44999,98.56,17.23,-147.43,-23.73,-173.59,-6.00,-177.80,30.96,-109.62,63.71,-78.02,97.97
45071,97.45,18.13,-149.95,-21.26,-174.70,-4.24,-176.59,31.75,-110.38,63.32,-77.88,98.56
45143,97.90,19.51,-150.83,-20.30,-176.92,-2.96,-179.98,32.79,-112.66,63.88,-77.67,98.53
45215,97.54,20.34,-151.13,-18.40,-178.30,-0.43,-180.00,34.19,-109.94,63.08,-76.23,97.82
45287,96.71,20.04,-150.03,-16.28,-177.42,1.92,-180.00,35.73,-108.72,62.75,-74.95,97.78
45359,96.01,20.30,-149.26,-14.62,-178.34,3.62,-180.00,36.26,-104.89,62.91,-73.29,97.32
45431,95.00,19.13,-147.98,-11.26,-178.09,7.00,-179.43,38.41,-101.68,64.07,-71.59,97.59
45503,94.43,19.06,-147.52,-9.19,-178.51,8.98,-179.36,39.67,-97.04,64.60,-69.95,96.92
45575,93.14,18.25,-146.45,-5.97,-177.34,11.48,-177.84,41.13,-93.89,65.31,-68.66,96.81
45647,92.51,18.00,-145.70,-4.21,-176.29,13.10,-176.71,42.23,-93.39,65.92,-67.88,96.68
45719,91.65,18.00,-144.84,-2.00,-175.54,15.75,-175.84,44.39,-91.18,65.65,-66.75,95.96
45791,90.70,18.20,-144.83,0.02,-175.44,17.70,-175.53,46.14,-90.86,65.79,-65.61,95.25
45863,89.69,18.04,-143.38,1.91,-174.73,20.01,-174.34,47.74,-89.78,65.36,-64.48,94.63
45935,88.69,17.86,-143.09,4.57,-174.62,22.37,-172.77,49.62,-87.26,65.12,-63.33,94.18
46007,88.00,17.50,-142.95,6.63,-175.10,24.39,-172.07,51.19,-86.06,65.20,-61.48,93.48
46079,86.76,16.22,-141.34,9.59,-173.22,27.47,-169.32,53.55,-84.30,65.37,-60.14,93.13
46151,85.95,15.91,-140.50,11.10,-172.73,29.05,-167.60,54.54,-83.32,65.31,-59.07,92.89
46223,85.40,15.19,-139.24,13.11,-172.39,31.23,-166.41,55.93,-83.10,65.61,-58.01,92.81
46295,84.38,14.78,-138.44,15.18,-171.67,33.40,-164.90,57.28,-81.94,65.92,-56.62,92.54
46367,83.41,13.85,-136.67,17.38,-169.99,36.01,-162.39,59.25,-80.31,65.62,-54.75,91.75
46439,82.34,13.10,-136.14,19.37,-169.77,37.81,-160.94,60.71,-78.58,65.40,-53.16,90.81
46511,80.75,11.77,-134.54,22.73,-168.22,41.84,-158.22,64.55,-73.67,63.03,-49.75,87.34
46583,78.17,9.36,-132.26,26.35,-167.39,44.78,-155.97,66.69,-71.28,62.36,-47.84,86.09
46655,76.45,7.43,-130.29,29.80,-166.07,48.12,-153.28,68.64,-69.58,62.63,-46.75,86.23
46727,76.11,6.75,-129.35,30.97,-165.37,49.67,-152.15,69.69,-68.57,62.88,-45.59,86.08
46799,75.52,6.18,-128.31,32.85,-165.01,51.66,-150.84,70.93,-67.52,62.88,-44.53,85.87
46871,74.88,5.45,-127.77,34.93,-164.79,53.84,-150.06,72.53,-66.25,63.01,-42.95,85.45
46943,73.98,4.38,-127.05,36.90,-163.92,55.85,-148.09,73.88,-64.50,62.83,-41.57,85.03
47015,73.33,3.62,-126.45,38.74,-163.79,57.36,-146.97,74.95,-63.48,62.97,-40.56,85.14
47087,73.11,3.01,-125.65,39.91,-163.12,58.82,-145.90,75.95,-62.86,63.24,-39.69,85.21
47159,72.79,2.74,-124.78,41.02,-162.33,60.25,-144.47,76.82,-61.92,63.48,-38.67,85.24
47231,72.40,2.23,-124.24,42.38,-161.92,61.67,-143.30,77.71,-60.65,63.53,-37.55,85.27
47303,71.83,1.49,-123.08,43.73,-161.28,63.29,-142.05,78.84,-59.75,63.59,-36.49,85.03
47375,71.16,0.98,-122.34,45.09,-160.67,64.70,-140.86,79.89,-58.67,63.68,-35.39,84.98
47447,70.57,0.37,-121.56,46.46,-160.15,66.15,-139.81,81.00,-57.37,63.62,-34.32,84.76
47519,70.00,-0.17,-120.64,47.79,-159.63,67.52,-138.61,81.86,-56.48,63.77,-33.42,84.92
47591,69.52,-0.77,-119.75,49.24,-159.00,69.00,-137.65,83.00,-55.66,63.94,-32.71,84.65
47663,68.79,-1.06,-118.98,50.63,-158.44,70.31,-136.65,83.70,-54.97,63.89,-32.01,84.77
47735,68.51,-1.47,-118.17,51.77,-157.97,71.53,-135.50,84.47,-54.29,64.13,-31.37,84.78
47807,68.17,-1.74,-117.65,52.76,-157.55,72.72,-134.62,85.32,-53.52,64.26,-30.65,84.79
47879,67.92,-2.02,-117.10,53.84,-157.28,73.81,-133.71,86.02,-52.99,64.32,-29.93,84.77
47951,67.30,-2.44,-116.39,55.09,-156.74,75.09,-132.80,86.87,-52.43,64.32,-29.48,84.94
48023,67.06,-2.69,-115.84,56.08,-156.26,76.28,-131.90,87.68,-51.80,64.57,-28.77,84.92
48095,66.81,-3.08,-115.12,57.00,-155.66,77.28,-130.69,88.27,-51.18,64.83,-28.19,84.90
48167,66.60,-3.36,-114.59,57.96,-155.30,78.37,-129.87,89.11,-50.35,64.78,-27.47,84.81
48239,66.19,-3.81,-113.88,59.01,-154.77,79.44,-128.83,89.77,-49.84,64.97,-26.77,84.76
48311,65.72,-4.18,-113.08,60.08,-154.31,80.60,-128.09,90.57,-49.28,65.02,-26.19,84.63
48383,65.33,-4.43,-112.64,61.18,-153.93,81.66,-127.33,91.24,-48.71,64.99,-25.68,84.71
48455,65.02,-4.82,-112.01,62.14,-153.41,82.61,-126.55,91.75,-48.19,65.86,-25.19,84.97
48527,64.80,-4.95,-111.54,62.91,-153.21,83.37,-125.78,92.20,-47.65,65.87,-24.76,85.15
48599,64.73,-5.08,-111.08,63.63,-152.90,84.07,-125.18,92.54,-47.64,66.28,-24.41,85.47
48671,64.71,-5.39,-110.67,64.38,-152.44,84.87,-124.56,93.13,-46.93,66.44,-23.82,85.65
48743,64.35,-5.70,-110.29,65.32,-152.10,85.81,-123.85,93.76,-46.40,66.71,-23.21,85.78
48815,64.24,-5.97,-109.90,66.01,-151.71,86.55,-123.00,94.21,-45.86,66.85,-22.76,86.01
48887,64.18,-6.18,-109.31,66.56,-151.18,87.22,-122.32,94.59,-45.38,67.04,-22.33,86.21
48959,64.12,-6.44,-108.74,67.28,-150.79,88.03,-121.57,95.13,-44.96,67.17,-21.99,86.45
49031,64.55,-6.85,-108.28,67.77,-150.44,88.71,-120.76,95.54,-44.99,67.50,-21.51,86.60
49103,64.76,-7.03,-107.85,68.21,-149.90,89.08,-119.99,95.69,-44.75,67.85,-21.12,86.87
49175,64.70,-7.23,-107.36,68.92,-149.55,89.88,-119.21,96.28,-44.18,67.82,-20.66,86.89
49247,64.59,-7.46,-106.94,69.57,-149.35,90.62,-118.49,96.72,-43.71,67.88,-20.12,86.90
