Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
43631,5.67,-47.69,1.59,15.24,-0.11,34.68,2.86,31.23,-2.67,32.74,-7.16,42.01
43703,5.41,-47.15,1.29,15.06,-0.26,34.33,2.62,30.97,-2.71,32.66,-7.18,41.98
43775,5.19,-46.71,1.01,14.84,-0.40,33.94,2.39,30.67,-2.75,32.54,-7.22,41.96
43847,4.97,-46.25,0.73,14.60,-0.52,33.58,2.18,30.41,-2.78,32.46,-7.27,41.95
43919,4.75,-45.76,0.46,14.46,-0.64,33.23,1.97,30.17,-2.82,32.35,-7.29,41.94
43991,4.52,-45.30,0.19,14.27,-0.75,32.84,1.76,29.89,-2.86,32.22,-7.32,41.92
44063,4.29,-44.89,-0.09,14.08,-0.90,32.55,1.53,29.67,-2.90,32.08,-7.31,41.96
44135,4.03,-44.84,-1.89,13.05,-1.93,36.19,1.19,31.98,-0.99,35.57,-7.99,46.65
44207,6.27,-45.83,-7.24,19.14,-10.11,46.92,-10.23,50.48,-5.35,51.98,-9.59,64.22
44279,19.89,-40.45,-19.92,33.39,-42.18,62.65,-40.27,68.86,-10.86,69.05,-11.44,76.99
44351,32.14,-37.23,-40.48,39.30,-76.37,62.81,-75.62,75.27,-15.65,81.19,-15.80,87.51
44423,46.13,-31.81,-63.39,34.69,-97.02,51.19,-96.61,70.51,-29.43,88.91,-21.47,94.53
44495,58.88,-25.77,-83.21,26.69,-114.45,40.38,-116.36,64.20,-41.95,94.42,-28.78,99.98
44567,69.14,-18.72,-96.61,19.66,-128.83,34.32,-133.23,61.41,-49.91,94.26,-36.85,102.07
44639,75.70,-11.89,-108.77,16.18,-141.61,29.97,-147.49,60.06,-57.77,92.83,-43.84,102.78
44711,79.56,-4.81,-121.09,13.69,-152.90,26.53,-159.38,58.03,-65.50,92.39,-51.88,104.33
44783,82.65,3.61,-135.02,11.30,-165.55,22.33,-172.29,56.47,-74.65,92.11,-59.68,106.35
44855,86.26,12.63,-144.24,8.54,-173.41,20.00,-180.00,55.91,-81.30,91.57,-64.03,106.71
44927,87.58,17.60,-152.60,9.13,-180.00,19.51,-180.00,55.87,-85.44,90.97,-67.58,107.35
44999,88.54,21.99,-159.05,10.09,-180.00,19.35,-180.00,56.17,-89.50,89.57,-69.39,106.22
45071,87.59,23.23,-159.60,13.36,-180.00,23.21,-180.00,59.49,-88.81,87.21,-68.39,103.67
45143,86.28,22.80,-162.52,3.33,-180.00,25.97,-180.00,60.41,-88.04,86.62,-67.82,103.02
45215,85.84,22.82,-159.47,5.00,-180.00,27.01,-180.00,60.89,-90.65,86.69,-67.20,103.51
45287,85.76,22.85,-159.54,6.82,-180.00,28.71,-180.00,62.56,-88.62,85.40,-64.86,101.26
45359,84.21,20.76,-156.92,10.38,-180.00,31.57,-180.00,64.17,-88.42,85.70,-64.19,101.33
45431,83.88,20.77,-154.53,11.38,-180.00,33.02,-179.29,65.83,-87.46,84.59,-62.64,100.13
45503,82.62,20.04,-153.50,13.82,-179.11,35.01,-176.84,67.38,-85.66,83.90,-61.21,99.65
45575,82.20,19.13,-152.40,15.81,-178.25,36.92,-175.60,68.72,-84.46,83.58,-60.01,99.18
45647,81.58,18.41,-150.38,17.89,-176.83,39.02,-174.25,70.23,-82.48,83.03,-58.68,98.49
45719,80.68,17.48,-148.65,19.96,-175.03,41.59,-172.29,72.60,-79.35,81.81,-56.91,97.56
45791,79.75,16.81,-147.97,21.69,-174.09,42.82,-171.09,73.56,-77.81,81.82,-55.83,97.00
45863,78.91,16.34,-147.48,24.04,-173.95,44.92,-170.38,75.26,-75.75,81.37,-54.64,96.44
45935,78.40,15.99,-147.22,25.81,-174.22,46.00,-169.97,75.99,-74.30,80.74,-53.50,95.94
46007,78.13,15.52,-146.10,27.53,-173.27,47.60,-169.18,77.26,-73.05,80.37,-52.42,95.46
46079,77.64,14.93,-145.46,29.21,-172.46,48.87,-168.00,78.22,-71.35,79.98,-51.09,94.84
46151,77.14,14.11,-144.46,31.21,-171.53,50.65,-167.21,79.45,-70.82,79.40,-50.01,94.16
46223,76.71,13.39,-143.05,33.04,-170.58,52.18,-166.61,80.48,-70.71,79.16,-49.01,93.72
46295,76.20,12.92,-142.04,34.82,-169.97,53.63,-166.08,81.39,-69.83,78.75,-48.11,93.57
46367,75.89,12.42,-140.94,36.32,-169.37,55.17,-165.16,82.47,-69.24,78.70,-47.04,93.36
46439,75.35,11.72,-139.91,37.96,-168.86,56.74,-164.59,83.60,-68.51,78.25,-45.96,92.73
46511,74.51,11.14,-139.17,39.88,-168.16,58.52,-163.95,84.96,-67.38,77.85,-44.97,92.35
46583,74.02,10.62,-138.54,41.37,-167.53,59.58,-162.99,85.71,-66.54,77.57,-43.99,92.07
46655,73.87,10.24,-137.44,42.36,-166.43,60.48,-162.16,86.42,-66.20,77.33,-43.20,91.80
46727,73.96,9.73,-136.58,43.59,-165.63,61.57,-161.21,87.04,-65.23,77.14,-42.28,91.64
46799,74.05,9.14,-136.01,44.87,-165.06,62.43,-160.21,87.68,-64.65,77.11,-41.16,91.46
46871,73.30,8.58,-135.15,46.47,-164.23,63.75,-159.50,88.50,-63.65,76.86,-40.25,91.26
46943,72.60,8.16,-134.36,47.83,-163.12,65.05,-158.22,89.27,-62.88,76.53,-39.30,91.07
47015,72.17,7.69,-133.49,49.09,-162.59,66.25,-157.78,90.03,-62.11,76.34,-38.40,90.78
47087,71.59,7.14,-132.58,50.39,-161.67,67.46,-156.81,90.71,-61.33,76.10,-37.49,90.52
47159,71.15,6.59,-131.96,51.81,-161.22,68.60,-156.11,91.38,-60.39,75.78,-36.61,90.21
47231,70.59,5.98,-131.13,53.23,-160.47,69.76,-155.64,92.08,-59.45,75.42,-35.72,90.10
47303,70.26,5.37,-130.27,54.47,-159.49,70.80,-155.05,92.84,-58.81,75.15,-35.02,89.77
47375,69.65,5.05,-129.64,55.76,-158.98,72.00,-154.65,93.64,-57.81,74.98,-34.04,89.61
47447,69.31,4.33,-128.93,56.99,-158.57,73.01,-154.23,94.21,-57.12,74.89,-33.11,89.39
47519,68.79,3.66,-128.28,58.36,-158.01,74.04,-153.49,94.81,-56.37,74.66,-32.38,89.22
47591,68.39,3.17,-127.61,59.43,-157.34,74.92,-152.98,95.36,-55.70,74.62,-31.61,89.22
47663,68.11,2.66,-127.09,60.57,-156.71,75.90,-152.69,96.04,-54.93,74.37,-30.74,89.04
47735,67.60,1.97,-126.21,61.52,-155.91,76.69,-152.04,96.46,-54.43,74.40,-29.98,89.07
47807,67.29,1.47,-125.34,62.53,-155.32,77.61,-151.26,96.97,-53.66,74.39,-29.27,89.05
47879,66.98,1.11,-124.76,63.41,-154.72,78.40,-150.81,97.53,-52.92,74.24,-28.51,88.98
47951,66.73,0.59,-123.94,64.32,-153.96,79.14,-150.28,97.94,-52.37,74.12,-27.92,89.13
48023,66.43,0.13,-123.43,65.33,-153.49,80.24,-149.67,98.65,-51.56,74.07,-27.31,89.15
