Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-5.37,-39.14,-13.43,8.60,-6.26,38.09,-15.91,19.86,-7.57,57.18,-11.03,42.95
46703,-5.38,-38.82,-13.36,8.49,-6.25,37.58,-15.69,19.90,-7.59,56.67,-11.02,42.89
46775,-5.37,-38.57,-13.28,8.40,-6.26,37.09,-15.52,19.91,-7.63,56.19,-10.98,42.81
46847,-5.40,-38.28,-13.22,8.32,-6.25,36.60,-15.32,19.88,-7.65,55.73,-10.98,42.76
46919,-5.44,-38.06,-13.18,8.21,-6.25,36.14,-15.17,19.82,-7.68,55.27,-10.98,42.68
46991,-5.45,-37.85,-13.10,8.09,-6.24,35.66,-15.01,19.77,-7.69,54.87,-10.95,42.60
47063,-5.48,-37.56,-13.04,7.98,-6.24,35.22,-14.85,19.71,-7.71,54.47,-10.95,42.57
47135,-5.52,-37.37,-13.02,7.87,-6.30,34.83,-14.69,19.89,-7.22,54.06,-11.48,42.44
47207,-5.97,-39.85,-19.15,9.63,-12.93,38.71,-18.13,23.74,-6.78,63.77,-10.43,49.84
47279,-3.53,-47.32,-38.47,11.19,-26.57,41.19,-37.80,28.73,-21.57,63.26,-0.11,56.02
47351,5.89,-50.08,-42.73,9.64,-41.48,40.61,-55.35,25.56,-28.76,60.12,9.95,58.74
47423,20.09,-53.61,-56.03,9.56,-63.72,35.47,-74.86,21.82,-36.22,55.24,18.01,60.90
47495,28.90,-54.48,-69.96,10.79,-82.78,31.35,-90.82,21.95,-45.45,52.68,24.68,63.36
47567,36.76,-54.74,-83.90,11.24,-102.11,30.66,-107.73,22.79,-62.92,49.33,29.62,66.07
47639,47.91,-54.96,-97.15,13.39,-117.20,31.46,-118.71,24.71,-72.40,46.08,33.43,66.87
47711,56.42,-55.72,-106.48,14.41,-126.46,31.96,-127.67,26.62,-81.22,44.49,36.25,66.16
47783,63.18,-56.66,-115.19,16.10,-135.90,35.73,-138.44,29.72,-93.97,43.02,38.59,66.76
47855,66.09,-56.83,-121.66,16.26,-142.82,37.57,-146.31,31.21,-100.27,44.57,41.17,65.46
47927,67.02,-57.24,-126.42,17.57,-148.88,39.46,-152.22,32.83,-103.07,45.98,43.03,64.36
47999,67.33,-56.52,-124.57,17.85,-144.82,41.75,-142.03,32.02,-102.12,32.55,41.97,61.60
48071,68.05,-53.71,-107.60,16.15,-130.97,42.27,-136.95,32.65,-98.23,32.41,43.10,62.15
48143,67.42,-53.76,-109.08,15.77,-132.75,44.20,-138.43,33.54,-99.78,32.75,45.02,61.72
48215,68.93,-53.86,-114.39,17.28,-139.36,47.38,-144.48,36.69,-107.36,32.70,46.90,61.44
48287,69.86,-53.90,-122.85,19.31,-147.65,50.51,-152.90,41.56,-114.58,36.75,49.08,61.95
48359,70.69,-53.99,-128.45,21.15,-152.99,52.09,-158.62,45.01,-120.44,38.86,52.15,61.67
48431,67.26,-55.89,-131.63,22.02,-156.05,53.19,-160.61,47.42,-123.19,39.82,54.22,59.99
48503,61.38,-55.42,-134.68,23.85,-158.63,54.45,-161.69,49.67,-123.89,39.83,55.52,60.11
48575,50.51,-55.29,-135.69,25.63,-159.35,55.91,-161.42,51.88,-122.90,39.31,56.61,60.82
48647,46.17,-52.80,-135.18,28.28,-159.39,58.07,-160.79,53.89,-122.51,38.74,57.71,60.68
48719,43.95,-51.20,-134.51,30.95,-157.92,60.36,-157.35,56.15,-120.30,38.00,58.73,60.19
48791,42.02,-49.61,-133.94,33.76,-156.63,62.59,-153.00,58.81,-116.69,36.80,59.77,58.24
48863,40.30,-49.22,-134.31,37.02,-155.01,61.95,-148.74,61.61,-117.04,36.64,60.37,57.45
48935,39.24,-48.16,-134.46,39.06,-154.80,63.69,-150.57,63.47,-118.93,36.29,61.18,56.90
49007,38.46,-46.76,-135.04,41.07,-155.29,65.56,-151.13,64.98,-118.79,35.69,61.97,56.56
49079,38.20,-45.44,-135.63,42.88,-156.78,66.95,-153.31,66.26,-120.26,35.38,62.90,56.30
49151,38.21,-44.07,-136.05,44.79,-157.79,68.63,-154.41,67.79,-121.31,35.21,63.58,56.09
49223,38.78,-42.52,-136.28,46.52,-158.59,70.47,-155.37,69.50,-121.69,35.14,64.35,55.51
49295,39.38,-41.46,-136.49,48.43,-159.01,72.44,-155.50,71.36,-121.46,35.01,65.00,55.05
49367,39.81,-40.35,-136.64,50.28,-159.37,74.25,-155.56,73.25,-121.37,35.05,65.65,54.34
49439,40.22,-39.54,-136.61,52.41,-159.30,76.21,-155.11,75.14,-120.64,34.88,66.51,53.94
49511,41.18,-38.40,-136.32,54.41,-159.19,78.09,-154.52,76.82,-119.65,34.18,67.12,54.51
49583,43.66,-35.66,-134.81,56.81,-158.05,80.74,-153.09,78.73,-118.52,33.55,68.00,54.43
49655,44.48,-34.71,-134.17,58.87,-157.55,82.69,-152.39,80.48,-117.92,33.41,68.97,53.63
49727,44.80,-34.11,-134.01,60.53,-157.28,84.20,-151.94,81.96,-117.47,33.30,69.82,52.59
49799,45.16,-33.57,-133.86,62.34,-157.16,85.69,-151.74,83.41,-117.22,33.08,70.46,51.99
49871,46.12,-32.56,-133.33,64.08,-156.61,87.45,-150.96,84.86,-116.57,32.59,71.14,51.45
49943,46.78,-31.87,-133.17,65.61,-156.51,88.78,-150.91,86.28,-116.55,32.54,71.94,50.38
50015,46.79,-31.69,-133.28,67.06,-156.52,89.92,-150.97,87.62,-116.65,32.58,72.53,49.38
50087,46.65,-31.38,-133.42,68.56,-156.52,91.14,-150.92,88.89,-116.68,32.39,73.13,48.68
50159,47.02,-30.68,-133.37,69.61,-156.47,92.24,-150.65,90.11,-116.35,32.16,73.62,48.11
50231,47.36,-30.03,-133.43,70.99,-156.58,93.49,-150.62,91.37,-116.33,31.93,74.12,47.51
50303,47.60,-29.38,-133.55,72.39,-156.69,94.70,-150.61,92.64,-116.25,31.85,74.72,46.68
