Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,23.07,-38.81,-9.50,-15.44,-5.40,-8.07,-6.99,6.13,-9.60,28.25,-13.59,37.03
46703,22.44,-38.61,-9.56,-15.00,-5.48,-7.66,-7.01,6.43,-9.61,28.28,-13.55,37.01
46775,21.86,-38.43,-9.61,-14.62,-5.51,-7.25,-7.07,6.70,-9.62,28.31,-13.48,37.01
46847,21.27,-38.26,-9.65,-14.21,-5.56,-6.80,-7.12,6.99,-9.63,28.34,-13.41,37.02
46919,20.68,-38.08,-9.70,-13.77,-5.62,-6.41,-7.16,7.27,-9.64,28.40,-13.32,37.02
46991,20.05,-37.83,-9.81,-13.33,-5.80,-5.94,-7.28,7.62,-9.76,28.27,-13.19,37.10
47063,19.17,-38.61,-14.34,-11.47,-11.37,-1.78,-10.69,15.32,-13.28,35.59,-12.92,44.65
47135,21.45,-42.50,-21.48,-4.83,-21.90,8.26,-30.24,27.74,-39.16,45.43,-9.59,49.33
47207,27.35,-44.03,-42.48,0.84,-42.19,12.29,-46.33,32.15,-59.30,42.69,-4.43,55.44
47279,37.39,-48.89,-44.30,-3.82,-55.38,5.85,-58.90,23.23,-63.83,33.28,3.04,61.76
47351,54.80,-52.30,-60.58,-7.83,-73.40,-2.14,-71.73,14.29,-58.45,24.07,10.83,64.66
47423,68.88,-57.48,-79.75,-7.20,-102.46,-6.35,-88.40,15.18,-63.84,14.52,17.17,67.28
47495,81.18,-62.72,-99.28,-5.58,-126.40,-4.74,-107.07,19.67,-80.06,8.36,22.22,68.78
47567,90.46,-66.19,-115.47,-3.55,-142.21,-2.51,-120.94,21.84,-92.15,5.49,26.42,69.69
47639,96.12,-68.70,-127.60,-1.33,-152.72,1.63,-130.09,25.00,-100.76,6.03,30.43,69.89
47711,98.41,-70.20,-136.73,0.85,-159.29,5.02,-137.45,27.13,-108.20,6.53,34.55,70.35
47783,97.86,-70.35,-142.76,1.50,-164.73,7.70,-143.23,29.54,-113.10,7.52,37.63,70.41
47855,93.56,-69.17,-145.18,1.44,-167.36,10.69,-145.27,32.20,-114.71,8.00,39.71,69.96
47927,85.04,-68.32,-146.09,3.13,-168.45,14.04,-146.91,35.34,-115.65,9.04,41.36,69.46
47999,74.40,-69.06,-145.40,6.80,-168.34,18.38,-146.96,39.83,-115.52,11.46,43.58,67.12
48071,68.30,-67.98,-145.13,9.85,-167.81,21.60,-146.48,42.84,-114.51,12.20,45.28,66.13
48143,63.43,-67.22,-144.96,12.62,-167.23,25.08,-145.44,45.96,-112.80,12.57,46.76,65.23
48215,61.38,-65.81,-144.47,16.00,-166.88,29.09,-144.90,49.19,-111.80,12.99,47.97,64.43
48287,60.33,-64.39,-144.01,18.16,-166.70,32.55,-145.03,52.06,-111.72,13.46,48.98,63.47
48359,59.57,-62.85,-143.98,20.92,-166.61,35.44,-144.90,54.51,-111.36,13.82,50.19,62.58
48431,59.08,-61.37,-144.10,23.71,-166.78,38.09,-144.86,56.92,-110.71,14.14,51.52,61.41
48503,58.24,-60.32,-144.07,26.52,-166.73,40.71,-144.79,58.94,-109.98,14.26,53.19,60.97
48575,57.98,-58.12,-143.63,27.36,-166.75,43.43,-145.02,61.33,-109.91,14.58,53.67,59.96
48647,57.59,-57.15,-143.83,30.64,-166.83,46.41,-145.11,63.75,-109.62,14.36,54.72,59.29
48719,57.42,-55.71,-143.43,26.36,-166.38,48.66,-144.70,65.55,-108.76,13.94,56.32,58.93
48791,57.46,-53.78,-142.77,28.50,-165.89,50.76,-144.40,67.30,-108.02,13.76,57.82,58.30
