Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,13.51,-58.70,-9.55,12.21,-13.50,12.61,-3.01,-12.70,-9.81,19.84,-9.70,32.69
46703,13.08,-58.20,-9.58,12.09,-13.37,12.64,-3.14,-11.95,-9.81,20.10,-9.73,32.74
46775,12.64,-57.68,-9.61,11.98,-13.25,12.66,-3.23,-11.34,-9.79,20.29,-9.78,32.81
46847,12.21,-57.19,-9.63,11.86,-13.13,12.64,-3.34,-10.69,-9.79,20.53,-9.83,32.88
46919,11.80,-56.67,-9.66,11.79,-13.00,12.66,-3.44,-10.08,-9.77,20.75,-9.88,32.92
46991,11.41,-56.22,-9.71,11.68,-12.92,12.68,-3.57,-9.42,-9.77,20.82,-10.03,32.91
47063,11.06,-56.52,-10.07,11.25,-13.45,14.03,-4.04,-7.25,-9.86,19.96,-10.65,34.43
47135,9.74,-61.67,-15.90,11.16,-20.56,15.67,-8.68,0.74,-18.26,33.82,-8.50,39.92
47207,10.99,-67.03,-30.92,8.82,-35.55,16.56,-20.95,3.42,-25.69,35.19,0.19,44.26
47279,21.61,-70.00,-50.43,10.13,-66.73,16.31,-47.19,1.45,-37.60,35.87,7.76,50.55
47351,35.44,-74.67,-73.29,12.09,-93.65,11.84,-68.28,-2.45,-53.33,31.42,15.52,55.54
47423,48.97,-79.31,-99.88,16.77,-129.01,10.69,-102.61,-0.66,-86.97,20.38,23.59,60.00
47495,58.57,-84.28,-117.82,20.10,-157.71,12.87,-128.04,3.06,-109.58,14.71,29.53,64.78
47567,62.04,-87.40,-128.68,21.40,-170.39,15.86,-141.25,5.95,-120.45,13.93,33.66,68.43
47639,64.84,-87.24,-137.62,22.39,-177.18,19.31,-147.87,8.75,-125.08,13.78,37.80,70.12
47711,65.45,-86.14,-143.14,24.07,-180.00,22.98,-154.37,11.98,-128.98,13.96,41.21,71.87
47783,66.68,-83.87,-147.00,25.71,-180.00,27.29,-158.97,16.45,-132.65,14.72,44.48,72.84
47855,65.69,-81.05,-148.20,24.64,-180.00,29.67,-160.31,19.09,-135.01,15.54,46.90,73.15
47927,64.16,-77.96,-148.92,24.79,-180.00,31.59,-160.97,21.91,-137.34,16.84,49.47,72.48
47999,60.63,-75.99,-149.71,26.26,-180.00,33.69,-161.47,25.15,-137.55,17.53,51.41,71.17
48071,56.06,-74.03,-150.07,28.31,-180.00,35.66,-162.58,27.93,-138.29,18.77,52.88,70.50
