Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,30.05,-41.14,-5.77,-19.16,10.79,11.88,-4.38,27.27,-9.15,37.56,-2.44,35.81
46703,29.27,-40.81,-5.84,-18.58,10.44,11.95,-4.46,27.13,-9.14,37.39,-2.77,35.86
46775,28.63,-40.54,-5.92,-18.18,10.06,11.86,-4.58,26.97,-9.15,37.25,-2.89,35.79
46847,27.94,-40.30,-5.99,-17.65,9.74,11.98,-4.60,26.97,-9.11,37.15,-3.05,35.80
46919,27.20,-39.99,-6.11,-17.10,9.37,12.03,-4.71,26.92,-9.11,36.92,-3.25,35.76
46991,26.28,-40.13,-7.06,-15.88,7.90,14.99,-3.73,33.04,-9.06,39.85,-2.56,38.26
47063,23.92,-42.81,-10.98,-14.89,2.45,16.78,-6.55,39.27,-11.06,47.19,0.60,44.75
47135,24.33,-48.03,-25.35,-12.99,-19.01,17.68,-23.55,41.58,-21.33,48.50,9.26,49.57
47207,34.30,-49.23,-48.24,-10.80,-49.70,16.96,-47.02,40.63,-31.38,46.66,14.46,52.03
47279,42.05,-51.14,-69.14,-7.60,-83.61,14.00,-72.38,36.82,-48.88,40.72,20.35,56.31
47351,51.20,-51.75,-78.40,-6.40,-104.22,10.86,-87.90,32.39,-57.62,34.96,25.52,61.52
47423,59.93,-51.21,-81.65,-8.38,-117.72,8.73,-96.91,30.12,-67.05,28.27,29.82,65.43
47495,69.81,-51.29,-82.07,-11.09,-117.76,5.91,-99.04,26.29,-64.99,23.54,32.65,68.18
47567,76.26,-50.84,-77.87,-14.23,-113.36,3.49,-93.36,21.92,-60.24,18.76,35.02,70.33
47639,82.42,-49.70,-73.07,-17.44,-102.99,0.78,-85.44,17.39,-57.37,14.87,36.47,71.62
47711,87.97,-48.21,-65.02,-20.80,-99.72,-1.95,-83.22,13.90,-55.02,11.39,36.32,72.60
47783,90.77,-46.97,-68.62,-22.34,-104.11,-3.70,-89.88,11.72,-72.41,7.09,36.27,72.61
47855,92.81,-45.22,-77.01,-23.05,-118.23,-2.82,-102.44,11.23,-82.69,5.04,37.05,72.34
47927,93.89,-44.55,-84.15,-22.30,-128.99,-1.03,-118.76,12.42,-97.05,5.23,39.06,72.46
47999,96.48,-45.04,-92.97,-20.67,-138.26,-0.33,-134.55,13.78,-107.03,6.62,40.74,72.24
48071,98.09,-47.42,-104.96,-17.60,-147.54,1.16,-144.34,15.24,-110.97,8.52,42.24,70.98
48143,97.91,-47.84,-111.86,-15.40,-156.81,4.89,-152.91,19.63,-118.52,10.04,43.51,69.69
48215,98.41,-49.53,-118.24,-12.94,-162.38,8.34,-157.88,24.56,-121.36,12.73,46.82,67.83
48287,95.17,-53.50,-123.89,-10.61,-166.97,11.11,-162.55,28.64,-124.77,14.76,50.52,64.88
48359,90.28,-55.16,-128.43,-7.30,-168.27,15.05,-163.69,32.30,-124.69,16.13,52.70,63.23
48431,89.06,-54.86,-131.87,-2.27,-169.90,19.47,-165.81,36.23,-126.75,17.06,54.43,62.46
48503,89.39,-53.64,-133.63,0.57,-169.57,23.18,-164.39,39.64,-126.05,18.00,55.81,61.99
48575,87.79,-51.48,-133.82,2.98,-168.78,26.54,-162.47,42.67,-123.71,17.82,57.27,61.46
48647,85.71,-49.33,-132.59,5.61,-165.34,28.88,-157.44,44.23,-119.65,17.63,58.71,60.95
48719,87.24,-47.89,-130.83,7.58,-161.44,31.05,-153.78,45.55,-114.96,17.09,59.76,60.03
48791,88.73,-46.60,-126.86,8.42,-158.89,32.03,-152.33,46.21,-114.25,15.95,60.08,59.56
48863,90.99,-45.75,-125.90,10.57,-160.57,33.95,-154.04,47.82,-116.18,16.67,60.27,58.70
48935,90.62,-45.06,-130.84,12.44,-165.65,37.33,-156.92,50.44,-118.43,17.76,60.30,57.46
