Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,8.06,-33.68,-14.78,-10.60,6.91,6.13,-9.14,3.38,-9.45,39.11,-10.99,35.33
46703,7.76,-33.61,-14.68,-10.27,6.70,6.34,-9.10,3.70,-9.43,38.93,-10.95,35.39
46775,7.49,-33.56,-14.56,-9.93,6.48,6.48,-9.06,4.03,-9.43,38.82,-10.91,35.49
46847,7.20,-33.46,-14.46,-9.59,6.28,6.62,-9.01,4.21,-9.43,38.75,-10.89,35.55
46919,6.93,-33.44,-14.36,-9.30,6.07,6.75,-8.95,4.52,-9.40,38.70,-10.83,35.58
46991,6.64,-33.29,-14.30,-8.94,5.88,6.94,-8.87,4.78,-9.39,38.43,-10.90,35.68
47063,6.39,-33.10,-14.15,-8.50,5.74,7.38,-8.76,5.58,-9.20,38.27,-11.36,35.93
47135,6.03,-33.85,-15.57,-7.61,4.49,8.11,-8.83,5.40,-8.87,39.56,-12.71,38.41
47207,7.99,-37.53,-19.52,-5.73,-0.25,12.62,-15.30,17.50,-19.19,50.61,-8.20,43.57
47279,9.88,-42.86,-24.64,-3.41,-18.93,13.76,-30.44,20.93,-30.31,48.56,0.40,49.44
47351,20.80,-45.78,-42.52,-3.89,-35.70,13.26,-42.76,19.98,-33.17,47.96,6.65,54.44
47423,33.82,-47.33,-65.01,-4.20,-54.42,9.12,-53.25,16.78,-33.21,47.51,8.16,58.12
47495,58.37,-41.14,-74.91,-1.84,-66.89,8.16,-62.06,15.45,-33.17,44.30,11.52,57.35
47567,64.03,-45.28,-84.44,-0.29,-85.71,9.05,-77.21,19.45,-45.98,40.95,16.24,58.37
47639,67.31,-49.12,-95.44,1.69,-106.83,9.90,-94.56,22.30,-61.99,38.95,19.99,60.54
47711,70.76,-52.66,-107.39,3.34,-125.99,11.17,-109.63,23.10,-81.79,36.45,24.32,62.25
47783,75.93,-54.97,-113.47,3.38,-135.10,13.19,-117.05,22.81,-92.57,34.65,27.60,63.47
47855,79.83,-55.28,-117.18,3.14,-138.02,13.54,-118.83,22.52,-92.45,33.20,29.14,63.04
47927,82.11,-55.72,-115.57,3.55,-138.22,16.11,-120.19,22.90,-95.00,31.52,30.73,63.36
47999,83.95,-55.00,-117.30,4.03,-143.34,18.13,-129.13,23.29,-103.00,30.28,32.35,64.38
48071,85.80,-54.87,-124.12,5.32,-152.29,21.65,-138.65,24.29,-111.25,30.18,33.77,65.46
48143,88.33,-54.94,-131.26,6.39,-159.63,24.34,-145.09,27.13,-118.56,30.94,35.50,66.95
