Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-1.68,-40.59,-12.80,10.89,-16.77,15.18,-13.44,42.35,-10.21,42.21,-9.12,32.43
46703,-1.78,-40.33,-12.75,10.80,-16.60,15.06,-13.33,41.77,-10.19,41.96,-9.17,32.46
46775,-1.84,-40.05,-12.73,10.60,-16.43,14.92,-13.25,41.32,-10.20,41.85,-9.20,32.56
46847,-1.95,-39.89,-12.67,10.50,-16.22,14.89,-13.14,40.88,-10.20,41.75,-9.20,32.58
46919,-2.06,-39.69,-12.65,10.34,-16.08,14.84,-13.09,40.50,-10.23,41.67,-9.21,32.65
46991,-2.25,-39.38,-12.77,10.20,-16.03,14.78,-13.06,39.80,-10.19,41.57,-9.51,32.96
47063,-2.73,-40.15,-16.37,11.46,-19.44,16.84,-15.66,44.32,-11.67,44.61,-10.43,38.41
47135,-0.73,-44.80,-27.20,14.42,-30.47,21.50,-28.11,52.54,-21.53,51.78,-5.49,41.07
47207,3.74,-49.40,-38.64,14.25,-53.31,22.05,-54.36,53.40,-34.28,48.12,1.23,46.65
47279,15.09,-51.81,-54.35,12.56,-80.17,18.95,-77.10,50.37,-41.07,44.69,7.30,52.21
47351,29.18,-52.15,-78.36,10.12,-107.06,15.32,-95.50,48.30,-43.71,42.30,10.30,56.03
47423,41.36,-50.93,-96.17,12.59,-129.63,13.73,-111.87,49.65,-61.42,39.02,16.09,59.28
47495,51.25,-52.00,-107.46,12.43,-146.89,15.67,-128.17,51.33,-81.43,37.33,21.42,63.50
47567,59.65,-54.76,-118.70,13.33,-158.74,18.66,-143.04,55.03,-98.69,34.55,27.39,67.23
47639,65.42,-57.93,-128.91,14.23,-168.08,21.20,-152.67,57.31,-110.79,34.94,31.36,68.97
47711,67.65,-59.03,-137.97,15.53,-175.87,23.38,-160.96,60.48,-117.64,36.50,34.02,68.79
