Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46633,14.40,-41.71,2.86,17.53,-5.68,34.17,-12.93,28.35,1.59,25.47,-4.51,38.21
46705,14.03,-41.49,2.60,17.26,-5.67,33.76,-12.78,28.33,1.44,25.48,-4.54,38.26
46777,13.68,-41.27,2.34,16.99,-5.68,33.33,-12.64,28.25,1.32,25.46,-4.60,38.31
46849,13.30,-41.01,2.05,16.63,-5.68,32.88,-12.52,28.23,1.19,25.48,-4.65,38.37
46921,12.95,-40.77,1.78,16.34,-5.72,32.41,-12.40,28.13,1.07,25.49,-4.73,38.44
46993,12.56,-40.54,1.49,16.01,-5.64,32.03,-12.08,28.31,0.94,25.18,-4.82,38.58
47065,12.14,-42.12,-0.64,16.18,-8.23,32.52,-12.59,30.64,0.41,24.46,-5.74,41.26
47137,11.88,-46.86,-9.60,15.17,-14.46,34.08,-18.42,36.60,1.10,26.76,3.91,40.80
47209,18.95,-55.45,-20.40,10.91,-41.01,33.42,-40.78,35.50,-10.21,28.63,14.83,47.14
47281,33.27,-59.92,-32.01,10.69,-62.05,30.59,-63.26,30.54,-25.47,24.94,24.08,49.58
47353,41.32,-63.92,-49.52,14.01,-81.91,26.71,-83.90,29.31,-34.30,22.75,31.89,52.44
47425,50.36,-66.84,-65.82,16.06,-102.52,26.35,-100.57,32.15,-51.32,17.92,38.25,55.54
47497,59.88,-69.00,-79.31,17.68,-117.71,27.16,-111.26,34.20,-66.98,14.59,42.29,58.19
47569,65.27,-69.81,-94.55,18.19,-133.40,27.71,-124.15,36.93,-79.93,13.64,45.58,58.28
47641,70.42,-69.95,-104.88,18.69,-145.79,29.29,-135.78,38.71,-91.91,14.09,48.58,59.61
47713,74.33,-69.52,-111.96,18.99,-155.26,30.55,-146.66,40.64,-100.35,15.15,50.86,61.04
47785,75.87,-68.73,-115.80,19.47,-159.83,32.43,-152.23,42.47,-105.30,16.10,52.82,61.06
47857,78.00,-67.20,-118.45,20.31,-162.56,35.12,-155.03,44.60,-107.76,16.82,54.22,60.89
47929,79.83,-65.71,-121.12,21.30,-166.44,37.23,-159.33,46.48,-111.15,17.92,55.29,60.24
48001,80.73,-64.71,-122.67,23.59,-167.90,40.00,-161.32,49.23,-112.83,18.66,56.47,59.65
48073,79.56,-63.71,-123.59,25.76,-168.36,42.46,-162.74,51.84,-114.55,19.94,57.74,58.50
48145,73.40,-63.70,-125.50,27.61,-169.43,44.50,-162.62,54.23,-113.79,20.55,59.04,57.18
48217,60.80,-66.49,-126.18,30.36,-169.71,46.91,-162.51,57.15,-113.56,21.77,60.45,56.92
48289,53.40,-63.65,-126.33,32.53,-169.13,49.06,-161.69,59.50,-112.87,22.27,61.58,56.05
48361,49.52,-62.30,-126.82,34.86,-169.11,51.13,-161.67,61.53,-112.82,22.72,62.68,54.99
48433,46.98,-61.19,-127.05,37.55,-168.70,53.87,-161.02,64.02,-112.64,23.05,63.39,54.25
48505,44.95,-59.94,-127.78,39.89,-169.17,56.01,-161.10,66.22,-112.51,23.62,64.08,53.37
48577,42.90,-58.61,-128.17,42.58,-169.21,58.58,-160.57,68.46,-112.05,23.67,64.73,52.71
48649,42.40,-57.35,-128.09,45.11,-168.89,60.87,-159.92,70.41,-111.65,23.67,65.43,52.17
48721,41.62,-56.04,-128.02,47.45,-168.74,63.07,-159.77,72.31,-111.70,23.62,65.92,51.76
48793,41.28,-54.62,-128.87,49.25,-169.64,64.86,-160.39,74.15,-112.02,23.71,66.36,51.58
48865,41.17,-53.30,-129.19,51.32,-169.88,66.86,-160.59,75.84,-112.42,23.64,66.69,51.18
48937,41.14,-52.14,-129.70,53.31,-170.00,68.85,-160.50,77.69,-112.38,23.64,67.16,50.73
49009,41.09,-51.08,-129.95,55.20,-169.88,70.57,-160.38,79.15,-112.28,23.69,67.75,50.10
49081,41.21,-50.07,-129.92,57.15,-169.70,72.42,-160.17,80.83,-112.14,23.88,68.25,49.74
49153,41.47,-48.92,-129.94,58.91,-169.40,74.20,-159.80,82.49,-111.92,24.12,68.75,49.23
49225,41.67,-47.92,-130.32,60.77,-169.53,76.02,-159.78,84.25,-111.69,24.41,69.25,48.76
49297,42.01,-46.82,-130.34,62.53,-169.40,77.76,-159.47,85.79,-111.35,24.52,69.79,48.30
49369,42.17,-45.86,-130.41,64.34,-169.30,79.46,-159.32,87.29,-111.29,24.60,70.28,47.65
49441,41.64,-44.94,-130.47,66.20,-169.22,81.03,-159.24,88.78,-111.26,24.67,70.85,47.26
49513,41.49,-43.87,-130.38,67.85,-168.94,82.51,-159.04,90.08,-111.12,24.76,71.45,46.75
49585,41.26,-42.94,-130.41,69.48,-168.61,84.09,-158.59,91.50,-110.73,24.86,72.06,46.23
49657,41.16,-41.93,-130.58,71.01,-168.47,85.57,-158.30,92.86,-110.46,25.03,72.69,45.60
