Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-1.71,-81.07,-11.85,14.22,-8.06,2.86,-8.09,17.34,-5.91,40.12,-6.61,39.09
46703,-1.79,-80.01,-11.84,13.97,-8.06,2.99,-8.09,17.35,-5.96,39.96,-6.66,39.11
46775,-1.89,-78.93,-11.79,13.80,-8.04,3.08,-8.07,17.30,-6.00,39.78,-6.70,39.12
46847,-1.93,-77.87,-11.78,13.64,-8.03,3.25,-8.06,17.35,-6.03,39.75,-6.72,39.13
46919,-2.03,-76.83,-11.78,13.49,-8.03,3.43,-8.03,17.41,-6.06,39.67,-6.78,39.13
46991,-2.12,-75.81,-11.77,13.30,-8.06,3.58,-8.04,17.44,-6.09,39.55,-6.81,39.18
47063,-2.20,-74.77,-11.76,13.16,-8.07,3.73,-8.07,17.45,-6.17,39.50,-6.96,39.36
47135,-2.01,-75.05,-11.69,14.13,-9.10,4.70,-8.65,19.82,-5.82,43.04,-9.05,42.46
47207,0.27,-79.71,-17.65,12.83,-15.21,4.63,-14.94,24.80,-7.62,39.78,0.92,39.05
47279,-3.68,-87.95,-26.44,11.19,-35.51,6.18,-37.12,28.39,-19.97,39.65,11.73,46.54
47351,10.07,-90.33,-44.79,11.19,-60.44,3.90,-59.18,24.79,-37.40,36.40,21.12,52.20
47423,20.89,-93.22,-69.42,14.78,-91.10,0.35,-83.69,23.00,-44.90,34.03,28.83,55.78
47495,30.99,-93.97,-92.78,15.92,-120.27,-2.15,-105.21,25.59,-65.70,28.87,35.37,56.82
47567,39.22,-95.10,-109.49,16.88,-140.50,-1.51,-122.97,28.10,-81.72,26.50,40.89,57.90
47639,45.72,-96.10,-118.89,17.60,-151.46,-0.36,-133.87,29.91,-91.55,25.13,44.63,60.96
47711,50.60,-94.43,-125.80,17.80,-158.19,1.74,-141.20,31.64,-98.21,25.67,47.75,61.95
