Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,1.40,-30.71,-4.67,-27.02,6.17,-30.58,-16.50,37.00,-6.08,33.98,-13.24,35.62
46703,1.24,-30.67,-4.76,-26.27,5.94,-29.73,-16.33,36.67,-6.14,33.94,-13.23,35.66
46775,1.08,-30.67,-4.87,-25.55,5.69,-28.87,-16.21,36.35,-6.21,33.98,-13.17,35.69
46847,0.89,-30.66,-5.00,-24.84,5.42,-28.03,-16.07,35.99,-6.28,33.98,-13.14,35.74
46919,0.72,-30.64,-5.13,-24.18,5.16,-27.20,-15.96,35.64,-6.36,34.03,-13.12,35.78
46991,0.57,-30.54,-5.30,-23.50,4.86,-26.31,-15.84,35.33,-6.43,34.01,-12.85,35.68
47063,0.11,-30.53,-7.34,-23.11,3.86,-24.67,-15.79,35.31,-6.66,33.10,-13.19,36.28
47135,-2.40,-34.18,-14.23,-21.37,-2.38,-20.21,-19.17,43.58,-9.83,39.91,-14.71,43.07
47207,2.56,-38.61,-18.28,-19.18,-12.33,-15.50,-27.53,49.58,-12.93,43.55,-8.67,45.71
47279,11.03,-45.25,-23.82,-21.66,-21.35,-15.60,-40.83,49.02,-23.39,42.93,0.23,51.76
47351,25.13,-48.87,-37.95,-24.71,-37.81,-19.99,-54.19,43.06,-29.40,38.86,8.54,56.51
47423,39.58,-54.20,-63.56,-23.70,-70.67,-25.93,-80.24,38.25,-41.47,33.34,14.46,60.85
47495,52.77,-56.42,-86.93,-21.19,-97.87,-26.00,-99.30,41.60,-58.57,29.06,19.39,63.65
47567,60.02,-59.65,-105.29,-18.77,-119.35,-25.29,-113.04,43.95,-70.46,26.72,23.00,65.00
47639,62.98,-62.10,-118.87,-16.69,-132.87,-22.45,-124.49,47.92,-80.90,25.97,26.32,66.65
47711,64.92,-61.40,-129.03,-15.25,-141.73,-18.43,-133.46,50.11,-89.81,26.08,29.13,67.02
47783,65.80,-61.00,-133.37,-13.92,-146.09,-14.98,-139.44,52.05,-93.26,27.74,31.68,67.45
47855,68.91,-60.82,-135.31,-10.93,-149.52,-11.13,-143.74,54.37,-100.56,27.49,33.98,68.09
47927,69.54,-60.20,-135.35,-9.11,-150.48,-7.34,-145.16,52.42,-102.97,28.93,35.64,68.37
47999,69.35,-59.44,-137.49,-6.79,-152.06,-3.76,-145.25,54.53,-101.42,28.31,36.89,68.63
48071,72.03,-58.20,-134.61,-4.68,-148.82,-0.62,-141.74,55.45,-97.58,27.06,37.88,68.30
48143,75.09,-56.34,-128.11,-2.39,-145.11,2.26,-138.70,56.43,-98.61,24.86,38.99,68.03
48215,76.91,-54.89,-124.01,-2.83,-142.57,4.85,-136.57,57.03,-101.09,23.34,39.84,67.75
48287,78.38,-53.73,-123.98,-1.80,-144.92,8.44,-139.23,58.47,-104.89,24.89,40.99,67.40
