Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46633,-8.14,-28.72,-9.96,19.14,-8.07,23.10,-12.19,11.01,-2.69,63.61,-12.88,43.24
46705,-8.13,-28.60,-9.96,18.90,-8.03,22.86,-12.08,11.11,-2.81,63.01,-12.83,43.18
46777,-8.06,-28.56,-9.96,18.59,-8.00,22.62,-11.99,11.31,-2.92,62.41,-12.76,43.09
46849,-8.02,-28.46,-9.92,18.32,-7.93,22.46,-11.89,11.44,-3.05,61.81,-12.67,43.03
46921,-8.03,-28.44,-9.91,18.12,-7.82,22.36,-11.43,12.21,-2.39,61.92,-12.60,43.00
46993,-7.61,-31.16,-11.16,18.56,-12.32,24.59,-14.65,18.73,-4.19,69.73,-11.58,47.60
47065,-9.08,-34.74,-25.74,20.71,-36.47,28.92,-37.75,31.55,-14.63,74.34,-1.33,51.76
47137,-0.91,-41.44,-50.40,24.74,-68.26,27.91,-65.59,27.71,-32.10,70.20,7.64,55.72
47209,10.17,-46.01,-75.37,28.45,-98.67,24.88,-86.49,26.55,-43.47,67.72,15.91,57.78
47281,22.68,-51.30,-99.55,31.17,-130.38,23.54,-110.56,33.00,-63.19,63.61,24.16,58.20
47353,32.82,-57.62,-121.99,35.54,-151.75,25.87,-126.82,41.37,-82.12,60.48,30.83,61.64
47425,39.92,-58.35,-132.77,35.73,-162.71,27.19,-136.30,42.26,-90.28,59.59,35.26,63.97
47497,45.39,-57.48,-139.62,36.80,-168.60,28.60,-144.16,43.74,-92.24,59.90,38.48,65.07
47569,50.76,-56.79,-143.32,38.76,-172.37,31.40,-146.65,45.96,-91.61,59.01,40.88,66.06
47641,53.94,-55.60,-143.88,39.61,-174.00,34.79,-147.81,47.87,-91.79,57.60,42.73,66.59
47713,56.40,-54.12,-143.79,41.40,-173.58,37.91,-148.68,50.23,-91.14,56.80,44.33,65.99
47785,56.71,-53.02,-143.35,42.71,-172.93,39.74,-148.76,51.33,-91.06,55.70,45.73,66.02
47857,57.61,-51.93,-140.56,43.78,-171.48,42.22,-149.18,53.06,-91.93,55.46,46.90,65.67
47929,56.58,-51.14,-141.19,45.04,-173.25,44.14,-151.17,55.37,-93.73,56.45,48.57,65.33
48001,57.31,-50.26,-143.89,46.49,-176.85,46.81,-155.01,58.23,-97.15,57.40,51.48,65.05
48073,57.98,-50.22,-146.11,47.95,-179.43,47.88,-156.70,59.97,-97.77,57.52,53.53,64.42
48145,58.63,-49.41,-146.45,49.14,-179.56,49.69,-156.31,61.74,-97.05,56.92,54.77,63.58
48217,58.58,-48.49,-146.00,50.93,-179.38,51.69,-156.24,63.63,-97.62,56.63,55.44,63.10
48289,55.49,-48.85,-146.41,52.80,-179.72,53.92,-156.70,65.90,-98.31,56.75,56.36,61.96
48361,50.37,-50.00,-147.24,54.39,-180.00,55.30,-157.95,67.53,-99.47,56.68,57.14,61.14
48433,44.26,-48.64,-147.83,56.01,-180.00,57.23,-157.88,69.66,-99.39,56.64,58.06,60.57
48505,39.71,-46.64,-148.02,57.77,-180.00,59.14,-157.72,71.54,-99.55,56.53,58.85,60.08
48577,36.95,-44.45,-148.13,59.48,-180.00,61.15,-157.72,73.55,-99.68,56.37,59.54,59.48
48649,34.56,-42.58,-148.41,61.36,-180.00,63.31,-157.39,75.57,-99.65,55.98,60.04,58.99
48721,33.30,-40.80,-148.57,63.37,-180.00,65.57,-157.03,77.80,-99.47,55.69,60.62,58.58
48793,32.74,-39.03,-148.55,65.05,-179.93,67.61,-156.87,79.77,-99.37,55.19,61.14,57.94
48865,32.48,-38.00,-148.55,67.13,-179.78,69.84,-156.70,81.81,-99.29,54.64,61.63,57.57
