Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-12.14,-26.53,-24.37,24.10,-12.78,49.93,0.23,-2.09,-4.96,23.89,-12.79,40.02
46703,-12.10,-26.51,-24.13,23.79,-12.74,49.23,0.01,-1.66,-5.06,24.07,-12.83,39.94
46775,-12.00,-26.48,-23.92,23.38,-12.70,48.48,-0.20,-1.29,-5.17,24.26,-12.77,39.86
46847,-11.93,-26.46,-23.65,23.14,-12.59,47.88,-0.38,-0.83,-5.25,24.44,-12.71,39.79
46919,-11.85,-26.45,-23.44,22.75,-12.54,47.10,-0.61,-0.42,-5.35,24.64,-12.72,39.71
46991,-11.74,-26.43,-23.24,22.50,-12.48,46.55,-0.80,0.12,-5.45,24.87,-12.53,39.65
47063,-11.74,-26.42,-23.06,22.22,-12.43,45.92,-0.97,0.38,-5.61,25.08,-12.34,39.45
47135,-11.78,-26.47,-23.37,22.32,-12.89,45.45,-1.17,1.81,-5.58,25.45,-11.85,40.02
47207,-12.82,-31.08,-28.75,22.50,-18.97,49.14,-4.20,10.10,-9.97,36.15,-12.00,47.80
47279,-11.16,-36.07,-37.53,25.18,-38.73,49.57,-18.61,12.96,-23.56,38.33,-3.39,53.28
47351,0.96,-37.96,-56.19,25.73,-73.24,47.54,-43.63,10.26,-37.58,37.07,4.11,59.19
47423,16.24,-37.37,-85.57,27.03,-108.37,42.34,-79.36,5.03,-56.15,29.94,11.23,64.03
47495,26.74,-38.92,-104.15,28.03,-133.19,39.51,-102.80,3.39,-70.08,24.49,16.11,66.80
47567,34.93,-41.36,-123.08,28.76,-153.01,41.61,-121.72,7.84,-85.14,18.07,20.74,68.23
47639,43.25,-44.44,-137.92,31.22,-166.69,44.64,-134.62,13.19,-97.33,16.51,24.84,69.46
47711,49.65,-46.02,-145.92,32.74,-172.89,47.43,-143.09,17.93,-106.36,16.23,27.87,69.71
47783,52.64,-46.57,-153.40,35.41,-179.52,49.55,-152.16,20.80,-115.39,15.89,29.22,71.78
47855,54.08,-45.97,-158.05,37.24,-180.00,51.68,-156.47,23.98,-117.55,16.83,31.02,71.87
47927,55.48,-44.71,-157.04,38.94,-180.00,54.81,-152.01,26.86,-115.29,17.42,31.97,71.58
47999,55.17,-44.31,-156.06,40.98,-178.87,57.24,-150.21,29.89,-112.51,17.58,33.19,70.61
48071,55.80,-43.22,-157.07,43.22,-179.78,59.07,-151.02,32.67,-112.86,19.20,34.20,69.90
48143,57.85,-42.10,-157.65,44.62,-180.00,59.27,-156.32,33.44,-117.71,20.76,33.14,70.30
48215,56.53,-38.60,-158.59,44.41,-180.00,59.78,-156.58,35.15,-117.02,21.65,33.65,69.70
48287,56.16,-36.99,-157.34,45.24,-180.00,54.95,-154.86,36.52,-115.40,22.33,34.83,69.01
48359,56.14,-37.01,-155.62,47.60,-173.52,57.70,-155.10,39.59,-116.23,24.13,36.89,68.74
48431,58.55,-38.59,-153.43,51.10,-172.21,61.06,-154.15,42.66,-116.21,25.01,38.09,68.74
48503,59.88,-39.25,-153.52,54.51,-171.19,65.03,-152.03,47.18,-113.59,26.15,40.06,67.32
48575,60.49,-40.03,-154.58,57.80,-172.15,68.58,-152.88,51.33,-114.41,27.49,42.32,66.76
48647,59.82,-41.72,-155.60,60.55,-173.41,71.14,-154.41,55.09,-114.86,29.40,45.40,66.21
48719,57.00,-40.48,-155.21,63.07,-173.37,73.53,-153.65,58.19,-113.70,30.47,47.87,64.45
48791,51.96,-40.16,-155.12,65.39,-173.69,75.16,-153.57,60.65,-113.38,30.93,49.52,63.69
48863,47.44,-39.38,-155.27,67.45,-174.24,77.13,-153.83,63.61,-113.58,31.71,50.60,62.47
48935,44.59,-39.32,-155.71,69.40,-174.71,78.85,-154.03,66.07,-113.53,31.98,51.50,61.47
49007,42.26,-38.98,-155.94,71.42,-174.74,80.64,-153.96,68.17,-113.18,31.78,52.42,60.99
49079,41.43,-38.07,-155.21,73.35,-174.08,82.55,-153.22,70.22,-112.43,31.35,53.42,60.58
49151,39.87,-37.17,-154.77,75.16,-173.40,84.39,-152.30,72.12,-111.34,30.74,54.32,60.70
49223,38.98,-35.20,-154.26,76.67,-172.89,86.33,-151.26,73.99,-109.87,29.86,55.05,60.75
49295,39.32,-33.65,-153.20,78.54,-171.89,88.45,-150.02,75.73,-108.83,28.74,55.88,61.32
49367,39.30,-31.66,-152.11,80.09,-170.81,90.34,-148.89,77.30,-107.82,27.47,57.05,61.54
49439,39.15,-29.78,-151.48,81.36,-170.18,91.89,-148.34,79.07,-107.26,26.84,58.03,61.13
49511,39.56,-28.65,-150.78,82.89,-169.55,93.50,-147.96,80.65,-107.09,26.34,58.84,60.52
49583,39.58,-27.96,-150.39,84.41,-169.10,95.00,-147.56,82.34,-106.61,26.07,59.64,60.16
49655,40.07,-26.69,-149.59,85.86,-168.49,96.68,-147.00,83.86,-106.01,25.42,60.53,60.17
49727,40.48,-25.30,-149.08,86.97,-168.04,98.05,-146.40,85.06,-105.26,24.37,61.59,60.47
49799,40.87,-23.48,-148.48,87.30,-167.61,99.06,-146.00,85.99,-104.90,23.40,62.14,60.67
49871,41.35,-21.95,-148.15,88.43,-167.52,100.35,-146.05,87.10,-105.10,22.31,62.47,60.70
49943,42.85,-20.87,-148.00,89.80,-167.54,101.95,-146.11,88.84,-105.17,21.98,62.62,60.09
50015,43.34,-20.23,-147.84,91.43,-167.42,103.52,-146.09,90.60,-105.18,21.93,62.97,59.05
50087,44.42,-20.11,-147.71,92.85,-167.30,104.86,-146.14,92.16,-105.19,21.72,63.50,58.44
50159,44.92,-19.49,-147.64,94.11,-167.32,106.15,-146.19,93.70,-105.11,21.61,64.07,57.73
50231,46.31,-18.97,-147.19,95.31,-167.29,107.47,-146.40,95.29,-105.19,21.61,64.70,56.71
50303,46.81,-18.96,-146.91,96.69,-167.03,108.68,-146.28,96.59,-105.10,21.40,65.35,56.20
50375,47.59,-18.48,-146.65,97.75,-166.88,109.87,-146.31,98.05,-104.99,21.33,65.92,55.49
50447,48.66,-17.91,-146.31,98.97,-166.75,111.05,-146.37,99.35,-105.08,21.00,66.61,54.96
50519,49.40,-17.53,-146.00,99.97,-166.48,112.22,-146.19,100.64,-104.90,20.64,67.21,54.64
50591,51.53,-19.47,-145.92,100.03,-166.96,112.84,-146.73,101.67,-105.24,20.38,67.49,53.89
50663,52.36,-19.41,-145.90,101.63,-167.01,114.21,-146.90,103.10,-105.51,20.08,68.04,53.24
50735,52.44,-18.94,-145.86,102.63,-167.06,115.25,-146.99,104.45,-105.51,20.21,68.44,52.54
50807,52.52,-18.25,-145.78,103.95,-167.04,116.52,-146.96,105.99,-105.46,20.26,68.94,51.82
50879,52.26,-17.41,-145.79,104.96,-166.98,117.48,-146.83,107.08,-105.19,19.98,69.49,51.90
50951,54.14,-13.59,-145.37,105.53,-166.79,118.50,-146.91,108.41,-105.27,20.16,70.20,50.71
51023,54.12,-13.80,-145.21,106.59,-166.69,119.28,-146.92,109.40,-105.35,20.10,70.84,49.97
51095,53.89,-13.34,-145.06,107.64,-166.61,120.28,-147.01,110.66,-105.37,20.34,71.43,48.91
51167,53.71,-13.48,-144.99,108.87,-166.53,121.45,-147.10,112.11,-105.55,20.60,71.93,48.12
51239,53.33,-13.25,-144.94,109.92,-166.54,122.46,-147.10,113.44,-105.44,20.92,72.51,47.23
51311,53.68,-13.07,-144.85,110.88,-166.42,123.30,-147.07,114.46,-105.36,20.94,73.14,46.40
