Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,3.88,-44.15,18.08,80.69,-29.13,-57.48,-15.23,32.66,-5.46,28.63,14.20,35.36
46703,3.62,-43.97,17.58,79.19,-28.72,-56.23,-15.12,32.39,-5.52,28.68,13.78,35.26
46775,3.42,-44.00,17.04,77.74,-28.35,-54.94,-15.07,32.04,-5.64,28.68,12.99,35.31
46847,3.26,-44.10,16.55,76.01,-27.92,-53.96,-14.94,31.68,-5.65,28.49,12.32,35.56
46919,2.98,-43.99,16.05,74.53,-27.65,-52.88,-15.02,31.52,-5.77,28.47,10.52,36.05
46991,2.68,-43.49,15.40,73.96,-27.60,-51.38,-15.10,31.94,-5.86,28.14,10.43,35.63
47063,2.29,-43.91,14.67,71.84,-27.12,-50.14,-14.92,31.65,-5.64,25.99,10.95,35.25
47135,1.89,-42.82,13.24,70.07,-27.30,-48.88,-14.40,30.59,-5.46,28.34,9.82,37.66
47207,1.67,-46.95,8.54,70.67,-33.77,-42.80,-14.44,38.58,-1.39,40.30,10.40,48.20
47279,4.66,-50.83,-4.22,69.99,-41.44,-40.12,-19.40,42.00,1.32,44.97,19.59,56.25
47351,17.06,-52.75,-17.05,69.84,-68.03,-35.10,-54.23,45.37,5.53,50.68,28.45,62.94
47423,29.08,-61.78,-38.74,69.77,-101.70,-35.47,-75.97,45.86,10.14,56.06,34.76,67.80
47495,38.01,-68.80,-57.78,72.26,-111.40,-36.09,-87.07,44.20,2.43,52.96,39.10,69.96
47567,46.16,-73.91,-66.82,69.67,-112.37,-41.25,-94.19,35.42,10.16,54.28,43.23,72.60
47639,52.17,-78.99,-66.55,66.67,-108.31,-41.99,-90.64,32.03,12.95,52.90,47.30,73.55
47711,57.67,-82.75,-62.99,65.55,-103.35,-39.76,-85.59,30.90,13.84,51.30,50.69,74.50
47783,63.73,-85.47,-61.10,65.16,-103.75,-42.16,-83.40,25.70,18.78,48.32,53.30,73.41
47855,68.83,-88.61,-56.77,63.97,-98.46,-40.46,-77.41,24.63,24.00,47.47,55.46,71.60
47927,71.32,-90.29,-55.38,62.80,-95.88,-39.58,-74.04,22.64,33.71,47.82,56.88,69.22
47999,73.12,-92.45,-57.02,61.44,-95.85,-39.14,-72.97,22.38,30.68,46.03,58.63,66.80
48071,74.12,-94.22,-48.90,60.67,-91.76,-33.72,-73.84,24.22,28.91,44.58,60.25,66.31
48143,75.20,-94.89,-49.81,59.91,-90.34,-32.43,-70.23,23.58,35.69,42.63,62.33,63.89
48215,75.92,-95.29,-53.56,59.04,-92.17,-32.00,-71.95,22.37,41.89,42.84,63.22,62.02
48287,76.99,-95.25,-55.90,58.73,-95.74,-31.18,-76.48,20.37,44.88,41.67,63.51,60.73
48359,77.86,-94.74,-55.66,57.17,-94.00,-31.27,-77.51,18.90,49.42,40.81,63.37,60.15
48431,78.56,-94.21,-57.32,56.13,-94.04,-30.37,-76.47,18.70,54.29,38.87,63.67,58.52
48503,79.97,-94.30,-59.63,55.41,-94.86,-29.62,-76.70,19.47,60.73,35.79,65.17,56.41
48575,81.15,-94.66,-59.64,54.24,-93.75,-28.70,-75.46,19.52,64.43,33.02,66.57,54.74
48647,81.68,-94.88,-59.59,53.38,-92.15,-27.44,-73.56,19.73,69.54,31.36,68.12,52.78
48719,82.20,-95.00,-60.46,53.03,-93.20,-26.65,-74.48,20.02,71.23,30.76,69.11,51.17
48791,82.75,-94.77,-59.66,52.49,-91.11,-25.29,-73.13,20.37,73.14,30.46,69.52,50.46
48863,85.03,-95.05,-60.30,51.33,-90.84,-24.45,-72.11,20.81,75.36,29.75,70.31,48.75
48935,86.38,-94.22,-60.98,50.16,-90.39,-23.91,-71.55,20.73,76.08,29.61,71.17,48.38
49007,88.40,-93.37,-60.85,48.56,-89.83,-23.78,-71.53,20.73,77.28,29.39,72.01,47.78
49079,90.17,-93.14,-60.60,47.49,-88.69,-23.46,-69.74,20.67,77.78,28.77,72.82,46.95
49151,91.63,-93.24,-61.78,46.64,-89.19,-23.08,-69.92,20.62,76.90,28.14,73.59,46.12
49223,95.65,-93.16,-62.16,44.92,-88.56,-23.62,-71.18,19.91,77.79,27.95,73.86,45.33
49295,97.31,-94.08,-63.15,43.80,-88.20,-23.13,-70.45,19.82,78.65,28.44,74.12,44.57
49367,98.30,-94.79,-64.11,42.88,-88.18,-22.53,-69.91,19.85,79.38,27.87,74.70,43.72
49439,99.15,-95.79,-64.47,42.10,-88.26,-21.89,-69.53,20.21,80.41,27.11,75.46,42.38
49511,99.35,-95.95,-64.18,41.40,-87.54,-21.31,-68.70,20.19,80.61,26.29,75.84,41.55
49583,99.53,-96.51,-64.35,40.79,-86.88,-20.57,-67.57,19.88,83.06,26.60,76.28,41.08
49655,100.04,-96.73,-64.25,39.41,-86.85,-20.42,-68.01,19.50,81.68,26.42,76.63,40.28
