Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-2.25,-51.32,-5.47,1.43,-10.77,9.58,-8.99,10.50,-2.63,28.48,-13.73,39.81
46703,-2.35,-51.04,-5.47,1.61,-10.64,9.63,-8.89,10.55,-2.69,28.45,-13.73,39.78
46775,-2.45,-50.79,-5.47,1.80,-10.52,9.67,-8.82,10.62,-2.74,28.42,-13.74,39.75
46847,-2.56,-50.51,-5.47,1.97,-10.39,9.72,-8.76,10.72,-2.80,28.40,-13.75,39.71
46919,-2.66,-50.27,-5.46,2.14,-10.26,9.76,-8.68,10.78,-2.84,28.38,-13.76,39.68
46991,-2.74,-50.02,-5.45,2.33,-10.15,9.81,-8.62,10.84,-2.92,28.34,-13.76,39.63
47063,-2.76,-49.90,-5.57,2.03,-10.63,11.31,-9.06,11.69,-2.63,28.97,-14.48,40.71
47135,-2.40,-52.99,-10.55,1.86,-17.03,14.32,-15.44,17.80,-2.40,32.24,-10.82,40.61
47207,-0.91,-62.80,-15.77,0.92,-22.85,18.00,-24.66,22.71,-0.94,39.07,-2.31,44.71
47279,2.60,-68.40,-29.87,2.44,-42.95,18.84,-43.93,26.49,6.44,48.06,6.50,51.12
47351,12.69,-72.77,-39.25,2.91,-62.93,16.63,-61.29,26.96,13.48,53.73,13.33,54.92
47423,21.97,-77.89,-49.39,2.17,-76.00,13.76,-70.88,29.69,9.73,57.88,19.34,58.94
47495,31.36,-81.19,-56.75,-0.77,-80.64,9.41,-77.73,27.43,6.01,59.70,24.83,62.16
47567,39.56,-85.41,-59.90,-2.40,-81.07,7.52,-78.24,26.21,4.90,60.41,29.42,64.02
47639,46.61,-88.29,-61.81,-4.82,-81.47,4.32,-78.09,24.40,6.79,59.50,33.13,64.63
47711,52.00,-90.40,-62.11,-5.38,-81.60,3.56,-81.59,23.45,8.41,59.05,36.29,65.50
47783,56.74,-92.12,-63.77,-5.46,-82.75,2.80,-84.24,22.34,9.84,57.39,38.82,65.79
47855,59.90,-92.87,-70.86,-3.71,-89.95,1.65,-90.40,21.35,8.09,56.18,41.66,65.81
47927,63.24,-93.70,-73.26,-2.83,-92.44,1.59,-93.30,21.00,10.53,54.62,43.59,65.25
47999,65.48,-93.88,-76.47,-1.70,-94.55,1.04,-96.02,20.35,17.07,54.36,45.09,64.63
48071,68.18,-93.11,-78.17,-0.77,-95.50,0.96,-97.69,20.05,33.71,54.92,46.08,64.21
48143,70.41,-93.11,-79.48,-0.12,-95.20,0.82,-96.87,19.95,42.08,54.53,46.70,63.81
48215,72.61,-92.49,-80.63,0.56,-96.15,0.57,-97.35,19.81,45.11,54.29,47.80,63.17
48287,74.63,-91.71,-79.61,0.77,-94.96,0.96,-96.68,19.88,46.27,53.36,48.70,62.57
48359,76.08,-91.05,-80.52,1.00,-94.88,0.87,-95.83,19.80,48.79,52.89,49.98,61.80
48431,78.18,-90.83,-80.63,1.35,-95.18,0.92,-97.02,19.75,48.94,52.36,50.97,61.02
48503,80.06,-90.41,-80.49,1.53,-94.80,0.96,-96.43,19.84,49.94,52.09,51.64,60.39
48575,82.05,-89.97,-80.60,1.58,-94.88,0.93,-96.52,19.98,50.91,51.95,52.53,59.57
48647,83.77,-90.05,-80.55,1.74,-94.99,1.00,-96.65,20.05,51.63,51.75,53.10,58.68
48719,85.55,-89.89,-80.13,1.77,-94.79,0.97,-96.43,20.02,52.30,51.78,53.54,58.13
48791,87.04,-89.81,-80.01,1.82,-94.18,1.03,-95.46,19.87,53.23,51.79,54.37,57.62
48863,88.21,-89.99,-80.32,1.81,-94.25,1.04,-95.53,19.90,53.85,51.56,54.94,57.03
48935,89.49,-90.01,-79.87,1.92,-93.87,1.17,-95.37,19.77,54.31,51.49,55.42,56.64
49007,91.46,-90.44,-79.10,1.96,-92.98,1.23,-94.67,19.77,55.04,51.64,56.14,56.11
49079,92.52,-90.65,-79.26,2.06,-93.08,1.20,-94.46,19.84,55.57,51.45,56.64,55.54
49151,93.33,-90.85,-79.08,2.14,-92.85,1.36,-94.39,19.81,55.86,51.17,57.21,55.01
49223,94.34,-91.24,-78.85,2.39,-92.50,1.54,-94.25,19.71,56.13,51.22,57.64,54.76
49295,95.12,-91.48,-78.86,2.38,-92.15,1.64,-93.68,19.69,56.53,51.06,58.40,54.15
49367,95.56,-91.77,-78.36,2.36,-91.65,1.46,-92.81,19.30,56.03,50.49,59.43,53.02
49439,96.00,-92.46,-76.90,2.51,-90.33,1.42,-91.65,18.89,56.85,50.80,60.18,52.72
49511,96.78,-92.76,-76.97,2.10,-90.18,0.99,-91.48,18.76,56.70,50.36,60.64,52.22
49583,97.57,-93.30,-76.99,2.15,-90.09,1.07,-91.61,18.83,56.38,49.82,61.32,51.53
49655,97.90,-93.54,-76.76,2.20,-89.89,1.21,-91.46,18.94,55.21,49.60,61.98,51.25
49727,98.46,-93.81,-76.84,2.26,-89.70,1.36,-91.20,19.05,55.01,49.02,62.61,50.78
49799,99.01,-94.20,-77.07,2.46,-89.81,1.66,-91.00,19.38,55.30,48.47,63.16,50.15
49871,99.35,-94.53,-77.29,2.74,-90.39,1.80,-91.62,19.32,54.65,48.33,63.64,49.83
49943,99.88,-94.92,-77.21,2.93,-90.15,2.14,-91.07,19.60,55.06,47.92,64.17,49.44
50015,100.31,-95.17,-77.39,3.08,-90.07,2.32,-90.67,19.70,55.89,47.76,64.61,49.09
50087,100.77,-95.52,-77.46,3.09,-90.32,2.38,-91.10,19.79,55.67,47.04,65.19,48.55
50159,101.16,-96.03,-77.20,3.36,-90.17,2.63,-91.07,19.84,55.84,46.97,65.60,48.24
50231,101.65,-96.46,-76.84,3.46,-89.72,2.85,-90.66,20.00,56.36,46.63,66.05,47.88
50303,102.05,-96.80,-76.90,3.67,-89.76,3.08,-90.38,20.08,56.76,46.53,66.41,47.48
50375,102.48,-97.29,-76.88,3.77,-89.76,3.15,-90.67,20.12,56.19,46.24,66.67,46.95
50447,102.81,-97.68,-77.25,4.16,-90.07,3.46,-90.86,20.08,55.20,46.07,67.54,46.41
50519,103.41,-98.10,-77.14,4.10,-90.12,3.47,-90.89,19.96,55.08,45.63,68.15,45.83
50591,103.66,-98.57,-77.21,4.20,-90.20,3.62,-90.94,20.27,55.01,45.13,68.54,45.27
50663,103.83,-98.85,-77.04,4.60,-90.08,3.96,-90.61,20.39,55.58,44.95,68.89,44.87
50735,104.12,-98.92,-76.79,4.73,-89.71,4.28,-90.33,20.72,56.93,44.48,69.27,44.44
50807,104.49,-99.09,-76.64,4.84,-89.61,4.44,-90.21,20.97,56.78,44.28,69.75,44.18
50879,104.87,-99.60,-76.17,4.98,-89.39,4.65,-89.91,21.07,57.51,43.96,70.15,43.79
50951,105.24,-99.95,-75.90,5.08,-89.16,4.80,-89.47,21.12,58.17,43.88,70.50,43.52
51023,105.58,-100.23,-75.96,5.18,-89.36,4.92,-89.52,21.13,58.49,43.48,70.88,43.14
51095,106.05,-100.55,-75.59,5.22,-89.41,5.16,-89.48,21.19,58.36,43.24,71.22,42.85
51167,106.35,-100.86,-75.29,5.32,-89.00,5.35,-89.26,21.39,58.72,42.39,71.59,42.51
51239,106.76,-101.15,-75.11,5.48,-88.84,5.55,-89.09,21.67,58.92,42.13,71.92,42.18
51311,107.07,-101.28,-75.02,5.57,-88.63,5.67,-88.61,21.74,59.49,41.83,72.33,41.89
51383,107.48,-101.68,-74.90,5.66,-88.50,5.72,-88.41,21.67,59.90,41.68,72.70,41.72
51455,108.34,-102.11,-74.52,5.66,-88.33,5.73,-88.42,21.67,59.58,41.53,72.91,41.54
51527,108.77,-102.46,-74.45,5.71,-88.04,5.91,-88.34,21.85,60.30,41.33,73.11,41.26
51599,109.11,-102.72,-74.29,5.85,-87.91,6.04,-88.07,21.88,60.99,41.35,73.44,40.93
51671,109.43,-103.02,-74.10,5.91,-87.90,6.08,-88.04,22.00,61.15,41.12,73.67,40.48
51743,109.57,-103.18,-74.04,6.11,-87.76,6.23,-87.89,22.17,61.33,41.00,73.88,40.19
51815,109.78,-103.32,-74.23,6.28,-87.83,6.35,-87.85,22.22,61.50,40.76,74.23,39.84
51887,109.92,-103.59,-74.01,6.40,-87.59,6.52,-87.76,22.28,61.47,40.53,74.51,39.51
51959,110.02,-103.74,-74.09,6.53,-87.54,6.54,-87.77,22.28,61.60,40.57,74.71,39.11
52031,110.23,-103.94,-74.10,6.61,-87.56,6.59,-87.67,22.42,61.98,40.18,75.04,38.73
52103,110.36,-103.98,-74.31,6.64,-87.88,6.50,-87.78,22.43,62.18,40.05,75.35,38.41
52175,110.52,-104.13,-74.41,6.70,-87.91,6.52,-87.82,22.49,62.26,39.75,75.62,38.12
52247,110.74,-104.29,-74.44,6.79,-87.94,6.54,-87.80,22.52,62.29,39.65,75.87,37.92
52319,110.97,-104.43,-74.41,6.83,-87.98,6.60,-87.79,22.64,62.16,39.40,76.07,37.63
52391,111.10,-104.53,-74.44,6.94,-87.99,6.66,-87.87,22.65,61.97,39.41,76.30,37.42
52463,111.24,-104.68,-74.50,7.03,-87.84,6.76,-87.67,22.69,62.14,39.16,76.54,37.28
52535,111.51,-104.77,-74.68,7.11,-87.89,6.87,-87.41,22.83,62.24,38.96,76.74,37.14
52607,112.30,-104.96,-74.65,7.05,-87.83,6.92,-87.23,22.86,62.21,38.82,76.91,36.74
52679,112.53,-105.08,-74.80,7.17,-87.95,7.00,-87.32,22.89,62.44,38.57,77.11,36.37
52751,112.62,-105.23,-74.82,7.15,-87.99,6.95,-87.30,22.89,62.46,38.39,77.28,36.09
52823,112.73,-105.40,-74.82,7.28,-87.92,7.01,-87.28,22.94,62.57,38.18,77.51,35.84
52895,112.93,-105.61,-74.72,7.34,-87.89,7.12,-87.26,23.09,62.62,38.02,77.77,35.59
52967,113.07,-105.66,-74.70,7.29,-87.78,7.17,-87.15,23.13,62.72,37.91,78.01,35.42
53039,113.33,-105.90,-74.68,7.38,-87.90,7.18,-87.21,23.09,62.58,37.58,78.25,35.16
53111,113.42,-106.02,-74.66,7.44,-87.75,7.27,-87.10,23.21,62.84,37.65,78.46,35.01
53183,113.76,-106.14,-74.79,7.46,-87.70,7.28,-87.09,23.22,63.02,37.44,78.67,34.80
53255,114.00,-106.37,-74.86,7.51,-87.73,7.31,-87.07,23.24,62.99,37.28,78.91,34.52
53327,114.14,-106.48,-74.99,7.51,-87.95,7.26,-87.26,23.35,63.17,37.08,79.03,34.27
53399,114.24,-106.44,-75.19,7.60,-87.97,7.39,-87.22,23.51,63.49,36.77,79.34,34.05
53471,114.45,-106.72,-74.98,7.64,-88.09,7.39,-87.34,23.43,63.34,36.72,79.58,33.72
53543,114.58,-106.91,-74.82,7.75,-87.96,7.51,-87.39,23.55,63.59,36.51,79.74,33.47
53615,114.72,-106.93,-74.87,7.77,-87.86,7.54,-87.39,23.62,64.79,36.22,79.89,33.13
