Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-6.00,-25.36,-6.58,6.57,-3.62,3.31,-7.38,7.13,-8.22,32.15,-13.10,41.15
46703,-5.91,-25.64,-6.60,6.60,-3.65,3.55,-7.37,7.38,-8.17,32.14,-13.09,41.11
46775,-5.87,-25.92,-6.62,6.62,-3.67,3.78,-7.35,7.60,-8.15,32.12,-13.09,41.09
46847,-5.80,-26.19,-6.63,6.63,-3.70,4.00,-7.34,7.84,-8.11,32.10,-13.07,41.07
46919,-5.75,-26.46,-6.62,6.65,-3.69,4.20,-7.34,8.05,-8.06,32.07,-13.11,41.05
46991,-5.67,-26.75,-6.62,6.66,-3.73,4.39,-7.36,8.24,-8.12,32.03,-13.32,41.12
47063,-5.68,-27.50,-7.20,6.32,-5.27,8.59,-7.23,10.65,-6.78,34.93,-14.01,44.40
47135,-5.46,-30.35,-10.64,6.84,-10.57,9.79,-9.66,13.47,-1.27,37.46,-14.44,45.77
47207,-4.92,-34.18,-17.30,6.51,-23.33,11.43,-18.76,17.04,0.56,40.36,-10.38,47.53
47279,-2.73,-40.72,-20.44,6.16,-25.23,13.25,-22.14,19.72,8.43,47.82,-3.66,50.78
47351,4.14,-48.66,-23.34,5.88,-39.28,12.08,-35.92,21.12,16.30,55.96,4.10,54.69
47423,13.67,-55.96,-32.40,4.92,-50.27,8.66,-50.01,21.33,20.47,64.02,10.54,57.64
47495,22.74,-62.36,-45.42,1.68,-61.55,0.69,-57.67,18.20,18.40,70.33,15.04,59.84
47567,31.24,-66.47,-51.68,0.06,-65.99,-0.04,-59.80,20.01,14.28,71.65,18.92,60.68
47639,38.27,-69.95,-56.68,-1.25,-69.80,-4.17,-67.41,15.54,13.23,72.76,22.24,61.58
47711,43.60,-73.31,-60.13,-1.70,-70.72,-4.83,-69.22,14.67,11.79,72.93,25.03,61.65
47783,47.19,-75.74,-63.41,-1.66,-72.91,-4.25,-70.06,11.91,10.75,73.07,28.24,62.39
47855,50.89,-78.01,-67.40,0.10,-75.48,-3.41,-72.50,11.12,9.97,72.94,30.91,62.66
47927,53.75,-79.13,-64.36,0.28,-70.85,-2.20,-66.66,12.46,11.10,72.66,32.66,62.38
