Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,22.90,-50.09,10.90,5.97,0.66,17.87,0.34,20.93,-4.85,33.16,-13.67,41.37
46703,22.37,-49.82,10.61,6.06,0.60,17.84,0.25,20.93,-4.82,33.07,-13.68,41.36
46775,21.83,-49.62,10.32,6.13,0.53,17.81,0.16,20.93,-4.78,33.02,-13.64,41.35
46847,21.30,-49.38,10.02,6.24,0.47,17.79,0.08,20.95,-4.77,32.97,-13.65,41.32
46919,20.79,-49.17,9.74,6.32,0.42,17.78,0.01,20.98,-4.73,32.90,-13.62,41.29
46991,20.29,-48.94,9.45,6.44,0.36,17.75,-0.07,20.99,-4.71,32.85,-13.59,41.28
47063,19.80,-48.72,9.17,6.55,0.31,17.72,-0.17,20.93,-4.72,32.78,-13.79,41.15
47135,19.61,-48.87,8.34,6.17,-2.01,19.60,-2.23,24.27,-4.92,36.96,-13.79,44.46
47207,19.69,-52.68,2.45,7.30,-9.73,23.68,-10.41,30.61,-5.09,39.64,-10.22,46.99
47279,20.78,-58.50,-2.22,7.83,-13.66,26.28,-14.81,34.87,-1.17,46.28,-2.82,50.54
47351,23.17,-65.93,-13.55,7.59,-33.12,25.79,-37.35,37.33,4.77,51.67,5.46,54.05
47423,28.95,-72.71,-20.50,6.85,-49.37,23.55,-52.09,36.52,13.44,57.08,12.55,58.05
47495,36.19,-77.91,-27.64,5.48,-58.22,20.37,-57.42,41.58,13.88,60.30,19.12,59.77
47567,42.99,-81.64,-38.41,3.46,-65.99,16.88,-62.76,36.70,12.18,62.61,24.09,62.03
47639,50.07,-84.39,-42.83,1.80,-70.06,15.09,-67.30,36.18,5.89,63.39,27.54,63.46
47711,55.17,-86.22,-44.96,0.91,-71.30,14.21,-68.39,35.71,3.16,63.38,30.77,64.68
47783,59.93,-87.81,-47.22,-0.58,-71.52,12.13,-71.22,32.17,2.09,62.84,33.87,66.03
47855,64.45,-89.41,-47.79,-1.41,-71.22,10.62,-72.28,29.73,2.87,61.83,36.04,67.29
47927,68.14,-89.74,-49.21,-2.26,-72.62,8.21,-75.52,27.17,-0.46,61.20,37.91,68.92
47999,72.22,-89.65,-53.69,-1.62,-76.16,6.34,-78.42,24.83,3.32,59.17,39.69,69.36
48071,75.54,-89.49,-52.62,-2.43,-76.45,5.59,-80.95,23.76,7.03,59.63,41.19,70.02
48143,78.24,-89.38,-53.86,-2.31,-77.07,5.57,-81.30,23.62,15.45,58.84,41.64,69.61
48215,80.05,-89.07,-57.38,-0.89,-81.19,5.05,-85.34,22.62,26.39,59.20,42.37,69.46
48287,82.16,-89.24,-60.52,0.54,-83.63,4.76,-87.31,22.12,28.32,58.64,43.40,68.95
48359,83.36,-88.54,-60.67,0.77,-83.34,4.87,-87.20,22.14,31.16,57.70,44.38,67.97
48431,84.43,-87.68,-63.48,1.59,-85.20,4.30,-87.91,21.80,32.20,57.21,45.19,67.12
48503,85.01,-86.87,-66.20,2.57,-88.83,3.73,-90.93,21.18,31.05,56.10,46.21,66.39
48575,85.38,-86.33,-67.20,3.37,-89.37,4.02,-91.58,21.10,31.05,56.15,47.15,66.01
48647,86.18,-85.74,-68.05,3.66,-89.79,3.81,-92.06,21.01,31.97,56.18,47.76,65.84
48719,87.77,-85.16,-68.43,4.09,-90.12,3.99,-92.16,21.53,33.46,57.33,47.99,65.43
48791,88.70,-84.75,-67.76,3.80,-89.24,3.95,-92.51,22.26,34.22,57.18,48.67,64.97
48863,89.17,-84.29,-67.73,4.05,-88.81,4.11,-91.81,22.65,37.52,56.76,49.28,64.71
48935,89.84,-84.01,-67.91,4.12,-88.56,4.07,-91.21,22.53,39.45,55.98,50.17,64.32
49007,90.80,-83.98,-67.21,4.04,-88.27,3.99,-90.82,22.00,41.42,55.91,50.99,64.07
49079,91.73,-84.18,-66.47,3.92,-87.34,3.84,-89.67,21.04,43.42,57.15,52.03,63.88
49151,93.60,-84.64,-66.82,3.82,-87.77,3.27,-90.35,20.42,42.72,56.32,52.92,63.29
49223,94.57,-84.95,-66.40,3.65,-87.11,3.17,-89.88,19.89,42.39,56.06,53.82,62.60
49295,95.31,-84.96,-66.84,4.11,-87.19,3.36,-89.57,19.51,41.85,55.23,54.81,62.00
49367,96.06,-85.20,-67.04,4.31,-87.22,3.36,-89.74,19.51,41.57,54.89,55.64,61.59
49439,96.91,-85.42,-67.34,4.36,-87.63,3.35,-89.86,19.25,41.14,52.83,56.64,60.75
49511,97.60,-85.57,-67.94,4.61,-88.19,3.26,-90.24,19.45,40.95,52.69,57.33,60.24
49583,98.06,-85.92,-67.62,4.79,-87.67,3.61,-89.96,19.65,41.92,51.80,57.97,59.48
49655,98.34,-85.96,-67.81,4.99,-87.80,3.66,-89.98,19.67,42.31,51.40,58.66,58.85
49727,98.77,-86.32,-67.09,5.10,-87.42,3.96,-89.51,19.64,43.30,51.41,59.30,58.35
49799,99.16,-86.32,-67.08,5.11,-87.03,4.03,-89.20,19.73,44.09,50.77,59.96,57.76
49871,99.69,-86.50,-67.00,5.02,-86.77,4.02,-88.81,19.59,44.54,50.38,60.68,57.15
