Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-6.09,-47.55,7.35,-12.01,-3.13,3.95,-8.40,17.30,-3.10,33.03,-11.35,39.46
46703,-6.11,-47.29,7.11,-11.67,-3.13,4.15,-8.32,17.34,-3.11,32.99,-11.37,39.48
46775,-6.12,-47.04,6.88,-11.34,-3.12,4.36,-8.24,17.37,-3.12,32.96,-11.38,39.49
46847,-6.13,-46.79,6.65,-11.01,-3.12,4.57,-8.15,17.39,-3.12,32.92,-11.38,39.49
46919,-6.16,-46.55,6.43,-10.68,-3.11,4.79,-8.06,17.41,-3.10,32.87,-11.42,39.48
46991,-6.17,-46.30,6.20,-10.35,-3.10,5.00,-7.96,17.50,-3.11,32.82,-11.44,39.48
47063,-6.15,-46.10,6.00,-10.09,-3.11,5.10,-7.93,17.43,-2.90,33.09,-11.78,39.55
47135,-6.05,-46.26,5.52,-9.68,-3.76,5.74,-8.32,18.83,-2.95,35.20,-13.00,42.43
47207,-5.46,-49.45,-0.86,-9.06,-11.97,8.29,-16.61,24.08,-6.75,35.45,-11.32,42.20
47279,-4.59,-57.73,-10.73,-8.96,-28.53,8.86,-29.01,27.05,-4.34,41.32,-5.03,44.92
47351,-2.48,-65.01,-25.23,-9.35,-46.72,8.53,-43.95,28.57,1.45,48.71,4.05,50.03
47423,2.49,-70.24,-36.49,-7.94,-57.38,7.05,-51.90,27.42,10.79,57.32,12.31,55.26
47495,11.63,-74.76,-42.80,-9.61,-63.24,7.06,-55.23,32.46,12.45,62.33,18.98,58.56
47567,20.40,-78.56,-44.86,-10.69,-65.26,6.95,-60.03,31.60,8.03,64.40,22.67,62.21
47639,29.58,-81.08,-46.43,-13.39,-62.93,5.33,-61.61,28.96,8.39,64.19,26.10,63.56
47711,38.12,-83.50,-48.54,-14.83,-63.19,3.34,-63.96,24.95,8.46,64.90,28.69,65.46
47783,44.78,-84.92,-49.80,-15.15,-63.41,4.09,-64.71,23.74,6.41,64.49,31.11,66.17
47855,50.35,-86.61,-47.99,-16.01,-63.19,3.89,-72.76,16.97,6.49,64.11,33.52,67.27
47927,55.09,-87.73,-51.94,-14.79,-64.45,2.49,-74.26,14.25,7.62,63.76,34.90,66.82
47999,58.65,-88.45,-49.71,-15.43,-63.81,2.54,-74.63,13.89,7.83,63.04,36.05,66.38
48071,60.85,-88.52,-53.23,-14.43,-65.77,2.31,-74.66,12.96,13.55,63.60,37.56,65.48
