Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-8.21,-43.80,-10.05,-1.67,1.21,10.99,-3.89,38.25,-3.91,36.29,-13.02,38.35
46703,-8.20,-43.61,-10.09,-1.62,1.07,10.97,-3.98,37.84,-3.95,36.02,-13.02,38.35
46775,-8.18,-43.47,-10.14,-1.57,0.93,10.89,-4.08,37.45,-4.00,35.80,-13.02,38.31
46847,-8.17,-43.33,-10.19,-1.51,0.77,10.90,-4.18,37.04,-4.02,35.53,-13.00,38.29
46919,-8.17,-43.17,-10.23,-1.41,0.62,10.87,-4.28,36.64,-4.05,35.28,-13.01,38.29
46991,-8.13,-43.04,-10.27,-1.33,0.47,10.82,-4.36,36.24,-4.09,35.02,-13.03,38.25
47063,-8.08,-42.92,-10.31,-1.29,0.33,10.86,-4.43,35.85,-4.13,34.74,-13.05,38.13
47135,-8.00,-43.01,-10.24,-1.98,0.24,10.92,-4.37,34.68,-3.50,36.04,-13.39,40.00
47207,-7.56,-44.40,-12.38,0.44,-6.55,15.22,-8.42,42.68,1.08,44.57,-13.77,48.08
47279,-7.37,-48.87,-13.57,1.57,-7.18,18.93,-9.98,46.93,8.88,53.08,-6.67,51.91
47351,-5.28,-57.53,-12.37,-0.54,-16.42,18.22,-13.71,48.33,19.06,59.86,2.55,54.99
47423,1.15,-66.45,-13.29,-2.42,-25.41,16.36,-27.37,50.09,28.10,67.89,12.20,58.15
47495,8.68,-73.90,-30.76,-2.60,-41.31,14.47,-44.04,53.18,30.17,75.19,19.36,60.14
47567,14.77,-78.29,-47.63,-1.09,-54.82,6.98,-52.66,46.72,30.94,77.19,25.30,59.55
47639,20.92,-82.45,-53.76,-1.82,-58.11,6.04,-55.42,48.80,27.67,78.10,28.50,60.48
47711,25.57,-84.05,-59.05,-0.83,-65.60,0.45,-68.11,43.60,28.71,78.26,31.24,60.42
47783,29.56,-85.40,-66.41,-0.73,-71.51,-1.31,-73.78,42.68,29.86,78.19,33.08,60.48
47855,34.16,-86.61,-73.80,0.18,-81.01,-1.86,-82.34,43.68,31.06,77.63,35.06,61.03
47927,38.24,-87.54,-80.91,1.51,-88.91,-3.60,-89.64,43.73,33.64,77.53,36.43,61.17
47999,41.15,-87.74,-85.64,3.59,-96.76,-5.01,-97.37,42.59,34.04,76.32,38.26,61.26
48071,43.86,-87.38,-88.08,4.09,-97.22,-5.07,-97.60,41.61,36.04,76.34,39.66,61.26
