Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-2.70,-29.52,-8.00,4.44,-1.45,18.43,-1.86,28.98,-5.04,17.04,-10.55,34.97
46703,-2.77,-29.68,-8.05,4.43,-1.58,18.36,-2.02,28.80,-5.08,17.16,-10.58,34.99
46775,-2.83,-29.87,-8.09,4.46,-1.67,18.30,-2.15,28.68,-5.07,17.30,-10.59,35.01
46847,-2.89,-30.06,-8.15,4.52,-1.78,18.23,-2.31,28.49,-5.11,17.43,-10.62,35.05
46919,-2.98,-30.24,-8.21,4.56,-1.87,18.11,-2.45,28.34,-5.13,17.48,-10.62,35.06
46991,-3.07,-30.40,-8.29,4.57,-2.00,18.01,-2.59,28.03,-5.06,17.41,-10.82,34.78
47063,-3.14,-31.96,-9.77,5.48,-4.33,19.85,-3.69,30.51,1.04,21.58,-11.22,38.34
47135,-1.10,-36.53,-14.78,7.43,-10.30,25.22,-7.00,37.91,12.97,29.37,-5.81,43.24
47207,2.45,-44.97,-13.91,6.41,-11.05,28.21,-25.44,48.73,22.77,39.10,3.49,50.03
47279,10.36,-54.95,-22.61,8.65,-42.20,24.35,-45.24,52.53,25.63,49.03,11.17,53.14
47351,17.56,-63.54,-38.92,8.90,-57.26,17.11,-53.33,49.97,24.78,55.74,17.60,56.07
47423,24.38,-69.67,-53.02,7.96,-64.78,13.63,-60.21,48.07,21.38,59.77,23.23,57.89
47495,29.72,-73.89,-61.05,6.73,-70.96,9.59,-68.12,43.47,25.65,61.71,27.09,58.32
47567,33.84,-77.41,-71.63,6.89,-80.30,8.59,-75.91,41.94,26.81,62.32,29.65,58.46
47639,36.73,-79.96,-78.22,7.77,-90.02,8.27,-86.99,41.76,26.53,62.67,31.90,59.65
47711,39.17,-81.03,-85.65,9.86,-98.78,7.72,-94.75,40.51,29.96,63.95,33.73,60.45
47783,40.93,-81.67,-90.42,10.53,-102.27,6.76,-96.63,39.63,33.13,63.52,35.91,59.82
47855,41.20,-82.01,-91.18,11.23,-103.78,7.02,-97.86,39.41,34.21,63.23,37.42,59.45
47927,41.25,-81.43,-90.70,11.41,-103.58,6.50,-97.05,38.51,35.37,63.21,38.91,59.07
47999,41.93,-81.42,-90.24,11.51,-102.74,6.06,-96.19,37.46,35.87,63.61,40.30,59.25
48071,42.64,-80.68,-89.63,10.78,-102.48,4.76,-96.11,35.88,36.01,64.08,41.66,59.09
48143,42.92,-80.02,-89.31,10.21,-101.56,3.86,-95.79,35.42,36.29,63.56,42.57,58.58
48215,43.63,-79.21,-89.36,10.13,-100.92,3.04,-95.09,35.15,37.40,62.89,43.37,57.37
48287,44.68,-78.74,-89.25,10.19,-100.51,3.39,-94.44,35.03,40.73,62.43,44.27,56.53
48359,47.59,-78.86,-89.69,10.54,-100.99,3.77,-95.19,34.92,41.81,61.22,45.14,55.60
