Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-44.69,-133.23,-35.06,-61.22,-18.63,-24.45,-30.30,8.55,-21.62,39.20,-19.22,49.00
46703,-43.97,-131.38,-34.59,-60.02,-18.42,-23.78,-29.91,8.83,-21.35,38.95,-19.13,48.79
46775,-43.14,-129.46,-34.11,-58.62,-18.16,-22.97,-29.45,8.95,-21.04,38.65,-18.91,48.49
46847,-42.42,-127.67,-33.71,-57.28,-17.98,-22.22,-29.02,9.20,-20.72,38.34,-18.71,48.26
46919,-41.74,-126.00,-33.29,-56.12,-17.82,-21.61,-28.67,9.41,-20.43,38.08,-18.58,48.09
46991,-40.97,-124.23,-32.86,-54.77,-17.67,-20.92,-28.30,9.71,-20.16,37.77,-18.41,47.89
47063,-40.25,-122.53,-32.44,-53.69,-17.43,-20.31,-27.91,9.86,-19.92,37.56,-18.30,47.74
47135,-39.58,-120.69,-32.13,-52.29,-17.33,-19.40,-27.58,10.31,-19.72,37.69,-17.92,47.79
47207,-39.14,-118.85,-31.81,-50.71,-16.06,-17.88,-26.61,10.86,-18.93,38.92,-18.35,50.27
47279,-34.13,-120.69,-31.22,-48.56,-17.47,-15.22,-24.47,20.16,-7.02,53.09,-15.86,61.70
47351,-29.09,-123.21,-36.71,-44.85,-35.76,-9.74,-55.02,29.01,5.67,65.86,-7.34,70.06
47423,-19.10,-131.60,-47.00,-43.55,-56.34,-14.16,-72.77,27.88,14.24,74.66,1.08,71.46
47495,-12.06,-138.59,-68.98,-43.23,-74.59,-22.27,-89.47,24.25,13.26,79.64,7.67,72.72
47567,-6.84,-144.12,-78.64,-40.74,-83.62,-25.84,-97.23,23.15,13.35,83.64,11.89,75.21
47639,-1.94,-144.64,-82.61,-38.67,-89.69,-28.57,-102.74,19.96,15.63,85.64,14.78,76.20
47711,2.75,-144.57,-88.54,-39.66,-94.69,-30.03,-104.81,17.61,15.82,84.25,16.36,74.81
47783,6.26,-144.75,-89.57,-40.03,-96.50,-32.43,-104.64,16.44,11.82,82.58,18.84,73.49
47855,10.43,-145.47,-88.27,-39.17,-99.24,-32.44,-111.51,15.50,9.17,82.07,21.06,74.48
47927,14.84,-145.76,-90.57,-38.39,-100.00,-32.90,-111.51,14.28,10.09,81.42,23.67,74.29
47999,18.36,-146.70,-94.58,-36.23,-103.79,-33.45,-113.31,14.12,15.45,81.00,26.16,74.04
