Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-21.76,-18.43,-24.87,-10.25,-21.38,15.69,-22.00,31.55,-9.02,20.29,-12.40,36.95
46703,-21.45,-18.81,-24.58,-10.03,-21.08,15.59,-21.73,31.25,-8.93,20.34,-12.35,36.95
46775,-21.20,-19.17,-24.30,-9.80,-20.80,15.52,-21.48,30.98,-8.85,20.43,-12.33,36.96
46847,-20.95,-19.53,-24.02,-9.58,-20.54,15.45,-21.24,30.70,-8.80,20.49,-12.33,36.96
46919,-20.66,-19.86,-23.76,-9.39,-20.26,15.37,-21.00,30.45,-8.73,20.57,-12.33,36.95
46991,-20.37,-20.26,-23.45,-9.20,-19.97,15.34,-20.74,30.20,-8.67,20.56,-12.23,36.69
47063,-20.06,-21.07,-23.68,-9.53,-20.02,16.28,-20.15,30.57,-7.89,23.75,-12.59,40.21
47135,-20.18,-23.00,-24.80,-7.31,-21.41,20.44,-17.08,39.62,-0.60,37.63,-9.12,48.55
47207,-15.58,-32.43,-32.11,-7.18,-35.90,20.87,-25.39,42.54,8.50,43.15,1.67,51.18
47279,-8.07,-44.60,-49.01,-9.79,-61.44,17.34,-50.38,41.12,20.05,49.49,10.98,53.37
47351,-0.69,-53.14,-61.20,-7.47,-77.68,17.59,-64.50,45.05,23.40,57.21,18.07,56.09
47423,5.64,-59.86,-75.62,-4.77,-86.93,13.11,-72.27,42.97,18.99,61.25,23.78,57.51
47495,12.18,-64.64,-80.81,-3.42,-88.67,14.18,-74.33,42.77,15.94,61.14,28.70,58.38
47567,17.72,-68.14,-83.71,-4.17,-90.87,12.61,-79.59,38.74,17.92,62.03,33.15,59.44
47639,23.33,-71.99,-86.00,-5.05,-91.54,11.40,-83.88,36.68,16.63,62.20,36.23,60.39
47711,27.06,-74.15,-89.39,-4.95,-93.14,10.30,-85.57,34.69,18.86,62.49,39.16,60.92
47783,31.93,-75.72,-89.70,4.39,-96.50,15.00,-91.43,30.10,24.94,62.96,41.22,61.41
47855,36.69,-77.68,-87.21,3.37,-89.49,13.92,-80.49,29.56,23.91,62.94,44.13,60.07
47927,38.51,-78.44,-90.67,4.51,-91.75,14.28,-82.05,29.34,23.59,62.21,45.35,59.59
47999,41.21,-78.98,-87.32,4.19,-89.74,14.47,-83.17,28.70,21.56,62.54,46.52,59.88
48071,43.74,-79.36,-87.61,4.47,-87.87,13.78,-80.46,26.88,26.96,61.94,48.12,59.74
48143,47.33,-79.31,-93.37,5.22,-91.91,11.70,-83.65,24.95,29.66,62.09,49.45,59.93
48215,51.16,-80.16,-94.74,5.64,-92.98,10.91,-86.59,23.93,33.03,61.02,50.60,60.43
48287,54.26,-80.77,-96.07,5.68,-94.87,10.00,-89.48,22.99,42.83,59.99,51.78,59.91
48359,55.73,-81.18,-96.24,5.82,-94.19,9.64,-88.51,22.58,47.92,58.15,52.71,59.11
48431,57.40,-81.25,-97.81,6.54,-94.35,9.68,-87.73,22.38,55.31,57.24,53.36,58.21
48503,58.52,-81.19,-97.41,7.04,-94.44,10.01,-88.05,22.35,57.58,55.42,54.29,57.16
48575,59.74,-81.74,-97.03,7.38,-94.17,10.12,-87.36,22.20,59.48,54.91,55.29,56.54
48647,61.28,-82.35,-96.27,7.93,-93.39,10.77,-86.29,22.56,61.94,54.22,55.96,55.85
48719,62.17,-82.12,-96.66,8.05,-93.35,10.79,-85.93,22.70,62.63,53.28,56.62,54.89
48791,63.20,-82.39,-96.33,8.32,-93.75,10.85,-85.99,22.56,63.12,53.23,57.06,54.27
48863,64.03,-82.54,-95.53,8.40,-93.24,11.18,-85.80,22.82,63.03,52.63,57.68,53.35
48935,65.67,-81.90,-95.75,8.48,-93.36,10.68,-85.59,22.19,63.22,52.42,58.05,52.80
49007,66.15,-81.79,-95.55,8.25,-93.05,10.42,-85.40,21.54,63.33,52.72,58.80,52.63
49079,67.37,-81.45,-95.74,7.96,-93.21,10.15,-85.08,21.20,63.20,52.78,59.29,51.96
49151,68.68,-81.65,-95.17,7.72,-93.22,9.88,-85.59,20.92,62.41,52.57,59.56,51.58
49223,69.59,-81.55,-94.84,7.59,-92.96,10.01,-85.08,20.99,62.85,52.13,60.51,50.94
49295,70.44,-81.59,-95.04,8.30,-92.41,10.71,-83.73,21.33,64.48,51.29,61.55,50.61
49367,72.19,-81.97,-94.62,8.03,-92.00,10.29,-83.35,21.23,64.41,51.06,62.38,49.79
49439,72.99,-82.38,-93.73,8.20,-91.40,10.34,-82.54,21.30,65.03,51.11,62.83,49.35
49511,73.75,-82.52,-93.44,8.31,-91.23,10.58,-81.82,21.46,65.59,50.79,63.48,48.92
49583,74.64,-82.70,-93.03,8.19,-91.35,10.59,-81.48,21.43,65.74,50.68,63.99,48.44
49655,75.42,-82.95,-92.30,8.19,-90.86,10.70,-80.84,21.60,66.01,50.16,64.38,47.80
49727,76.08,-82.82,-92.56,8.19,-91.15,10.75,-81.07,21.72,64.71,50.03,64.77,47.49
49799,76.58,-82.48,-92.34,8.15,-91.04,10.61,-80.65,21.96,65.01,49.62,65.48,47.12
49871,77.22,-82.62,-92.16,8.18,-91.14,10.75,-80.52,22.03,65.30,49.20,65.91,46.81
49943,78.02,-82.79,-91.57,8.12,-91.11,10.62,-80.56,22.10,65.33,48.81,66.25,46.25
50015,78.69,-82.90,-91.32,8.15,-91.15,10.72,-80.41,22.18,65.46,48.20,66.87,45.68
50087,79.21,-83.13,-91.01,8.11,-91.68,10.67,-80.93,22.00,64.75,47.98,67.31,45.24
50159,79.61,-82.92,-90.73,7.82,-91.08,10.50,-80.03,22.14,65.21,47.55,67.70,45.03
50231,80.20,-82.75,-90.66,7.77,-90.97,10.47,-79.67,22.08,65.27,47.64,68.10,44.58
50303,80.84,-82.88,-90.29,7.70,-90.89,10.70,-79.72,22.13,66.08,47.55,68.56,44.29
50375,81.36,-83.09,-89.98,7.84,-90.56,10.81,-79.22,22.32,66.52,47.38,69.05,43.96
