Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-0.75,-82.91,3.05,13.61,-3.66,12.38,-3.37,33.53,-6.03,33.97,-12.33,34.82
46703,-0.87,-82.02,2.94,13.45,-3.61,12.40,-3.40,33.23,-5.98,33.87,-12.35,34.88
46775,-1.00,-81.14,2.80,13.32,-3.59,12.42,-3.40,32.94,-5.92,33.72,-12.36,34.94
46847,-1.12,-80.29,2.68,13.18,-3.55,12.45,-3.41,32.65,-5.85,33.61,-12.36,34.98
46919,-1.24,-79.41,2.58,13.02,-3.52,12.46,-3.45,32.38,-5.80,33.51,-12.38,35.02
46991,-1.33,-78.59,2.46,12.93,-3.49,12.49,-3.52,31.98,-5.79,33.33,-12.71,35.12
47063,-0.73,-78.76,0.89,13.82,-5.81,14.83,-5.20,34.47,-6.15,37.41,-12.35,38.08
47135,-0.10,-82.46,-7.94,14.12,-15.34,18.62,-14.30,40.01,-1.33,41.34,-8.41,40.31
47207,0.97,-85.88,-11.59,15.01,-12.67,21.95,-17.69,46.03,4.50,49.27,-0.77,45.12
47279,3.08,-90.27,-14.32,16.32,-28.13,23.21,-33.44,46.99,9.55,56.81,6.87,49.92
47351,10.47,-94.44,-24.89,16.49,-45.51,20.98,-53.31,45.05,13.69,62.64,13.55,54.95
47423,17.97,-97.00,-39.28,17.81,-57.47,17.74,-62.54,43.76,17.03,66.36,19.13,57.04
47495,25.10,-98.88,-46.40,17.90,-68.33,16.61,-61.79,39.89,17.54,69.64,24.17,58.54
47567,31.19,-101.05,-52.23,18.18,-73.02,16.52,-63.17,43.83,12.07,69.50,27.81,58.44
47639,35.91,-101.70,-53.67,18.51,-74.40,16.60,-65.14,43.31,9.71,69.84,31.58,58.75
47711,40.95,-102.70,-54.02,17.60,-73.71,16.18,-67.58,42.53,6.34,68.79,34.44,59.37
47783,44.55,-102.70,-54.64,17.62,-73.71,16.31,-68.17,42.10,6.42,68.17,35.72,59.58
47855,47.18,-100.72,-48.53,16.31,-64.11,15.97,-57.48,39.54,23.84,69.27,35.56,58.59
47927,48.11,-98.33,-23.89,8.92,-48.86,17.53,-49.08,37.05,31.51,69.71,36.60,58.82
47999,49.59,-97.37,-22.07,7.95,-47.45,17.15,-47.01,37.07,31.66,69.42,38.70,58.02
48071,51.35,-97.03,-24.52,8.74,-51.30,18.29,-51.05,37.91,25.63,69.03,40.76,58.45
48143,53.53,-97.21,-33.54,9.02,-59.55,15.87,-57.94,36.71,16.42,68.67,42.20,59.43
48215,56.75,-97.67,-38.91,8.99,-62.44,12.80,-62.32,34.22,13.01,68.44,44.28,60.13
48287,60.47,-98.21,-42.42,8.26,-64.51,11.72,-65.31,33.16,9.79,68.03,46.04,61.28
48359,63.96,-98.71,-46.19,7.49,-67.29,10.26,-69.20,31.61,10.45,66.84,47.38,62.62
48431,67.53,-98.69,-50.41,6.38,-71.14,8.78,-73.91,31.19,16.65,65.55,48.47,63.24
48503,70.76,-98.54,-53.90,5.71,-74.42,7.28,-76.61,30.14,27.75,64.53,49.56,63.14
48575,73.57,-98.80,-57.42,6.84,-77.60,7.01,-78.73,29.72,30.05,64.05,50.93,63.49
48647,76.30,-98.23,-58.63,6.95,-78.37,6.82,-78.73,30.04,33.38,62.86,52.74,62.07
48719,78.41,-98.30,-59.57,6.97,-79.25,6.21,-79.54,28.90,34.52,61.65,54.13,61.07
48791,81.61,-98.65,-60.92,7.99,-80.59,6.35,-80.26,28.52,34.46,61.39,55.54,60.20
48863,83.66,-99.04,-60.06,8.10,-80.76,6.51,-81.00,28.94,37.20,59.29,56.75,59.47
48935,85.83,-98.99,-61.87,8.87,-81.83,6.26,-81.51,29.06,40.29,58.86,57.66,58.88
49007,87.58,-99.09,-62.98,9.60,-83.50,6.36,-83.37,29.05,41.75,57.59,58.64,58.11
49079,88.90,-98.91,-62.31,9.69,-83.11,6.74,-83.82,29.41,45.57,56.50,59.32,57.10
49151,89.86,-98.56,-62.49,10.13,-82.64,7.01,-82.53,29.72,50.25,54.94,60.12,55.87
49223,90.69,-98.37,-62.52,10.74,-82.36,7.51,-82.10,30.18,53.88,53.31,61.23,54.68
49295,91.86,-98.65,-63.03,11.05,-82.50,7.61,-81.80,30.29,55.86,53.16,62.23,54.12
49367,93.37,-99.08,-62.92,11.07,-82.79,7.46,-81.72,29.76,56.76,52.91,63.06,54.08
49439,95.50,-99.54,-62.60,10.71,-82.43,7.35,-81.95,29.45,56.70,52.02,63.99,53.58
49511,96.68,-100.27,-61.91,10.68,-81.75,7.50,-81.29,29.10,57.39,52.13,64.98,53.13
49583,97.69,-100.87,-61.45,10.53,-81.04,7.46,-80.07,28.79,58.81,51.69,66.34,52.77
49655,99.17,-101.86,-60.86,10.24,-80.61,7.39,-79.35,28.31,59.94,51.16,67.59,52.27
49727,100.47,-102.94,-60.39,10.22,-80.36,7.53,-79.06,28.45,59.76,50.35,68.33,51.46
49799,101.13,-103.30,-60.32,10.60,-80.00,7.98,-78.74,28.47,60.94,49.26,69.22,50.60
49871,101.69,-103.68,-60.44,10.66,-79.81,8.07,-78.41,28.65,61.80,48.47,70.17,49.93
49943,102.16,-104.46,-60.00,10.73,-79.45,8.31,-78.08,28.83,62.31,48.52,71.09,49.24
50015,102.63,-105.11,-59.95,11.02,-79.11,8.67,-77.32,28.91,63.53,47.97,71.95,48.59
50087,103.11,-105.60,-59.74,11.12,-78.76,8.83,-77.03,28.85,63.80,47.48,72.84,48.01
50159,103.87,-106.16,-59.63,11.22,-78.52,8.97,-76.66,28.91,64.65,47.10,73.64,47.30
50231,104.30,-106.66,-59.24,11.24,-78.39,9.14,-76.65,28.91,64.94,46.45,74.28,46.67
