Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-5.53,-49.83,-0.47,-11.60,-12.62,32.21,-6.89,14.23,-1.18,30.98,-8.69,41.37
46703,-5.52,-49.61,-0.54,-11.09,-12.48,31.97,-6.86,14.34,-1.23,30.94,-8.76,41.36
46775,-5.50,-49.41,-0.63,-10.62,-12.37,31.74,-6.82,14.46,-1.28,30.92,-8.80,41.34
46847,-5.48,-49.20,-0.71,-10.13,-12.24,31.50,-6.80,14.56,-1.34,30.87,-8.86,41.34
46919,-5.46,-48.99,-0.78,-9.63,-12.10,31.31,-6.77,14.69,-1.38,30.84,-8.89,41.32
46991,-5.45,-48.75,-0.97,-9.19,-12.19,31.03,-6.87,14.85,-1.36,31.47,-9.75,42.25
47063,-5.65,-48.98,-3.14,-6.90,-14.19,33.62,-7.71,18.28,-0.70,34.25,-10.03,44.37
47135,-6.55,-50.80,-8.24,-4.59,-18.78,37.18,-11.61,25.61,-1.18,39.53,-8.81,48.06
47207,-6.48,-54.67,-13.64,-1.98,-27.98,38.25,-18.01,28.17,-1.04,43.01,-4.12,50.79
47279,-6.48,-59.29,-20.46,-2.14,-45.29,42.75,-37.77,33.60,2.62,48.15,1.93,54.66
47351,-3.61,-63.66,-32.70,-3.56,-59.59,39.17,-57.41,34.20,6.99,54.69,8.50,58.14
47423,-0.34,-65.30,-43.03,-3.88,-72.06,36.87,-66.44,36.31,9.68,59.36,13.59,62.09
47495,6.60,-66.75,-53.98,-4.69,-81.67,33.45,-73.35,35.23,6.07,63.65,17.41,65.09
47567,13.62,-68.80,-58.46,-6.10,-83.55,30.89,-76.63,31.89,1.07,66.05,21.20,67.79
47639,20.63,-68.66,-62.02,-5.88,-84.96,33.94,-79.52,33.61,-2.98,64.69,24.34,66.85
47711,23.11,-69.05,-66.77,-4.31,-88.32,32.87,-82.77,31.78,-2.71,65.36,26.58,67.14
47783,27.96,-70.24,-68.00,-3.72,-88.31,32.26,-84.07,27.26,0.20,65.10,28.98,68.66
47855,35.51,-72.32,-66.81,-4.40,-87.50,29.40,-83.41,22.91,2.03,64.40,31.25,70.33
47927,47.34,-75.44,-63.09,-7.57,-81.49,25.44,-76.99,18.20,6.83,62.38,33.59,71.19
47999,58.29,-77.68,-62.98,-9.39,-79.75,22.20,-75.74,10.93,16.67,61.89,35.27,71.52
48071,67.20,-80.43,-60.66,-10.75,-78.12,20.18,-75.10,8.62,19.57,61.77,36.31,71.67
48143,71.84,-81.13,-60.03,-11.79,-76.24,18.50,-73.67,6.95,21.50,60.75,37.33,70.88
48215,75.89,-81.74,-63.68,-10.34,-78.40,17.33,-75.68,5.65,22.47,60.02,38.50,70.35
48287,78.97,-82.65,-65.46,-9.06,-81.76,16.48,-80.27,4.54,20.19,59.78,39.77,69.95
48359,80.97,-82.97,-66.14,-8.11,-80.23,16.47,-78.36,4.12,22.64,59.00,41.34,69.49
48431,82.82,-83.40,-69.05,-6.92,-81.93,16.55,-79.40,3.93,24.39,58.15,42.79,68.66
48503,84.15,-83.61,-71.16,-5.51,-85.00,16.76,-82.67,3.66,25.72,57.17,44.05,67.51
48575,85.22,-83.99,-72.36,-4.92,-84.12,16.65,-81.52,3.78,27.67,56.19,45.02,66.61
48647,86.32,-84.49,-72.08,-5.04,-83.20,16.76,-79.61,4.31,26.10,55.05,47.02,64.91
